time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
12035.5 1058532203 2 158 615 630 0.493976 0.221214 6.97129 1.44635e+08 1.80553e+11 491681 1363412312
12038.7 1460019148 150 170 616 630 0.494382 0.221214 6.96809 1.44528e+08 1.80631e+11 491681 1363412312
12062.1 1300826574 123 44 614 633 0.492382 0.219663 6.96325 1.44409e+08 1.80703e+11 491681 1363412312
12062.6 1510337831 110 59 615 633 0.492788 0.219663 6.95518 1.4423e+08 1.80737e+11 491681 1363412312
12085.8 1613237776 67 100 615 633 0.492788 0.219663 6.95518 1.4423e+08 1.80737e+11 491681 1363412312
12093.5 1924937878 133 182 616 633 0.493195 0.219554 6.95201 1.44257e+08 1.80898e+11 491681 1363412312
12097.2 1288700819 159 37 617 633 0.4936 0.219554 6.94722 1.44086e+08 1.80937e+11 491681 1363412312
12101.7 1478295884 26 128 618 633 0.494005 0.219554 6.94084 1.43908e+08 1.80971e+11 491681 1363412312
12134 2224849071 46 180 619 633 0.494409 0.218308 6.93609 1.43962e+08 1.81148e+11 491681 1363412312
12144.8 1574365320 151 22 619 634 0.494014 0.218858 6.93296 1.43895e+08 1.81251e+11 491681 1363412312
12153.6 1793078974 51 189 620 634 0.494418 0.218249 6.93629 1.4413e+08 1.8154e+11 491681 1363412312
12160.8 1445840915 105 181 621 634 0.494821 0.218249 6.94284 1.44289e+08 1.81783e+11 491681 1363412312
12165.5 1693647286 194 94 622 634 0.495223 0.218596 6.9365 1.44112e+08 1.81817e+11 491681 1363412312
12173.2 1473896797 44 31 623 634 0.495625 0.218596 6.95104 1.44524e+08 1.82218e+11 491681 1363412312
12173.7 1441414931 95 155 624 634 0.496025 0.218596 6.94792 1.44497e+08 1.82346e+11 491681 1363412312
12174.7 1052665073 189 174 625 634 0.496426 0.218596 6.94 1.44283e+08 1.82356e+11 491681 1363412312
12183.4 1099572598 7 159 625 635 0.496032 0.219694 6.9449 1.4429e+08 1.82505e+11 491681 1363412312
12193.7 689044630 96 40 626 635 0.496431 0.219694 6.9354 1.44059e+08 1.82505e+11 491681 1363412312
12210.6 1644766980 60 95 627 635 0.49683 0.220108 6.9371 1.44052e+08 1.82645e+11 491681 1363412312
12220.7 1903497289 108 19 628 635 0.497229 0.220108 6.9372 1.44175e+08 1.82866e+11 491681 1363412312
12222.5 1472703395 67 39 628 636 0.496835 0.220108 6.9372 1.44175e+08 1.82866e+11 491681 1363412312
12236.1 1249800890 102 15 628 637 0.496443 0.221011 6.93889 1.44259e+08 1.83063e+11 491681 1363412312
12247.2 1394399865 112 81 628 638 0.496051 0.223016 6.93421 1.4411e+08 1.83114e+11 491681 1363412312
12260.7 969565985 29 172 629 638 0.496448 0.224729 6.93114 1.44045e+08 1.83217e+11 491681 1363412312
12287.5 1699298356 18 196 629 639 0.496057 0.224729 6.93114 1.44045e+08 1.83217e+11 491681 1363412312
12288.1 2357772118 177 56 628 641 0.494878 0.223742 6.92965 1.44166e+08 1.83436e+11 491681 2817118865
12292.6 1163804455 136 52 629 641 0.495276 0.223742 6.92341 1.43992e+08 1.83471e+11 491681 2817118865
12294.6 1927092235 122 38 630 641 0.495673 0.223742 6.92194 1.44073e+08 1.83667e+11 491681 2817118865
12297.6 1908058372 122 98 631 641 0.496069 0.223742 6.92523 1.44386e+08 1.84008e+11 491681 2817118865
12305.9 1895542576 32 76 632 641 0.496465 0.224063 6.92377 1.44458e+08 1.84198e+11 491681 2817118865
12312.5 1913933273 100 184 633 641 0.49686 0.224063 6.92705 1.44806e+08 1.84562e+11 491681 2817118865
12324.5 1838754868 41 44 633 642 0.496471 0.224236 6.92243 1.44807e+08 1.84708e+11 7715307 2817118865
12341.3 1246041108 20 171 631 645 0.494514 0.22241 6.93364 1.45038e+08 1.84998e+11 7715307 2817118865
12341.3 1630542213 48 73 632 645 0.49491 0.22241 6.94482 1.45411e+08 1.85379e+11 7715307 2817118865
12342.1 1443636655 73 173 633 645 0.495305 0.22241 6.94017 1.4525e+08 1.85423e+11 7715307 2817118865
12342.1 731510087 31 63 634 645 0.4957 0.22241 6.94184 1.45104e+08 1.85476e+11 7715307 2817118865
12378 1295260177 152 9 634 646 0.495312 0.222898 6.93562 1.44916e+08 1.85502e+11 7715307 2817118865
12387.1 1734799894 101 48 635 646 0.495706 0.222898 6.93415 1.44938e+08 1.8566e+11 7715307 2817118865
12390.8 1887620071 165 31 635 647 0.49532 0.222898 6.93415 1.44938e+08 1.8566e+11 7715307 2817118865
12407.1 1776382140 69 92 635 648 0.494934 0.222676 6.94055 1.45329e+08 1.86053e+11 7715307 2817118865
12409.7 1329785779 175 193 636 648 0.495327 0.222676 6.94065 1.45237e+08 1.8614e+11 7715307 2817118865
12412.8 1538859834 190 90 637 648 0.49572 0.222676 6.94231 1.45253e+08 1.86296e+11 7715307 2817118865
12415.1 1551531878 12 164 638 648 0.496112 0.222676 6.94083 1.45314e+08 1.8648e+11 7715307 2817118865
12425.4 1074929483 9 194 639 648 0.496503 0.221798 6.95971 1.45583e+08 1.86797e+11 7715307 2817118865
12434.3 1410257858 195 193 640 648 0.496894 0.221798 6.96133 1.45601e+08 1.86954e+11 7715307 2817118865
12439.9 1692445403 58 75 641 648 0.497285 0.222395 6.96139 1.45603e+08 1.87101e+11 7715307 2817118865
12442.3 1526289069 173 171 642 648 0.497674 0.222395 6.95834 1.45655e+08 1.8728e+11 7715307 2817118865
12473 1905800574 86 95 642 649 0.497289 0.221201 6.95996 1.45927e+08 1.876e+11 7715307 2817118865
12477.3 1440231967 43 130 643 649 0.497678 0.221201 6.95536 1.45813e+08 1.87673e+11 7715307 2817118865
12478.8 1358029540 150 70 644 649 0.498067 0.221201 6.95542 1.45761e+08 1.87785e+11 7715307 2817118865
12481.3 1835135987 196 118 643 651 0.496909 0.220575 6.95083 1.45645e+08 1.87857e+11 7715307 2817118865
12482.7 1169987883 138 157 644 651 0.497297 0.220575 6.95867 1.45726e+08 1.88055e+11 7715307 2817118865
12494.2 1545378715 80 5 645 651 0.497685 0.220575 6.95873 1.4572e+08 1.88196e+11 7715307 2817118865
12506.9 1155295633 41 194 644 653 0.49653 0.220366 6.95724 1.4565e+08 1.88297e+11 7715307 2817118865
12509.9 1333469993 21 131 645 653 0.496918 0.220366 6.95421 1.45572e+08 1.88392e+11 7715307 2817118865
12568.5 1526798962 187 82 645 653 0.496918 0.220366 6.95421 1.45572e+08 1.88392e+11 7715307 2817118865
12570.7 1426109160 24 40 644 655 0.495766 0.219728 6.95583 1.45653e+08 1.8859e+11 7715307 2817118865
12572.4 1237238549 100 8 644 656 0.495385 0.219728 6.95583 1.45653e+08 1.8859e+11 7715307 2817118865
12573.1 1165635089 0 59 645 656 0.495772 0.219728 6.9528 1.45581e+08 1.88689e+11 7715307 2817118865
12582.7 1283911382 129 42 646 656 0.49616 0.219728 6.95287 1.45497e+08 1.88781e+11 7715307 2817118865
12587 1699491549 11 109 646 657 0.495779 0.220781 6.9514 1.45504e+08 1.88931e+11 7715307 2817118865
12591.5 1914085480 171 13 647 657 0.496166 0.220781 6.94529 1.4538e+08 1.88996e+11 7715307 2817118865
12593.1 1520838725 35 159 648 657 0.496552 0.220781 6.95155 1.45613e+08 1.89292e+11 7715307 2817118865
12600.4 1588822914 22 52 649 657 0.496937 0.221382 6.95008 1.45585e+08 1.8942e+11 7715307 2817118865
12620.3 1405023127 197 128 650 657 0.497322 0.222565 6.94708 1.45585e+08 1.89565e+11 7715307 2817118865
12651 1163424960 33 140 650 658 0.496942 0.221764 6.94255 1.45437e+08 1.89615e+11 7715307 2817118865
12670.7 1696306682 69 158 650 659 0.496562 0.222618 6.93802 1.45323e+08 1.89686e+11 7715307 2817118865
12694.5 1692386608 128 2 650 660 0.496183 0.223444 6.93196 1.45152e+08 1.8972e+11 7715307 2817118865
12724.5 1522202065 3 123 651 660 0.496568 0.224535 6.93053 1.45049e+08 1.89798e+11 7715307 2817118865
12747.7 1677897211 155 128 652 660 0.496951 0.225228 6.92604 1.4496e+08 1.89885e+11 7715307 2817118865
12752.3 1363315965 97 37 653 660 0.497334 0.223571 6.93228 1.45105e+08 1.90125e+11 7715307 2817118865
12752.4 1644556889 109 47 654 660 0.497717 0.223571 6.94002 1.45496e+08 1.90526e+11 7715307 2817118865
12756.4 1814776774 63 78 655 660 0.498099 0.223571 6.9447 1.45799e+08 1.9087e+11 7715307 2817118865
12765.1 1412981161 51 172 656 660 0.49848 0.223469 6.95698 1.46093e+08 1.91208e+11 7715307 2817118865
12791.8 2071791398 198 8 656 661 0.498102 0.223469 6.95698 1.46093e+08 1.91208e+11 7715307 2817118865
12812.3 1199477932 63 77 653 665 0.495448 0.22471 6.96317 1.46154e+08 1.91394e+11 7715307 2817118865
12837.2 1520946978 74 70 653 666 0.495072 0.224276 6.96016 1.46083e+08 1.91494e+11 7715307 2817118865
12856.4 1860018308 23 153 653 667 0.494697 0.224276 6.96016 1.46083e+08 1.91494e+11 7715307 2817118865
12857.9 1610914071 101 192 653 668 0.494322 0.224021 6.95563 1.45934e+08 1.91543e+11 7715307 2817118865
12859.5 1690682179 50 101 654 668 0.494705 0.224021 6.95111 1.4582e+08 1.91614e+11 7715307 2817118865
12869.3 1321386444 157 95 655 668 0.495087 0.224021 6.94508 1.45638e+08 1.91641e+11 7715307 2817118865
12889.5 1155899428 12 0 654 670 0.493958 0.224944 6.9421 1.45521e+08 1.9171e+11 7715307 2817118865
12898.9 1270291267 13 136 655 670 0.49434 0.224944 6.94219 1.45427e+08 1.91794e+11 7715307 2817118865
12906.4 1531982026 75 184 656 670 0.494721 0.225554 6.94075 1.4537e+08 1.91902e+11 7715307 2817118865
12911 1834009858 108 106 657 670 0.495102 0.225554 6.94541 1.45581e+08 1.92186e+11 7715307 2817118865
12919 1736448465 33 95 658 670 0.495482 0.225547 6.94245 1.45479e+08 1.92264e+11 7715307 2817118865
12922.5 1327086956 49 106 659 670 0.495862 0.225547 6.94406 1.4547e+08 1.92404e+11 7715307 2817118865
12931.1 1160061650 78 169 659 671 0.495489 0.226115 6.94263 1.4534e+08 1.92464e+11 7715307 2817118865
12933.2 1306902122 83 48 660 671 0.495868 0.226115 6.9412 1.45239e+08 1.92542e+11 7715307 2817118865
12947.9 1791167885 114 117 660 672 0.495495 0.226115 6.9412 1.45239e+08 1.92542e+11 7715307 2817118865
12955.9 1504545459 81 197 660 673 0.495124 0.226068 6.93674 1.4511e+08 1.92603e+11 7715307 2817118865
12956.2 1917697603 12 76 661 673 0.495502 0.226068 6.9323 1.45121e+08 1.92755e+11 7715307 2817118865
12970.6 1755666212 136 65 662 673 0.49588 0.225285 6.93089 1.4508e+08 1.92873e+11 7715307 2817118865
12977.2 637061951 105 165 662 674 0.495509 0.224377 6.92797 1.449e+08 1.92899e+11 7715307 2817118865
12992.6 1498072282 52 108 663 674 0.495886 0.223678 6.92205 1.44772e+08 1.92959e+11 7715307 2817118865
12992.9 1301488351 15 90 664 674 0.496263 0.223678 6.92217 1.44692e+08 1.9305e+11 7715307 2817118865
13012.4 1994693416 4 1 664 674 0.496263 0.223678 6.92217 1.44692e+08 1.9305e+11 7715307 2817118865
13025.5 1087826963 85 52 664 675 0.495892 0.22361 6.9253 1.44611e+08 1.93142e+11 7715307 2817118865
13029.5 1679459499 155 106 665 675 0.496269 0.22361 6.92691 1.44631e+08 1.93299e+11 7715307 2817118865
13032.3 1843816344 154 124 666 675 0.496644 0.22361 6.93453 1.45037e+08 1.93714e+11 7715307 2817118865
13049 1450812545 118 187 667 675 0.497019 0.223561 6.93763 1.45151e+08 1.93936e+11 7715307 2817118865
13050 1376741395 154 25 667 676 0.496649 0.224625 6.93022 1.44996e+08 1.93977e+11 7715307 2817118865
13052.2 911391493 91 180 668 676 0.497024 0.224625 6.92584 1.44849e+08 1.94024e+11 7715307 2817118865
13054.9 1566820908 61 172 669 676 0.497398 0.224625 6.93043 1.45081e+08 1.94324e+11 7715307 2817118865
13057.1 1596747005 94 76 670 676 0.497771 0.224625 6.92606 1.45022e+08 1.94429e+11 7715307 2817118865
13057.8 1600959042 140 184 671 676 0.498144 0.224625 6.92319 1.44914e+08 1.94502e+11 7715307 2817118865
13097.5 1014024894 126 36 671 677 0.497774 0.222266 6.93224 1.45018e+08 1.94717e+11 7715307 2817118865
13105 1555509077 157 187 672 677 0.498147 0.222266 6.92937 1.44896e+08 1.9478e+11 7715307 2817118865
13109.6 1411992610 15 10 673 677 0.498519 0.222266 6.93542 1.44979e+08 1.9498e+11 7715307 2817118865
13112.8 1494861336 82 74 674 677 0.49889 0.221918 6.93255 1.44939e+08 1.95098e+11 7715307 2817118865
13118.8 1903464557 154 174 675 677 0.49926 0.221918 6.9282 1.44914e+08 1.95227e+11 7715307 2817118865
13125.7 1483258842 78 34 675 678 0.498891 0.221907 6.93868 1.45174e+08 1.95547e+11 7715307 2817118865
13152.7 1402509692 90 186 676 678 0.499261 0.223314 6.94764 1.45258e+08 1.95749e+11 7715307 2817118865
13158.6 1702152223 56 60 677 678 0.499631 0.224088 6.94624 1.45242e+08 1.95884e+11 7715307 2817118865
13161.7 1237980381 65 153 678 678 0.5 0.224088 6.9537 1.45281e+08 1.96055e+11 7715307 2817118865
13163.4 1088907041 34 190 679 678 0.500368 0.224088 6.94788 1.45125e+08 1.96095e+11 7715307 2817118865
13183.5 1447584031 9 138 680 678 0.500736 0.225328 6.96266 1.45421e+08 1.96441e+11 7715307 2817118865
13211.1 1057566178 193 172 681 678 0.501104 0.226477 6.96124 1.45291e+08 1.96498e+11 7715307 2817118865
13236.1 1571470554 103 112 681 678 0.501104 0.226477 6.96124 1.45291e+08 1.96498e+11 7715307 2817118865
13236.5 1455998570 31 32 681 679 0.500735 0.226072 6.97158 1.4553e+08 1.96806e+11 7715307 2817118865
13238.4 1128589481 131 185 682 679 0.501102 0.226072 6.97016 1.45413e+08 1.96872e+11 7715307 2817118865
13241.7 1641379044 65 112 683 679 0.501468 0.226072 6.97313 1.45496e+08 1.97073e+11 7715307 2817118865
13249.6 1714626857 156 130 683 680 0.501101 0.225829 6.96877 1.45419e+08 1.97167e+11 7715307 2817118865
13249.6 1959273616 145 127 684 680 0.501466 0.225829 6.98198 1.45931e+08 1.97662e+11 7715307 2817118865
13249.9 1260599800 75 124 685 680 0.501832 0.225829 6.99076 1.46005e+08 1.97859e+11 7715307 2817118865
13259.5 1621384199 76 45 686 680 0.502196 0.225829 6.99224 1.46082e+08 1.98058e+11 7715307 2817118865
13261.1 1812786110 149 85 686 681 0.501829 0.225969 6.98787 1.46037e+08 1.98173e+11 7715307 2817118865
13270.5 2286809862 118 85 686 682 0.501462 0.225969 6.98787 1.46037e+08 1.98173e+11 7715307 2817118865
13275.4 1429943094 20 123 685 684 0.500365 0.227452 6.98497 1.45908e+08 1.98231e+11 7715307 2817118865
13281.4 2113760847 48 172 686 684 0.50073 0.227452 6.98062 1.45819e+08 1.98315e+11 7715307 2817118865
13294.5 1114241854 38 67 687 684 0.501094 0.226783 6.98065 1.4574e+08 1.98407e+11 7715307 2817118865
13296 1927590833 123 50 687 685 0.500729 0.226783 6.98065 1.4574e+08 1.98407e+11 7715307 2817118865
13297.2 1508254438 168 94 688 685 0.501092 0.226783 6.97632 1.45605e+08 1.9846e+11 7715307 2817118865
13331.7 1618166463 160 10 687 687 0.5 0.22581 6.96907 1.45456e+08 1.98503e+11 7715307 2817118865
13333.1 1417438883 119 193 688 687 0.500364 0.22581 6.96476 1.45363e+08 1.98585e+11 7715307 2817118865
13334.5 1912337293 30 123 689 687 0.500727 0.22581 6.959 1.4522e+08 1.98631e+11 7715307 2817118865
13356.8 1526873574 173 28 690 687 0.501089 0.226338 6.95761 1.45191e+08 1.98756e+11 7715307 2817118865
13366.2 1102346491 63 29 689 689 0.5 0.227173 6.95767 1.45092e+08 1.98833e+11 7715307 2817118865
13366.5 1344447986 24 32 690 689 0.500363 0.227173 6.95339 1.44957e+08 1.98886e+11 7715307 2817118865
13369.2 1756145302 197 73 691 689 0.500725 0.227173 6.9578 1.45199e+08 1.99197e+11 7715307 2817118865
13371 1616703937 1 49 692 689 0.501086 0.227173 6.95786 1.45227e+08 1.99362e+11 7715307 2817118865
13371.7 1341416703 142 141 693 689 0.501447 0.227173 6.95503 1.45141e+08 1.99448e+11 7715307 2817118865
13378.4 1626320809 176 11 694 689 0.501808 0.227173 6.95366 1.45107e+08 1.99569e+11 7715307 2817118865
13389.9 1697613039 144 32 692 692 0.5 0.22551 6.94794 1.44946e+08 1.99603e+11 7715307 2817118865
13391.4 1210902530 106 101 693 692 0.500361 0.22551 6.9509 1.4498e+08 1.99772e+11 7715307 2817118865
13415.2 1732226757 90 13 693 693 0.5 0.226764 6.95386 1.452e+08 2.00069e+11 7715307 2817118865
13417.8 1336930670 93 28 694 693 0.50036 0.226764 6.95105 1.45164e+08 2.00189e+11 7715307 2817118865
13420.7 1738763262 11 93 695 693 0.50072 0.226764 6.9468 1.45113e+08 2.00299e+11 7715307 2817118865
13423.1 1377175782 181 152 696 693 0.50108 0.226764 6.944 1.45049e+08 2.004e+11 7715307 2817118865
13433.7 1861590956 19 52 696 694 0.500719 0.226108 6.9369 1.44868e+08 2.00418e+11 7715307 2817118865
13436.3 1673886294 175 168 697 694 0.501078 0.226108 6.94416 1.45112e+08 2.00734e+11 7715307 2817118865
13437.2 1775535459 118 8 697 695 0.500718 0.226108 6.94416 1.45112e+08 2.00734e+11 7715307 2817118865
13437.3 1538169943 28 170 698 695 0.501077 0.226108 6.94424 1.45107e+08 2.00875e+11 7715307 2817118865
13457.1 1416635321 126 98 698 695 0.501077 0.226108 6.94424 1.45107e+08 2.00875e+11 7715307 2817118865
13468.9 910628859 87 22 699 695 0.501435 0.223034 6.96006 1.45189e+08 2.01077e+11 7715307 2817118865
13471.8 1424973698 96 54 699 696 0.501075 0.222292 6.95582 1.45064e+08 2.01136e+11 7715307 2817118865
13501.2 1145641186 121 190 698 698 0.5 0.223905 6.95446 1.45014e+08 2.01245e+11 7715307 2817118865
13504.5 1676643317 175 121 699 698 0.500358 0.223905 6.94737 1.44854e+08 2.01279e+11 7715307 2817118865
13506.8 1323143450 133 15 700 698 0.500715 0.223905 6.94744 1.44863e+08 2.0143e+11 7715307 2817118865
13530 1745630111 65 184 701 698 0.501072 0.224223 6.94894 1.44979e+08 2.01656e+11 7715307 2817118865
13539.4 1581325047 39 172 702 698 0.501429 0.223923 6.95187 1.45073e+08 2.01867e+11 7715307 2817118865
13557 1852916431 45 28 702 698 0.501429 0.223923 6.95187 1.45073e+08 2.01867e+11 7715307 2817118865
13557.2 1375729991 113 15 701 700 0.500357 0.22373 6.95479 1.45098e+08 2.0203e+11 7715307 2817118865
13579.3 1261519344 31 139 702 700 0.500713 0.222355 6.96055 1.45198e+08 2.02245e+11 7715307 2817118865
13589.6 1716618534 101 66 703 700 0.501069 0.222355 6.96487 1.45316e+08 2.02473e+11 7715307 2817118865
13609.7 1417953080 3 47 703 701 0.500712 0.223394 6.97204 1.45511e+08 2.02755e+11 7715307 2817118865
13610.7 1316646983 72 9 704 701 0.501068 0.223394 6.97492 1.45573e+08 2.02945e+11 7715307 2817118865
13630.4 1187614805 111 72 705 701 0.501422 0.224646 6.97921 1.45573e+08 2.0309e+11 7715307 2817118865
13637.7 1555072776 141 68 706 701 0.501777 0.224573 6.97357 1.45442e+08 2.03143e+11 7715307 2817118865
13644.4 1794805756 29 126 707 701 0.502131 0.224573 6.97078 1.45399e+08 2.03258e+11 7715307 2817118865
13644.4 1566786850 198 132 708 701 0.502484 0.224573 6.97647 1.45629e+08 2.03567e+11 7715307 2817118865
13646.2 1453094727 164 82 709 701 0.502837 0.224573 6.97368 1.45513e+08 2.0363e+11 7715307 2817118865
13654.3 1664770848 111 32 710 701 0.503189 0.22611 6.96809 1.45397e+08 2.03693e+11 7715307 2817118865
13691.4 1805044811 23 53 710 702 0.502833 0.226671 6.96954 1.45545e+08 2.03944e+11 7715307 2817118865
13703.1 813774608 181 195 711 702 0.503185 0.228056 6.96818 1.45399e+08 2.03985e+11 7715307 2817118865
13714.8 1707903021 191 143 711 703 0.502829 0.228024 6.96681 1.45442e+08 2.04161e+11 7715307 2817118865
13718 1151372504 118 29 712 703 0.50318 0.228024 6.96265 1.45331e+08 2.04227e+11 7715307 2817118865
13723.4 1408584674 0 80 713 703 0.503531 0.228024 6.9613 1.45326e+08 2.04369e+11 7715307 2817118865
13726.1 1386238980 26 115 713 704 0.503176 0.227753 6.95855 1.45215e+08 2.04435e+11 7715307 2817118865
13731.6 1468119125 77 12 714 704 0.503526 0.227753 6.953 1.45053e+08 2.04465e+11 7715307 2817118865
13732.6 1709481537 184 12 715 704 0.503876 0.227753 6.95027 1.44961e+08 2.04544e+11 7715307 2817118865
13738.3 1492731635 40 47 716 704 0.504225 0.227753 6.94615 1.44844e+08 2.04606e+11 7715307 2817118865
13744.5 1988906992 163 8 716 705 0.503871 0.227753 6.94615 1.44844e+08 2.04606e+11 7715307 2817118865
13754.5 1747635994 168 104 716 706 0.503516 0.227776 6.93924 1.44666e+08 2.04623e+11 7715307 941753039
13768.7 1824403935 66 195 717 706 0.503865 0.22655 6.93793 1.44634e+08 2.04745e+11 7715307 941753039
13774.2 1186565428 121 138 717 707 0.503511 0.225614 6.93662 1.44581e+08 2.04852e+11 7715307 941753039
13782.5 1298191739 128 124 718 707 0.50386 0.225614 6.93253 1.44447e+08 2.049e+11 7715307 941753039
13788.2 1320624532 111 41 718 708 0.503506 0.2258 6.93959 1.44549e+08 2.05117e+11 7715307 941753039
13797.4 1798306692 156 43 719 708 0.503854 0.2258 6.93133 1.44348e+08 2.05117e+11 7715307 941753039
13803.9 1673934198 185 183 718 710 0.502801 0.224739 6.92586 1.44217e+08 2.05168e+11 7715307 941753039
13806.5 1384364658 43 152 719 710 0.503149 0.224739 6.92596 1.4421e+08 2.05307e+11 7715307 941753039
13813.7 1231161696 85 137 720 710 0.503497 0.224739 6.92467 1.44116e+08 2.05384e+11 7715307 941753039
13852.3 1316626174 130 119 718 713 0.501747 0.225026 6.92199 1.44018e+08 2.05457e+11 7715307 941753039
13857.8 1535167999 86 119 719 713 0.502095 0.225026 6.92071 1.44074e+08 2.05641e+11 7715307 941753039
13868.9 1741029427 50 38 719 714 0.501745 0.225026 6.92071 1.44074e+08 2.05641e+11 7715307 941753039
13871.1 1492579313 25 195 719 715 0.501395 0.225026 6.92071 1.44074e+08 2.05641e+11 7715307 941753039
13886.3 1302669229 113 80 719 716 0.501045 0.225996 6.92221 1.44082e+08 2.05791e+11 7715307 941753039
13888.5 1391592154 58 185 720 716 0.501393 0.225996 6.91537 1.43903e+08 2.05806e+11 7715307 941753039
13890.1 1652479950 9 199 720 717 0.501044 0.225269 6.91271 1.43844e+08 2.05908e+11 7715307 941753039
