time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
17684 1478860424 189 198 1073 742 0.591185 0.241327 11.3516 1.11251e+08 2.0008e+11 1065462 475456282
17691.7 1360651574 163 191 1073 743 0.590859 0.241153 11.3494 1.11192e+08 2.00128e+11 1065462 475456282
17694.4 1544418980 81 4 1074 743 0.591084 0.241153 11.3444 1.11187e+08 2.00234e+11 1065462 475456282
17695.1 1336147842 43 125 1075 743 0.591309 0.241153 11.3506 1.11261e+08 2.00425e+11 1065462 475456282
17702 1312365503 190 168 1075 744 0.590984 0.240812 11.341 1.11158e+08 2.00425e+11 1065462 475456282
17702.5 1528137291 46 85 1076 744 0.591209 0.240812 11.3509 1.11206e+08 2.00589e+11 1065462 475456282
17708.4 1681700428 198 168 1077 744 0.591433 0.240812 11.3543 1.11203e+08 2.00697e+11 1065462 475456282
17710.4 1395653519 66 159 1078 744 0.591658 0.240812 11.3475 1.11172e+08 2.00774e+11 1065462 475456282
17719.9 1733627507 46 129 1079 744 0.591882 0.23884 11.3592 1.1128e+08 2.01002e+11 1065462 864530727
17727.3 1287166085 63 121 1080 744 0.592105 0.23884 11.3505 1.11189e+08 2.01015e+11 1065462 864530727
17738.3 1399311765 113 196 1080 745 0.591781 0.239845 11.3493 1.11166e+08 2.01101e+11 1065462 864530727
17746 1690215494 30 171 1081 745 0.592004 0.240128 11.348 1.11172e+08 2.01218e+11 1065462 864530727
17758.3 1984852867 27 90 1082 745 0.592228 0.240128 11.3394 1.11087e+08 2.01238e+11 1065462 864530727
17779.8 1236329232 74 6 1083 745 0.592451 0.238809 11.34 1.11076e+08 2.01337e+11 1065462 864530727
17803.3 1695586688 48 57 1082 747 0.59158 0.238829 11.3443 1.11117e+08 2.01492e+11 1065462 864530727
17807.5 1535544784 20 153 1083 747 0.591803 0.239351 11.3431 1.11087e+08 2.01571e+11 1065462 864530727
17832.3 820947261 11 19 1084 747 0.592026 0.237927 11.339 1.11044e+08 2.01636e+11 1065462 864530727
17840.2 1452254813 85 111 1085 747 0.592249 0.237644 11.3369 1.1099e+08 2.01687e+11 1065462 864530727
17892.1 1571561186 33 124 1084 749 0.59138 0.236835 11.3329 1.10924e+08 2.01727e+11 1065462 864530727
17906.3 1261263988 83 116 1083 751 0.590513 0.237208 11.3252 1.10858e+08 2.01766e+11 1065462 864530727
17909.9 1646486619 140 54 1084 751 0.590736 0.237208 11.3212 1.1098e+08 2.0201e+11 1065462 864530727
17929 1474906918 132 151 1084 752 0.590414 0.2369 11.3163 1.11011e+08 2.02155e+11 1065462 864530727
17931.4 1812134587 14 119 1085 752 0.590637 0.2369 11.3077 1.10959e+08 2.02209e+11 1065462 864530727
17959.4 1530742760 166 50 1084 754 0.589771 0.237683 11.3056 1.10986e+08 2.02349e+11 1065462 864530727
17989.3 1109335173 158 21 1084 755 0.589451 0.238017 11.3108 1.10946e+08 2.02417e+11 1065462 864530727
17991 1076330459 11 5 1085 755 0.589674 0.238017 11.3133 1.10938e+08 2.02519e+11 1065462 864530727
18001.5 1298464487 12 74 1086 755 0.589897 0.237864 11.3278 1.11005e+08 2.02702e+11 1065462 864530727
18007.5 2034753244 41 49 1086 756 0.589577 0.237864 11.3278 1.11005e+08 2.02702e+11 1065462 864530727
18020.4 1005919090 182 176 1087 756 0.589799 0.236903 11.3348 1.10977e+08 2.02783e+11 1065462 864530727
18023.5 1497323301 87 54 1088 756 0.590022 0.236903 11.3345 1.1095e+08 2.02866e+11 1065462 864530727
18029.9 1389684568 81 27 1089 756 0.590244 0.236903 11.3278 1.1094e+08 2.02965e+11 1065462 864530727
18047.8 1146785837 17 102 1090 756 0.590466 0.23717 11.3229 1.10919e+08 2.03053e+11 1065462 864530727
18077.6 1242626931 199 81 1091 756 0.590688 0.238747 11.3153 1.1084e+08 2.03078e+11 1065462 864530727
18086.5 1868289008 61 138 1092 756 0.590909 0.238747 11.3067 1.1079e+08 2.03134e+11 1065462 864530727
18095.3 1575770099 34 145 1092 757 0.59059 0.237986 11.2982 1.10703e+08 2.0315e+11 1065462 864530727
18096.5 2040180074 118 56 1092 758 0.59027 0.237986 11.2982 1.10703e+08 2.0315e+11 1065462 864530727
18108 1372045800 160 30 1093 758 0.590492 0.23808 11.2961 1.10666e+08 2.0322e+11 1065462 864530727
18121.8 1512702674 7 170 1093 759 0.590173 0.237705 11.2949 1.10621e+08 2.03282e+11 1065462 864530727
18141.5 1731059058 73 81 1094 759 0.590394 0.237288 11.2983 1.10584e+08 2.03352e+11 1065462 864530727
18154.9 1530415966 110 134 1094 760 0.590076 0.237119 11.2907 1.10548e+08 2.03423e+11 1065462 864530727
18158.1 1418744752 176 153 1095 760 0.590296 0.237119 11.285 1.10468e+08 2.03446e+11 1065462 864530727
18162.4 1181579429 90 53 1096 760 0.590517 0.237119 11.2765 1.10399e+08 2.03481e+11 1065462 864530727
18162.6 1858358722 177 103 1097 760 0.590738 0.237119 11.2753 1.10384e+08 2.03574e+11 1065462 864530727
18169.3 1431542476 123 183 1098 760 0.590958 0.235748 11.2669 1.10321e+08 2.03616e+11 1065462 864530727
18173.3 1344644121 35 194 1099 760 0.591178 0.235748 11.2648 1.10315e+08 2.0372e+11 1065462 864530727
18177.9 1520306306 44 98 1100 760 0.591398 0.235748 11.2573 1.10284e+08 2.03797e+11 1065462 864530727
18186.4 2051447561 20 96 1101 760 0.591617 0.236404 11.2553 1.10246e+08 2.03865e+11 1065462 864530727
18203.2 1814635255 155 145 1102 760 0.591837 0.236404 11.2541 1.10287e+08 2.0402e+11 1065462 864530727
18208.5 1740364744 54 66 1103 760 0.592056 0.236404 11.2548 1.10269e+08 2.0411e+11 1065462 864530727
18211.5 1251687525 197 91 1104 760 0.592275 0.235875 11.2627 1.10272e+08 2.04224e+11 1065462 864530727
18222.3 1949593480 167 34 1105 760 0.592493 0.235875 11.2589 1.10405e+08 2.04482e+11 1065462 864530727
18223 1190190837 155 51 1106 760 0.592712 0.235875 11.2523 1.10362e+08 2.04544e+11 1065462 864530727
18229.4 1356209623 162 5 1107 760 0.59293 0.23584 11.2476 1.10347e+08 2.04638e+11 1065462 864530727
18248.4 1729575435 58 4 1108 760 0.593148 0.236064 11.241 1.10323e+08 2.04722e+11 1065462 864530727
18252.8 1602211623 46 174 1108 761 0.59283 0.236064 11.241 1.10323e+08 2.04722e+11 1065462 864530727
18258.1 1064566596 179 130 1109 761 0.593048 0.236797 11.2453 1.10287e+08 2.04792e+11 1065462 864530727
18267.1 1779288727 60 34 1110 761 0.593266 0.236797 11.2451 1.10364e+08 2.04987e+11 1065462 864530727
18287.7 1078644964 69 160 1110 762 0.592949 0.239444 11.2386 1.10294e+08 2.05021e+11 1065462 864530727
18288.4 1575006832 94 119 1111 762 0.593166 0.239444 11.2392 1.10278e+08 2.05113e+11 1065462 864530727
18289.9 1855565143 156 79 1112 762 0.593383 0.239444 11.2543 1.10413e+08 2.05374e+11 1065462 864530727
18306 1581771516 187 153 1112 763 0.593067 0.239444 11.2543 1.10413e+08 2.05374e+11 1065462 864530727
18307.9 1345285058 129 150 1113 763 0.593284 0.241044 11.2568 1.10359e+08 2.05424e+11 1065462 864530727
18317.2 1800409923 36 178 1114 763 0.5935 0.241779 11.2628 1.10382e+08 2.0556e+11 1065462 475456282
18318.3 1514347547 176 192 1115 763 0.593717 0.241779 11.2599 1.10324e+08 2.05606e+11 1065462 475456282
18318.8 1587696067 110 91 1115 764 0.593401 0.241779 11.2599 1.10324e+08 2.05606e+11 1065462 475456282
18341 1198505447 197 17 1114 766 0.592553 0.242736 11.266 1.10297e+08 2.05685e+11 1065462 475456282
18353.3 2053647150 86 62 1114 766 0.592553 0.242736 11.266 1.10297e+08 2.05685e+11 1065462 475456282
18354.2 1275728668 76 126 1115 766 0.59277 0.242532 11.2639 1.10238e+08 2.0573e+11 1065462 475456282
18368.3 1815100697 52 93 1116 766 0.592986 0.242606 11.2619 1.10243e+08 2.05846e+11 1065462 475456282
18397.8 1875482845 191 107 1117 766 0.593202 0.240865 11.2563 1.10277e+08 2.05994e+11 1065462 475456282
18402.6 1476422834 65 135 1118 766 0.593418 0.240865 11.2525 1.10212e+08 2.06031e+11 1065462 475456282
18408 2101392967 120 0 1119 766 0.593634 0.241158 11.2558 1.1028e+08 2.06218e+11 1065462 475456282
18413.6 1959070846 79 73 1120 766 0.593849 0.241158 11.2485 1.10276e+08 2.06323e+11 1065462 475456282
18414.1 2164547892 40 140 1121 766 0.594065 0.241158 11.2402 1.10197e+08 2.06345e+11 1065462 475456282
18420.1 2144207018 126 1 1121 767 0.59375 0.241158 11.2402 1.10197e+08 2.06345e+11 1065462 475456282
18421.2 1886657994 34 183 1122 767 0.593965 0.240647 11.24 1.10221e+08 2.06483e+11 1065462 475456282
18435.9 1772176008 198 14 1123 767 0.59418 0.24057 11.2336 1.1021e+08 2.0658e+11 1065462 475456282
18451.3 1080928377 79 35 1123 768 0.593866 0.240464 11.2325 1.10151e+08 2.06624e+11 1065462 475456282
18458.7 1750281777 59 115 1124 768 0.59408 0.240464 11.234 1.10196e+08 2.06785e+11 1065462 475456282
18468.9 1896408798 115 189 1125 768 0.594295 0.239894 11.2436 1.10264e+08 2.06972e+11 1065462 475456282
18477.5 1192705751 164 1 1126 768 0.594509 0.239894 11.2389 1.10277e+08 2.07096e+11 1065462 475456282
18477.5 1409023728 107 161 1126 768 0.594509 0.239894 11.2389 1.10277e+08 2.07096e+11 1065462 475456282
18487 1418298487 8 48 1126 769 0.594195 0.242168 11.2316 1.1025e+08 2.07177e+11 1065462 475456282
18511 1978658513 191 150 1124 772 0.592827 0.242649 11.2457 1.10363e+08 2.07414e+11 1065462 475456282
18530.6 1397298769 28 3 1125 772 0.593042 0.24231 11.2472 1.10376e+08 2.07539e+11 1065462 475456282
18537.1 743749001 10 165 1126 772 0.593256 0.24231 11.2381 1.10278e+08 2.07539e+11 1065462 475456282
18550.1 1067688424 55 116 1126 773 0.592944 0.240826 11.2326 1.10249e+08 2.07616e+11 1065462 475456282
18550.3 1094035430 166 11 1127 773 0.593158 0.240826 11.2262 1.10195e+08 2.07666e+11 1065462 475456282
18551.3 1314467348 7 70 1128 773 0.593372 0.240826 11.2197 1.10141e+08 2.07715e+11 1065462 475456282
18553.9 2245372762 150 115 1129 773 0.593586 0.240826 11.2302 1.10272e+08 2.07973e+11 1065462 475456282
18554.8 955030547 18 54 1130 773 0.593799 0.240826 11.2256 1.10269e+08 2.0808e+11 1065462 475456282
18555.4 1233041340 121 3 1131 773 0.594013 0.240968 11.2218 1.10262e+08 2.08183e+11 1065462 475456282
18557.4 1734645086 123 177 1132 773 0.594226 0.240968 11.2146 1.10226e+08 2.08252e+11 1065462 475456282
18561.8 1673785693 127 9 1133 773 0.594439 0.240968 11.2091 1.10273e+08 2.08416e+11 1065462 475456282
18566 1147848812 75 63 1134 773 0.594651 0.240968 11.2062 1.10287e+08 2.08542e+11 1065462 475456282
18567.9 1163213976 143 186 1135 773 0.594864 0.240968 11.2008 1.1025e+08 2.0861e+11 1065462 475456282
18607.2 1418564509 76 27 1135 774 0.594552 0.241957 11.1944 1.10264e+08 2.08736e+11 1065462 475456282
18613.5 1261797574 78 194 1136 774 0.594764 0.241957 11.1978 1.10236e+08 2.08814e+11 1065462 475456282
18616.1 1613301840 126 146 1136 775 0.594453 0.241957 11.1978 1.10236e+08 2.08814e+11 1065462 475456282
18619.9 1056147484 191 136 1137 775 0.594665 0.242092 11.2029 1.10203e+08 2.08887e+11 1065462 475456282
18634.3 1644334400 196 69 1138 775 0.594877 0.241591 11.2001 1.10186e+08 2.08979e+11 1065462 475456282
18648.8 1372391064 72 140 1139 775 0.595089 0.240634 11.1937 1.10135e+08 2.0903e+11 1065462 475456282
18656.5 929858005 85 6 1140 775 0.5953 0.240634 11.205 1.1013e+08 2.09134e+11 1065462 475456282
18661.5 1994664507 34 142 1141 775 0.595511 0.240135 11.2048 1.10124e+08 2.09238e+11 1065462 475456282
18707.8 1552908195 193 170 1137 780 0.593114 0.241491 11.1985 1.10089e+08 2.09308e+11 801298 475456282
18710.6 1545484341 180 171 1138 780 0.593326 0.241491 11.1921 1.10117e+08 2.0945e+11 801298 475456282
18719 873545151 13 118 1139 780 0.593538 0.241491 11.1867 1.10051e+08 2.09485e+11 801298 475456282
18722 997388246 31 5 1139 781 0.593229 0.243312 11.1857 1.10008e+08 2.09546e+11 801298 475456282
18732 1396158890 187 28 1139 782 0.59292 0.243312 11.1857 1.10008e+08 2.09546e+11 801298 475456282
18738.5 1285196772 193 170 1138 784 0.592092 0.243875 11.1802 1.09985e+08 2.0963e+11 801298 475456282
18740.4 1907487298 184 31 1139 784 0.592304 0.243875 11.1801 1.1e+08 2.09757e+11 801298 475456282
18757.6 1377058614 16 185 1140 784 0.592516 0.2442 11.1729 1.09958e+08 2.09819e+11 801298 475456282
18769.8 1639334793 117 186 1140 785 0.592208 0.244574 11.1648 1.09876e+08 2.09836e+11 801298 475456282
18778.5 1262179581 73 94 1141 785 0.59242 0.244574 11.1577 1.09805e+08 2.09864e+11 801298 475456282
18780 2133187722 154 80 1142 785 0.592631 0.244127 11.1593 1.09808e+08 2.09978e+11 801298 475456282
18785.1 1707846999 27 32 1143 785 0.592842 0.244127 11.1574 1.09813e+08 2.10093e+11 801298 475456282
18816 1470529226 47 70 1143 786 0.592535 0.242059 11.1511 1.09764e+08 2.10147e+11 801298 475456282
18819.6 1041882059 176 67 1144 786 0.592746 0.242059 11.1475 1.09736e+08 2.10225e+11 801298 475456282
18823.9 1842966675 62 114 1145 786 0.592957 0.242059 11.143 1.0976e+08 2.10362e+11 801298 475456282
18878 1595105082 162 72 1144 788 0.592133 0.242106 11.1499 1.09775e+08 2.10489e+11 801298 475456282
18887.3 1012346640 193 51 1145 788 0.592344 0.241958 11.1533 1.09727e+08 2.10544e+11 801298 475456282
18902.6 1321525072 198 107 1146 788 0.592554 0.242123 11.147 1.09691e+08 2.10612e+11 801298 475456282
18913.8 1561817958 96 111 1147 788 0.592765 0.242123 11.1469 1.09667e+08 2.10695e+11 801298 475456282
18927.7 1286768263 106 28 1148 788 0.592975 0.241709 11.1476 1.09613e+08 2.10742e+11 801298 475456282
18930.5 1201097070 123 11 1149 788 0.593185 0.241987 11.1545 1.0961e+08 2.10848e+11 801298 475456282
18962.1 1280876274 67 87 1149 789 0.592879 0.241987 11.1545 1.0961e+08 2.10848e+11 801298 475456282
18963.6 1337135053 43 38 1149 790 0.592573 0.240901 11.1543 1.09616e+08 2.10965e+11 801298 475456282
18970.8 927684861 25 108 1150 790 0.592784 0.240901 11.1559 1.09583e+08 2.11036e+11 801298 475456282
19000.4 1453906472 44 80 1151 790 0.592993 0.238823 11.161 1.09574e+08 2.11135e+11 801298 823029628
19009.8 2208688834 123 40 1151 791 0.592688 0.23788 11.1609 1.09656e+08 2.1134e+11 801298 823029628
19010.3 1300271314 101 194 1152 791 0.592898 0.23788 11.1677 1.09646e+08 2.11438e+11 801298 823029628
19027 1796114793 143 66 1152 792 0.592593 0.237189 11.1606 1.09596e+08 2.1149e+11 801298 823029628
19039.5 1491887908 6 8 1152 793 0.592288 0.238155 11.1544 1.09571e+08 2.1157e+11 801298 823029628
19046.1 1567343470 86 155 1152 793 0.592288 0.238155 11.1544 1.09571e+08 2.1157e+11 801298 823029628
19050.8 1493334723 115 94 1153 793 0.592497 0.238288 11.1508 1.09536e+08 2.11639e+11 801298 823029628
19053.9 1288899968 3 195 1154 793 0.592707 0.238288 11.1437 1.09478e+08 2.11682e+11 801298 823029628
19073.3 943187715 195 24 1155 793 0.592916 0.238852 11.1427 1.0944e+08 2.11748e+11 801298 823029628
19075.2 1594345099 128 180 1156 793 0.593125 0.238852 11.1339 1.09345e+08 2.11748e+11 801298 823029628
19088.3 1630466617 104 189 1156 794 0.592821 0.238852 11.1339 1.09345e+08 2.11748e+11 801298 823029628
19134.3 1376762362 173 42 1155 796 0.592004 0.239475 11.1286 1.09332e+08 2.11842e+11 801298 823029628
19146.7 1206625530 138 166 1156 796 0.592213 0.240011 11.1233 1.09285e+08 2.11897e+11 801298 823029628
19194.5 1317163762 183 108 1156 797 0.59191 0.238299 11.1154 1.09208e+08 2.11917e+11 801298 823029628
19197.7 1519593798 3 148 1157 797 0.592119 0.238299 11.1084 1.09166e+08 2.11978e+11 801298 823029628
19200.7 1525984597 51 192 1157 798 0.591816 0.237806 11.1005 1.09111e+08 2.12024e+11 801298 823029628
19223.2 1695509204 132 129 1158 798 0.592025 0.238328 11.1108 1.09196e+08 2.12231e+11 801298 823029628
19224.3 1538146173 73 48 1159 798 0.592233 0.238328 11.1116 1.09186e+08 2.12329e+11 801298 823029628
19228.9 1507505463 53 177 1160 798 0.592441 0.238328 11.1029 1.09092e+08 2.12329e+11 801298 823029628
19247.1 1103417362 1 156 1161 798 0.592649 0.238138 11.0959 1.0902e+08 2.12354e+11 801298 823029628
19260.2 1664755469 39 189 1162 798 0.592857 0.238759 11.0872 1.08926e+08 2.12354e+11 801298 823029628
19293.2 1903986073 71 151 1163 798 0.593065 0.240534 11.0828 1.0899e+08 2.12538e+11 801298 823029628
19305.6 1635303419 89 22 1163 799 0.592762 0.240047 11.0793 1.08942e+08 2.12591e+11 801298 823029628
19314.9 1392134337 132 130 1164 799 0.59297 0.240047 11.0844 1.08997e+08 2.12764e+11 801298 823029628
19342.9 1403233237 85 179 1165 799 0.593177 0.238204 11.0792 1.08967e+08 2.12837e+11 801298 823029628
19346.1 1564139791 22 134 1166 799 0.593384 0.238204 11.0731 1.08942e+08 2.12918e+11 801298 823029628
19347.2 1277689145 186 72 1167 799 0.593591 0.238204 11.0859 1.08975e+08 2.13065e+11 801298 823029628
19355.7 2064403238 8 78 1167 799 0.593591 0.238204 11.0859 1.08975e+08 2.13065e+11 801298 823029628
19359.3 1151722331 150 61 1168 799 0.593798 0.237353 11.0798 1.08912e+08 2.131e+11 801298 823029628
19360.6 1581182935 162 81 1169 799 0.594004 0.237353 11.0772 1.08885e+08 2.13177e+11 801298 823029628
19365.9 1397370250 32 151 1170 799 0.59421 0.237485 11.072 1.08858e+08 2.13255e+11 801298 823029628
19367.6 1546350787 131 149 1171 799 0.594416 0.237485 11.0651 1.08792e+08 2.13286e+11 801298 823029628
19373.3 1565520389 159 151 1172 799 0.594622 0.237485 11.0668 1.08755e+08 2.13352e+11 801298 823029628
19376.7 1032387013 58 162 1173 799 0.594828 0.237485 11.0701 1.08698e+08 2.13394e+11 801298 823029628
19378.5 1349353521 154 18 1174 799 0.595033 0.237485 11.0743 1.08697e+08 2.13501e+11 801298 823029628
19386 1707824776 61 25 1174 800 0.594732 0.237485 11.0743 1.08697e+08 2.13501e+11 801298 823029628
19387 1318948993 170 46 1175 800 0.594937 0.237388 11.0726 1.08647e+08 2.13552e+11 801298 823029628
19389.2 1241098552 59 165 1176 800 0.595142 0.237388 11.0691 1.08664e+08 2.13679e+11 801298 823029628
19389.7 1199976997 29 175 1177 800 0.595346 0.237388 11.0665 1.08613e+08 2.13728e+11 801298 823029628
19401.8 1707667912 105 162 1177 801 0.595046 0.237139 11.0647 1.08592e+08 2.13812e+11 801298 823029628
19403.7 1507935451 107 89 1178 801 0.59525 0.237139 11.0647 1.08793e+08 2.14158e+11 801298 823029628
19418.6 1692228219 130 28 1179 801 0.595455 0.238439 11.0587 1.08746e+08 2.14211e+11 801298 823029628
19432.3 1718617733 90 190 1180 801 0.595659 0.23871 11.0552 1.08853e+08 2.14447e+11 801298 823029628
19437 1154342462 137 167 1181 801 0.595863 0.23871 11.0518 1.08886e+08 2.14594e+11 801298 823029628
19441.4 1082410408 48 117 1182 801 0.596067 0.238278 11.0458 1.08833e+08 2.1464e+11 801298 823029628
19442.5 1466357798 139 18 1183 801 0.59627 0.238278 11.0466 1.08818e+08 2.14731e+11 801298 823029628
19443.7 1372859611 104 57 1183 802 0.59597 0.238278 11.0466 1.08818e+08 2.14731e+11 801298 823029628
19448.5 1333933542 53 96 1184 802 0.596173 0.238278 11.039 1.08737e+08 2.14745e+11 801298 823029628
19450.9 1423898209 101 170 1185 802 0.596376 0.238278 11.0305 1.08646e+08 2.14745e+11 801298 823029628
19454.3 2125057358 63 85 1186 802 0.596579 0.238278 11.0356 1.08663e+08 2.14874e+11 801298 823029628
19457 1964618480 91 102 1187 802 0.596782 0.239073 11.028 1.08621e+08 2.14933e+11 801298 823029628
19464.2 1684813395 68 157 1188 802 0.596985 0.239073 11.0347 1.08646e+08 2.15071e+11 801298 823029628
19465 1381297178 107 141 1189 802 0.597187 0.239073 11.0304 1.08644e+08 2.15177e+11 801298 823029628
19472.9 1529674546 196 99 1190 802 0.59739 0.23941 11.0329 1.08676e+08 2.15324e+11 801298 823029628
19500.2 1240393618 145 162 1191 802 0.597592 0.240162 11.0321 1.08628e+08 2.15375e+11 801298 823029628
19523.8 1240587039 98 9 1192 802 0.597793 0.239438 11.0278 1.08591e+08 2.1544e+11 801298 823029628
19543.2 1035046716 93 168 1193 802 0.597995 0.238704 11.0253 1.08593e+08 2.15551e+11 801298 823029628
19546.8 1375622956 185 110 1194 802 0.598196 0.238265 11.0186 1.08525e+08 2.15579e+11 801298 823029628
19564.1 2121379273 156 155 1195 802 0.598398 0.239699 11.0144 1.08589e+08 2.15763e+11 801298 823029628
19573.4 1933591521 189 141 1196 802 0.598599 0.239699 11.0135 1.08609e+08 2.15896e+11 801298 823029628
19578.1 1024953727 25 57 1197 802 0.598799 0.238045 11.0102 1.08566e+08 2.15953e+11 801298 823029628
19580.6 1114378510 20 93 1198 802 0.599 0.238045 11.0043 1.08535e+08 2.16024e+11 801298 823029628
19594.4 1605216779 75 63 1198 803 0.598701 0.237739 11.0018 1.08513e+08 2.16107e+11 801298 823029628
19612.2 1117938726 134 175 1199 803 0.598901 0.239029 11.0152 1.08522e+08 2.16225e+11 801298 823029628
19624.8 1398988441 8 24 1200 803 0.599101 0.239309 11.0118 1.08575e+08 2.16399e+11 801298 823029628
19624.9 1667225536 83 73 1201 803 0.599301 0.239309 11.0101 1.08557e+08 2.16485e+11 801298 823029628
19625.8 1300710281 31 20 1202 803 0.599501 0.239309 11.0026 1.08499e+08 2.16524e+11 801298 823029628
19648.9 900183759 139 127 1203 803 0.599701 0.239601 11.0043 1.08439e+08 2.1656e+11 801298 823029628
19658.1 2182162230 151 74 1204 803 0.5999 0.2394 11.0085 1.08568e+08 2.16823e+11 801298 823029628
19658.3 1325965007 140 85 1205 803 0.6001 0.2394 11.0018 1.08511e+08 2.16864e+11 801298 823029628
19664.5 1556102640 152 159 1206 803 0.600299 0.2394 10.9968 1.08549e+08 2.17018e+11 801298 823029628
19671.4 1630886020 161 49 1207 803 0.600498 0.238569 11.0059 1.0859e+08 2.17176e+11 801298 823029628
