time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
11777 1689608823 87 97 1162 71 0.942417 0.197747 9.23361 1.09448e+08 1.30747e+11 9608428 1931038786
11785.4 1633022550 12 182 1163 71 0.942464 0.198754 9.22997 1.09494e+08 1.3091e+11 9608428 1931038786
11789 1562003776 133 140 1164 71 0.94251 0.198839 9.23063 1.09506e+08 1.31033e+11 9608428 1931038786
11790.5 1756749239 66 103 1165 71 0.942557 0.198549 9.22614 1.09519e+08 1.31158e+11 9608428 1931038786
11803.2 1466531789 94 191 1166 71 0.942603 0.19971 9.22252 1.09559e+08 1.31314e+11 9608428 1931038786
11817.2 2016629886 12 51 1167 71 0.942649 0.201026 9.21804 1.09533e+08 1.31393e+11 9608428 1931038786
11817.9 1359893056 28 120 1168 71 0.942696 0.201026 9.21358 1.09537e+08 1.31507e+11 9608428 1931038786
11829.6 1531425299 186 134 1169 71 0.942742 0.203506 9.20997 1.09593e+08 1.31683e+11 9608428 1931038786
11885 1819841738 20 80 1170 71 0.942788 0.203877 9.20808 1.09611e+08 1.31813e+11 9608428 1931038786
11893.7 1456820887 116 18 1171 71 0.942834 0.204061 9.20705 1.09581e+08 1.31887e+11 9608428 1931038786
11893.9 1501341647 144 178 1172 71 0.94288 0.204061 9.20773 1.09576e+08 1.31991e+11 9608428 1931038786
11900.2 1658733118 19 34 1173 71 0.942926 0.204116 9.21096 1.09578e+08 1.32103e+11 9608428 1931038786
11905.6 1725502703 9 164 1174 71 0.942972 0.204783 9.22441 1.09711e+08 1.32369e+11 9608428 1931038786
11908 1765356179 193 96 1175 71 0.943018 0.204527 9.21826 1.09633e+08 1.32387e+11 9608428 1931038786
11926 1618713613 102 26 1176 71 0.943063 0.203141 9.22998 1.09692e+08 1.32566e+11 9608428 1931038786
11928 1453706553 130 198 1177 71 0.943109 0.202815 9.22469 1.09624e+08 1.32595e+11 9608428 1931038786
11945.1 1494366340 21 19 1177 72 0.942354 0.202532 9.2194 1.0956e+08 1.32629e+11 9608428 1931038786
11951.3 1068474295 96 120 1178 72 0.9424 0.202375 9.21921 1.09538e+08 1.32714e+11 9608428 1931038786
11956.4 1434771032 138 57 1179 72 0.942446 0.20282 9.21394 1.0951e+08 1.3279e+11 9608428 1931038786
11960.3 1546660069 81 58 1180 72 0.942492 0.202679 9.20952 1.09524e+08 1.32916e+11 9608428 1931038786
11984.5 1438012538 171 101 1181 72 0.942538 0.203813 9.20257 1.09431e+08 1.32916e+11 9608428 1931038786
11991.6 1169515710 106 29 1182 72 0.942584 0.203823 9.19647 1.09369e+08 1.32951e+11 9608428 1931038786
11993.3 1590189819 194 112 1183 72 0.942629 0.204157 9.19884 1.09383e+08 1.33078e+11 9608428 1931038786
12021.8 1515318623 49 89 1184 72 0.942675 0.204052 9.1953 1.09355e+08 1.33154e+11 9655236 1931038786
12028.7 1601575868 17 36 1185 72 0.942721 0.20382 9.2002 1.09357e+08 1.33266e+11 9655236 1931038786
12035.5 1058532203 2 158 1185 73 0.941971 0.20382 9.2002 1.09357e+08 1.33266e+11 9655236 1931038786
12038.7 1460019148 150 170 1186 73 0.942017 0.202909 9.19834 1.093e+08 1.33308e+11 9655236 1931038786
12062.1 1300826574 123 44 1187 73 0.942063 0.201797 9.19817 1.09292e+08 1.33408e+11 7174516 1931038786
12062.6 1510337831 110 59 1188 73 0.942109 0.201797 9.19212 1.09239e+08 1.33453e+11 7174516 1931038786
12085.8 1613237776 67 100 1189 73 0.942155 0.202201 9.18943 1.09344e+08 1.33687e+11 7174516 1931038786
12093.5 1924937878 133 182 1190 73 0.942201 0.202893 9.19179 1.09465e+08 1.3394e+11 7174516 1931038786
12097.2 1288700819 159 37 1191 73 0.942247 0.203509 9.18659 1.09394e+08 1.33966e+11 7174516 1931038786
12101.7 1478295884 26 128 1192 73 0.942292 0.204282 9.1814 1.09353e+08 1.34026e+11 7174516 1931038786
12134 2224849071 46 180 1193 73 0.942338 0.205581 9.17957 1.09355e+08 1.34139e+11 7174516 1931038786
12144.8 1574365320 151 22 1194 73 0.942384 0.206225 9.1744 1.09343e+08 1.34233e+11 7174516 1931038786
12153.6 1793078974 51 189 1195 73 0.942429 0.206725 9.18597 1.09453e+08 1.34474e+11 7174516 1931038786
12160.8 1445840915 105 181 1196 73 0.942474 0.207762 9.18247 1.09449e+08 1.34578e+11 7174516 1931038786
12165.5 1693647286 194 94 1197 73 0.94252 0.208267 9.18566 1.09444e+08 1.34682e+11 7174516 1931038786
12173.2 1473896797 44 31 1198 73 0.942565 0.208343 9.18049 1.09421e+08 1.34764e+11 7174516 1931038786
12173.7 1441414931 95 155 1199 73 0.94261 0.208343 9.18201 1.09441e+08 1.34898e+11 7174516 1931038786
12174.7 1052665073 189 174 1200 73 0.942655 0.208343 9.17603 1.09376e+08 1.34929e+11 7174516 1931038786
12183.4 1099572598 7 159 1201 73 0.9427 0.209589 9.17255 1.09325e+08 1.34977e+11 7174516 1931038786
12193.7 689044630 96 40 1202 73 0.942745 0.210251 9.16575 1.09234e+08 1.34977e+11 7174516 1931038786
12210.6 1644766980 60 95 1202 74 0.942006 0.210251 9.16575 1.09234e+08 1.34977e+11 7174516 1931038786
12220.7 1903497289 108 19 1203 74 0.942052 0.207989 9.16063 1.0923e+08 1.35081e+11 7174516 1931038786
12222.5 1472703395 67 39 1203 74 0.942052 0.207989 9.16063 1.0923e+08 1.35081e+11 7174516 1931038786
12236.1 1249800890 102 15 1203 75 0.941315 0.207989 9.16063 1.0923e+08 1.35081e+11 7174516 1931038786
12247.2 1394399865 112 81 1204 75 0.94136 0.20867 9.158 1.09162e+08 1.35109e+11 7174516 1931038786
12260.7 969565985 29 172 1205 75 0.941406 0.208656 9.1587 1.09144e+08 1.35196e+11 7174516 1931038786
12287.5 1699298356 18 196 1206 75 0.941452 0.208249 9.16188 1.09246e+08 1.35429e+11 7174516 1931038786
12288.1 2357772118 177 56 1207 75 0.941498 0.208249 9.15678 1.09272e+08 1.35569e+11 7174516 1931038786
12292.6 1163804455 136 52 1208 75 0.941543 0.208941 9.15086 1.09191e+08 1.3558e+11 7174516 1931038786
12294.6 1927092235 122 38 1209 75 0.941589 0.208941 9.15156 1.09274e+08 1.3579e+11 7174516 1931038786
12297.6 1908058372 122 98 1210 75 0.941634 0.20898 9.15309 1.09337e+08 1.35976e+11 7174516 1931038786
12305.9 1895542576 32 76 1211 75 0.94168 0.209867 9.14883 1.09371e+08 1.36126e+11 7174516 1931038786
12312.5 1913933273 100 184 1212 75 0.941725 0.21144 9.15036 1.09443e+08 1.36322e+11 7174516 1931038786
12324.5 1838754868 41 44 1212 76 0.940994 0.215517 9.14941 1.09445e+08 1.36434e+11 7174516 1931038786
12341.3 1246041108 20 171 1212 77 0.940264 0.216798 9.14351 1.09383e+08 1.36468e+11 7174516 1931038786
12341.3 1630542213 48 73 1213 77 0.94031 0.216798 9.14092 1.09452e+08 1.36662e+11 7174516 1931038786
12342.1 1443636655 73 173 1214 77 0.940356 0.216714 9.13751 1.0941e+08 1.3672e+11 7174516 1931038786
12342.1 731510087 31 63 1215 77 0.940402 0.216714 9.13246 1.09332e+08 1.36735e+11 7174516 1931038786
12378 1295260177 152 9 1216 77 0.940449 0.217301 9.13646 1.09313e+08 1.36821e+11 7174516 1931038786
12387.1 1734799894 101 48 1217 77 0.940495 0.217024 9.13224 1.09307e+08 1.36924e+11 7174516 1931038786
12390.8 1887620071 165 31 1217 78 0.939768 0.217024 9.13224 1.09307e+08 1.36924e+11 7174516 1931038786
12407.1 1776382140 69 92 1217 79 0.939043 0.217024 9.13224 1.09307e+08 1.36924e+11 7174516 1931038786
12409.7 1329785779 175 193 1218 79 0.93909 0.216861 9.12884 1.09281e+08 1.37001e+11 7174516 1931038786
12412.8 1538859834 190 90 1219 79 0.939137 0.216937 9.1353 1.09298e+08 1.37131e+11 7174516 1931038786
12415.1 1551531878 12 164 1220 79 0.939184 0.217212 9.13191 1.09354e+08 1.37309e+11 7174516 1931038786
12425.4 1074929483 9 194 1221 79 0.939231 0.218005 9.13918 1.09347e+08 1.37409e+11 7174516 1931038786
12434.3 1410257858 195 193 1222 79 0.939277 0.21727 9.13661 1.09398e+08 1.37581e+11 7174516 1931038786
12439.9 1692445403 58 75 1223 79 0.939324 0.216622 9.13649 1.09358e+08 1.37641e+11 7174516 1931038786
12442.3 1526289069 173 171 1224 79 0.939371 0.216628 9.13312 1.09393e+08 1.37793e+11 7174516 1931038786
12473 1905800574 86 95 1225 79 0.939417 0.217488 9.12811 1.09335e+08 1.37832e+11 7174516 1931038786
12477.3 1440231967 43 130 1226 79 0.939464 0.217356 9.128 1.09334e+08 1.3794e+11 7174516 1931038786
12478.8 1358029540 150 70 1227 79 0.93951 0.217356 9.12708 1.09408e+08 1.38141e+11 7174516 1931038786
12481.3 1835135987 196 118 1228 79 0.939556 0.218144 9.13187 1.09476e+08 1.38333e+11 7174516 1931038786
12482.7 1169987883 138 157 1229 79 0.939602 0.218144 9.13664 1.09438e+08 1.38396e+11 7174516 1931038786
12494.2 1545378715 80 5 1230 79 0.939649 0.217788 9.14466 1.09449e+08 1.38519e+11 7174516 1931038786
12506.9 1155295633 41 194 1231 79 0.939695 0.215953 9.14373 1.09483e+08 1.38671e+11 7174516 1931038786
12509.9 1333469993 21 131 1232 79 0.939741 0.215523 9.1493 1.09463e+08 1.38755e+11 7174516 1931038786
12568.5 1526798962 187 82 1232 80 0.939024 0.215523 9.1493 1.09463e+08 1.38755e+11 7174516 1931038786
12570.7 1426109160 24 40 1233 80 0.939071 0.212454 9.14512 1.0942e+08 1.38811e+11 7174516 1931038786
12572.4 1237238549 100 8 1234 80 0.939117 0.212454 9.14257 1.09417e+08 1.38918e+11 7174516 1931038786
12573.1 1165635089 0 59 1235 80 0.939163 0.212454 9.14812 1.09415e+08 1.39024e+11 7174516 1931038786
12582.7 1283911382 129 42 1236 80 0.93921 0.21323 9.15448 1.09403e+08 1.39119e+11 7174516 1931038786
12587 1699491549 11 109 1237 80 0.939256 0.2125 9.16324 1.09453e+08 1.3929e+11 7174516 1931038786
12591.5 1914085480 171 13 1238 80 0.939302 0.21203 9.15907 1.09449e+08 1.39394e+11 7174516 1931038786
12593.1 1520838725 35 159 1239 80 0.939348 0.212024 9.16459 1.09457e+08 1.39514e+11 7174516 1931038786
12600.4 1588822914 22 52 1240 80 0.939394 0.21179 9.16366 1.09409e+08 1.39564e+11 7174516 1931038786
12620.3 1405023127 197 128 1241 80 0.93944 0.209101 9.15788 1.09355e+08 1.39606e+11 7174516 1931038786
12651 1163424960 33 140 1242 80 0.939486 0.210165 9.15615 1.09297e+08 1.39643e+11 7174516 974374821
12670.7 1696306682 69 158 1243 80 0.939531 0.209822 9.16326 1.09302e+08 1.39758e+11 7174516 974374821
12694.5 1692386608 128 2 1244 80 0.939577 0.208373 9.1768 1.09382e+08 1.39968e+11 7174516 974374821
12724.5 1522202065 3 123 1245 80 0.939623 0.207586 9.18228 1.09367e+08 1.40059e+11 7174516 974374821
12747.7 1677897211 155 128 1246 80 0.939668 0.206858 9.17731 1.09358e+08 1.40157e+11 7174516 974374821
12752.3 1363315965 97 37 1247 80 0.939714 0.206444 9.17958 1.09306e+08 1.40201e+11 7174516 974374821
12752.4 1644556889 109 47 1248 80 0.939759 0.206444 9.18264 1.09302e+08 1.40305e+11 7174516 974374821
12756.4 1814776774 63 78 1249 80 0.939804 0.206187 9.18169 1.093e+08 1.40412e+11 7174516 974374821
12765.1 1412981161 51 172 1250 80 0.93985 0.206092 9.18955 1.09344e+08 1.40576e+11 7174516 974374821
12791.8 2071791398 198 8 1250 81 0.939144 0.206092 9.18955 1.09344e+08 1.40576e+11 7174516 974374821
12812.3 1199477932 63 77 1251 81 0.939189 0.205643 9.19259 1.0931e+08 1.40644e+11 533816 974374821
12837.2 1520946978 74 70 1252 81 0.939235 0.206029 9.18844 1.09285e+08 1.40721e+11 533816 974374821
12856.4 1860018308 23 153 1253 81 0.93928 0.205149 9.1851 1.09337e+08 1.40896e+11 533816 974374821
12857.9 1610914071 101 192 1254 81 0.939326 0.205149 9.18097 1.09307e+08 1.40967e+11 533816 974374821
12859.5 1690682179 50 101 1255 81 0.939371 0.205602 9.17604 1.09285e+08 1.4105e+11 533816 974374821
12869.3 1321386444 157 95 1256 81 0.939417 0.205903 9.18068 1.0925e+08 1.41114e+11 533816 974374821
12889.5 1155899428 12 0 1257 81 0.939462 0.205656 9.18531 1.09217e+08 1.41183e+11 533816 974374821
12898.9 1270291267 13 136 1258 81 0.939507 0.205475 9.18914 1.09193e+08 1.41262e+11 533816 974374821
12906.4 1531982026 75 184 1259 81 0.939552 0.205044 9.18819 1.09197e+08 1.41376e+11 533816 974374821
12911 1834009858 108 106 1260 81 0.939597 0.20458 9.18804 1.09177e+08 1.41459e+11 533816 974374821
12919 1736448465 33 95 1261 81 0.939642 0.204752 9.19027 1.09132e+08 1.41512e+11 533816 974374821
12922.5 1327086956 49 106 1262 81 0.939687 0.204817 9.18616 1.09087e+08 1.41564e+11 533816 974374821
12931.1 1160061650 78 169 1263 81 0.939732 0.204197 9.18126 1.09034e+08 1.41606e+11 533816 974374821
12933.2 1306902122 83 48 1264 81 0.939777 0.20372 9.18033 1.08995e+08 1.41666e+11 533816 974374821
12947.9 1791167885 114 117 1265 81 0.939822 0.203218 9.17623 1.09016e+08 1.41802e+11 533816 974374821
12955.9 1504545459 81 197 1266 81 0.939866 0.203351 9.17451 1.08999e+08 1.4189e+11 533816 974374821
12956.2 1917697603 12 76 1267 81 0.939911 0.203452 9.17674 1.09029e+08 1.42037e+11 533816 974374821
12970.6 1755666212 136 65 1268 81 0.939956 0.20442 9.17818 1.09085e+08 1.42217e+11 533816 974374821
12977.2 637061951 105 165 1269 81 0.94 0.205334 9.17646 1.09031e+08 1.42257e+11 533816 974374821
12992.6 1498072282 52 108 1270 81 0.940044 0.20516 9.1716 1.09013e+08 1.42343e+11 533816 974374821
12992.9 1301488351 15 90 1271 81 0.940089 0.20516 9.1754 1.09035e+08 1.4248e+11 533816 974374821
13012.4 1994693416 4 1 1271 81 0.940089 0.20516 9.1754 1.09035e+08 1.4248e+11 533816 974374821
13025.5 1087826963 85 52 1272 81 0.940133 0.20524 9.17526 1.08985e+08 1.42526e+11 533816 974374821
13029.5 1679459499 155 106 1273 81 0.940177 0.205578 9.1767 1.08973e+08 1.42619e+11 533816 974374821
13032.3 1843816344 154 124 1274 81 0.940221 0.205153 9.17106 1.08922e+08 1.42664e+11 533816 974374821
13049 1450812545 118 187 1275 81 0.940265 0.204931 9.17328 1.08911e+08 1.42758e+11 533816 974374821
13050 1376741395 154 25 1276 81 0.94031 0.204694 9.16766 1.08858e+08 1.42799e+11 533816 974374821
13052.2 911391493 91 180 1277 81 0.940353 0.204694 9.16596 1.08802e+08 1.42837e+11 533816 974374821
13054.9 1566820908 61 172 1278 81 0.940397 0.205087 9.16114 1.08791e+08 1.42932e+11 533816 974374821
13057.1 1596747005 94 76 1279 81 0.940441 0.205 9.16414 1.08877e+08 1.4315e+11 533816 974374821
13057.8 1600959042 140 184 1280 81 0.940485 0.205 9.16089 1.08942e+08 1.43342e+11 533816 974374821
13097.5 1014024894 126 36 1281 81 0.940529 0.207127 9.1631 1.08919e+08 1.43422e+11 533816 974374821
13105 1555509077 157 187 1282 81 0.940572 0.207276 9.16375 1.089e+08 1.43506e+11 533816 974374821
13109.6 1411992610 15 10 1282 82 0.939883 0.207276 9.16375 1.089e+08 1.43506e+11 533816 974374821
13112.8 1494861336 82 74 1283 82 0.939927 0.207453 9.15973 1.08923e+08 1.43645e+11 533816 974374821
13118.8 1903464557 154 174 1284 82 0.939971 0.207863 9.16973 1.09008e+08 1.43862e+11 533816 974374821
13125.7 1483258842 78 34 1285 82 0.940015 0.208624 9.1766 1.09048e+08 1.44023e+11 533816 974374821
13152.7 1402509692 90 186 1286 82 0.940058 0.207699 9.17724 1.09032e+08 1.44112e+11 533816 974374821
13158.6 1702152223 56 60 1287 82 0.940102 0.207539 9.18099 1.08996e+08 1.44175e+11 533816 974374821
13161.7 1237980381 65 153 1288 82 0.940146 0.207586 9.1824 1.08972e+08 1.44252e+11 533816 974374821
13163.4 1088907041 34 190 1289 82 0.94019 0.207924 9.18381 1.08948e+08 1.44331e+11 533816 974374821
13183.5 1447584031 9 138 1290 82 0.940233 0.205853 9.17979 1.08935e+08 1.44423e+11 533816 974374821
13211.1 1057566178 193 172 1291 82 0.940277 0.204128 9.1812 1.08921e+08 1.44514e+11 533816 974374821
13236.1 1571470554 103 112 1292 82 0.94032 0.204044 9.17642 1.0889e+08 1.44583e+11 533816 974374821
13236.5 1455998570 31 32 1293 82 0.940364 0.204044 9.17783 1.08916e+08 1.44726e+11 533816 974374821
13238.4 1128589481 131 185 1294 82 0.940407 0.203917 9.17228 1.08841e+08 1.44737e+11 533816 974374821
13241.7 1641379044 65 112 1295 82 0.94045 0.204225 9.16829 1.08844e+08 1.44849e+11 533816 974374821
13249.6 1714626857 156 130 1296 82 0.940493 0.205777 9.17202 1.08874e+08 1.44997e+11 533816 974374821
13249.6 1959273616 145 127 1297 82 0.940537 0.205777 9.1688 1.08942e+08 1.45195e+11 533816 974374821
13249.9 1260599800 75 124 1297 83 0.939855 0.205777 9.1688 1.08942e+08 1.45195e+11 533816 974374821
13259.5 1621384199 76 45 1298 83 0.939899 0.20554 9.17098 1.08985e+08 1.45359e+11 533816 974374821
13261.1 1812786110 149 85 1299 83 0.939942 0.206414 9.17085 1.08992e+08 1.45477e+11 533816 974374821
13270.5 2286809862 118 85 1300 83 0.939986 0.20681 9.17226 1.09096e+08 1.45721e+11 533816 974374821
13275.4 1429943094 20 123 1301 83 0.940029 0.207982 9.16751 1.09034e+08 1.4575e+11 533816 974374821
13281.4 2113760847 48 172 1302 83 0.940072 0.208612 9.16892 1.09125e+08 1.45978e+11 533816 974374821
13294.5 1114241854 38 67 1303 83 0.940115 0.209058 9.16572 1.09076e+08 1.46023e+11 533816 974374821
13296 1927590833 123 50 1304 83 0.940159 0.208979 9.16176 1.09123e+08 1.46193e+11 533816 974374821
13297.2 1508254438 168 94 1305 83 0.940202 0.208979 9.1601 1.09072e+08 1.46235e+11 533816 974374821
13331.7 1618166463 160 10 1305 84 0.939525 0.208979 9.1601 1.09072e+08 1.46235e+11 533816 974374821
13333.1 1417438883 119 193 1305 85 0.938849 0.208708 9.15538 1.09012e+08 1.46266e+11 533816 974374821
13334.5 1912337293 30 123 1306 85 0.938893 0.208708 9.15067 1.08975e+08 1.46327e+11 533816 974374821
13356.8 1526873574 173 28 1307 85 0.938937 0.208837 9.14826 1.09054e+08 1.46539e+11 533816 974374821
13366.2 1102346491 63 29 1308 85 0.938981 0.20917 9.1535 1.09035e+08 1.46623e+11 533816 974374821
13366.5 1344447986 24 32 1309 85 0.939024 0.20917 9.14956 1.09005e+08 1.46693e+11 533816 974374821
13369.2 1756145302 197 73 1310 85 0.939068 0.20917 9.1525 1.09036e+08 1.46843e+11 533816 974374821
13371 1616703937 1 49 1311 85 0.939112 0.209562 9.16001 1.09069e+08 1.46994e+11 533816 974374821
13371.7 1341416703 142 141 1312 85 0.939155 0.209562 9.15913 1.09059e+08 1.47092e+11 533816 974374821
13378.4 1626320809 176 11 1313 85 0.939199 0.210928 9.159 1.09053e+08 1.47192e+11 533816 974374821
13389.9 1697613039 144 32 1314 85 0.939242 0.211834 9.15432 1.09009e+08 1.47244e+11 533816 974374821
13391.4 1210902530 106 101 1314 86 0.938571 0.212068 9.14963 1.08945e+08 1.47268e+11 533816 974374821
13415.2 1732226757 90 13 1315 86 0.938615 0.211464 9.15712 1.08966e+08 1.47405e+11 533816 974374821
13417.8 1336930670 93 28 1316 86 0.938659 0.211464 9.15928 1.08997e+08 1.47554e+11 533816 974374821
13420.7 1738763262 11 93 1316 87 0.93799 0.211464 9.15928 1.08997e+08 1.47554e+11 533816 974374821
13423.1 1377175782 181 152 1317 87 0.938034 0.211134 9.16372 1.08985e+08 1.47648e+11 533816 974374821
13433.7 1861590956 19 52 1318 87 0.938078 0.210514 9.15828 1.08917e+08 1.47667e+11 533816 974374821
13436.3 1673886294 175 168 1319 87 0.938122 0.210618 9.15286 1.08847e+08 1.47684e+11 533816 974374821
13437.2 1775535459 118 8 1319 88 0.937456 0.210618 9.15286 1.08847e+08 1.47684e+11 533816 974374821
13437.3 1538169943 28 170 1320 88 0.9375 0.210618 9.1482 1.08807e+08 1.47739e+11 533816 974374821
13457.1 1416635321 126 98 1321 88 0.937544 0.209967 9.14354 1.08767e+08 1.47796e+11 533816 974374821
13468.9 910628859 87 22 1322 88 0.937589 0.20981 9.14873 1.0873e+08 1.47855e+11 533816 974374821
13471.8 1424973698 96 54 1323 88 0.937633 0.209568 9.14786 1.08691e+08 1.47912e+11 533816 974374821
13501.2 1145641186 121 190 1324 88 0.937677 0.208166 9.14699 1.08644e+08 1.47959e+11 533816 974374821
13504.5 1676643317 175 121 1325 88 0.937721 0.207965 9.15292 1.08672e+08 1.48106e+11 533816 974374821
13506.8 1323143450 133 15 1326 88 0.937765 0.208127 9.1528 1.0883e+08 1.48423e+11 533816 974374821
13530 1745630111 65 184 1327 88 0.937809 0.210126 9.16023 1.08906e+08 1.48633e+11 533816 974374821
13539.4 1581325047 39 172 1327 89 0.937147 0.210126 9.16023 1.08906e+08 1.48633e+11 533816 974374821
13557 1852916431 45 28 1328 89 0.937191 0.210368 9.16312 1.08988e+08 1.48851e+11 533816 974374821
13557.2 1375729991 113 15 1329 89 0.937236 0.210368 9.16676 1.09047e+08 1.49039e+11 533816 974374821
13579.3 1261519344 31 139 1330 89 0.93728 0.209999 9.16588 1.09023e+08 1.49115e+11 533816 974374821
13589.6 1716618534 101 66 1331 89 0.937324 0.210668 9.16876 1.09016e+08 1.49215e+11 533816 974374821
13609.7 1417953080 3 47 1332 89 0.937368 0.211673 9.17239 1.09004e+08 1.49308e+11 533816 974374821
13610.7 1316646983 72 9 1333 89 0.937412 0.211673 9.16701 1.08952e+08 1.49347e+11 533816 974374821
13630.4 1187614805 111 72 1333 90 0.936753 0.212017 9.16913 1.08921e+08 1.49415e+11 533816 974374821
13637.7 1555072776 141 68 1334 90 0.936798 0.212391 9.16825 1.08908e+08 1.49507e+11 533816 974374821
13644.4 1794805756 29 126 1335 90 0.936842 0.212611 9.16738 1.08888e+08 1.49589e+11 533816 974374821
13644.4 1566786850 198 132 1336 90 0.936886 0.212611 9.16501 1.08837e+08 1.4963e+11 533816 974374821
13646.2 1453094727 164 82 1337 90 0.936931 0.212747 9.16414 1.08789e+08 1.49675e+11 533816 974374821
13654.3 1664770848 111 32 1338 90 0.936975 0.213042 9.16401 1.08801e+08 1.49799e+11 533816 974374821
13691.4 1805044811 23 53 1338 91 0.936319 0.213042 9.16401 1.08801e+08 1.49799e+11 533816 974374821
13703.1 813774608 181 195 1339 91 0.936364 0.211623 9.16763 1.08744e+08 1.49832e+11 533816 483863966
13714.8 1707903021 191 143 1340 91 0.936408 0.211815 9.16825 1.08772e+08 1.49978e+11 533816 483863966
13718 1151372504 118 29 1341 91 0.936453 0.211659 9.16514 1.08768e+08 1.50082e+11 533816 483863966
13723.4 1408584674 0 80 1342 91 0.936497 0.211171 9.16129 1.0876e+08 1.50179e+11 533816 483863966
13726.1 1386238980 26 115 1343 91 0.936541 0.212163 9.16043 1.08721e+08 1.50237e+11 533816 483863966
13731.6 1468119125 77 12 1344 91 0.936585 0.212558 9.15584 1.08663e+08 1.50266e+11 533816 483863966
13732.6 1709481537 184 12 1345 91 0.93663 0.212558 9.15127 1.08607e+08 1.503e+11 533816 483863966
