time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
17909.9 1646486619 140 54 1023 798 0.561779 0.226251 6.65885 1.44697e+08 2.5685e+11 8448331 433800775
17929 1474906918 132 151 1024 798 0.56202 0.225769 6.6582 1.44659e+08 2.56955e+11 8448331 433800775
17931.4 1812134587 14 119 1025 798 0.56226 0.225359 6.65659 1.44639e+08 2.57079e+11 8448331 433800775
17959.4 1530742760 166 50 1026 798 0.5625 0.22561 6.654 1.4459e+08 2.57174e+11 8448331 433800775
17989.3 1109335173 158 21 1026 799 0.562192 0.224506 6.65531 1.44573e+08 2.57301e+11 8448331 433800775
17991 1076330459 11 5 1027 799 0.562432 0.224618 6.65564 1.44535e+08 2.57406e+11 8448331 433800775
18001.5 1298464487 12 74 1028 799 0.562671 0.224099 6.65793 1.44555e+08 2.57572e+11 8448331 433800775
18007.5 2034753244 41 49 1028 799 0.562671 0.224099 6.65793 1.44555e+08 2.57572e+11 8448331 433800775
18020.4 1005919090 182 176 1029 799 0.56291 0.223743 6.66117 1.44547e+08 2.57708e+11 8448331 433800775
18023.5 1497323301 87 54 1030 799 0.563149 0.223743 6.66053 1.44495e+08 2.578e+11 8448331 433800775
18029.9 1389684568 81 27 1031 799 0.563388 0.223743 6.66474 1.44586e+08 2.58037e+11 8448331 433800775
18047.8 1146785837 17 102 1031 800 0.56308 0.222655 6.66992 1.44623e+08 2.5822e+11 8448331 433800775
18077.6 1242626931 199 81 1032 800 0.563319 0.222444 6.66733 1.44535e+08 2.58274e+11 8448331 433800775
18086.5 1868289008 61 138 1033 800 0.563557 0.22324 6.66281 1.44413e+08 2.58292e+11 8448331 433800775
18095.3 1575770099 34 145 1034 800 0.563795 0.222124 6.6583 1.44288e+08 2.58308e+11 8448331 433800775
18096.5 2040180074 118 56 1034 801 0.563488 0.222124 6.6583 1.44288e+08 2.58308e+11 8448331 433800775
18108 1372045800 160 30 1035 801 0.563725 0.222702 6.6596 1.44306e+08 2.5847e+11 8448331 433800775
18121.8 1512702674 7 170 1036 801 0.563963 0.221925 6.65896 1.44241e+08 2.58548e+11 8448331 433800775
18141.5 1731059058 73 81 1036 802 0.563656 0.220512 6.66122 1.44335e+08 2.58789e+11 8448331 433800775
18154.9 1530415966 110 134 1037 802 0.563893 0.220512 6.66058 1.44334e+08 2.58932e+11 8448331 433800775
18158.1 1418744752 176 153 1038 802 0.56413 0.220512 6.65609 1.44208e+08 2.58946e+11 8448331 433800775
18162.4 1181579429 90 53 1039 802 0.564367 0.22043 6.65161 1.44087e+08 2.58964e+11 8448331 433800775
18162.6 1858358722 177 103 1040 802 0.564604 0.22043 6.65002 1.44059e+08 2.5908e+11 8448331 433800775
18169.3 1431542476 123 183 1041 802 0.56484 0.22043 6.65228 1.44163e+08 2.59332e+11 8448331 433800775
18173.3 1344644121 35 194 1042 802 0.565076 0.22051 6.65357 1.44204e+08 2.59519e+11 8448331 433800775
18177.9 1520306306 44 98 1043 802 0.565312 0.22051 6.65199 1.4419e+08 2.59648e+11 8448331 433800775
18186.4 2051447561 20 96 1044 802 0.565547 0.219966 6.65041 1.44208e+08 2.59812e+11 8448331 433800775
18203.2 1814635255 155 145 1045 802 0.565782 0.219543 6.64883 1.44231e+08 2.59979e+11 8448331 433800775
18208.5 1740364744 54 66 1046 802 0.566017 0.219543 6.64438 1.44109e+08 2.59997e+11 8448331 433800775
18211.5 1251687525 197 91 1046 803 0.565711 0.221805 6.64185 1.44016e+08 2.60043e+11 8448331 433800775
18222.3 1949593480 167 34 1047 803 0.565946 0.221975 6.6422 1.44204e+08 2.60384e+11 8448331 433800775
18223 1190190837 155 51 1048 803 0.56618 0.221975 6.64158 1.44154e+08 2.60476e+11 8448331 433800775
18229.4 1356209623 162 5 1049 803 0.566415 0.221975 6.64192 1.44128e+08 2.60593e+11 8448331 433800775
18248.4 1729575435 58 4 1050 803 0.566649 0.221043 6.63941 1.4405e+08 2.60655e+11 8448331 433800775
18252.8 1602211623 46 174 1050 804 0.566343 0.221043 6.63941 1.4405e+08 2.60655e+11 8448331 433800775
18258.1 1064566596 179 130 1051 804 0.566577 0.221604 6.63785 1.43964e+08 2.60708e+11 8448331 433800775
18267.1 1779288727 60 34 1051 805 0.566272 0.221604 6.63785 1.43964e+08 2.60708e+11 8448331 433800775
18287.7 1078644964 69 160 1052 805 0.566505 0.221691 6.63534 1.43858e+08 2.60741e+11 8448331 433800775
18288.4 1575006832 94 119 1053 805 0.566738 0.221691 6.63379 1.43853e+08 2.60879e+11 8448331 433800775
18289.9 1855565143 156 79 1054 805 0.566971 0.221691 6.63414 1.43955e+08 2.61131e+11 8448331 433800775
18306 1581771516 187 153 1055 805 0.567204 0.222422 6.63638 1.44107e+08 2.61435e+11 8448331 433800775
18307.9 1345285058 129 150 1056 805 0.567437 0.222422 6.63672 1.44049e+08 2.61518e+11 8448331 433800775
18317.2 1800409923 36 178 1056 806 0.567132 0.222697 6.63612 1.44113e+08 2.6173e+11 8448331 433800775
18318.3 1514347547 176 192 1057 806 0.567364 0.222697 6.63457 1.4405e+08 2.61807e+11 8448331 433800775
18318.8 1587696067 110 91 1058 806 0.567597 0.222697 6.63492 1.44086e+08 2.61989e+11 8448331 433800775
18341 1198505447 197 17 1056 809 0.56622 0.223897 6.63621 1.44112e+08 2.62161e+11 8448331 433800775
18353.3 2053647150 86 62 1056 809 0.56622 0.223897 6.63621 1.44112e+08 2.62161e+11 8448331 433800775
18354.2 1275728668 76 126 1057 809 0.566452 0.22507 6.63466 1.44069e+08 2.6226e+11 8448331 433800775
18368.3 1815100697 52 93 1058 809 0.566685 0.225808 6.63312 1.44069e+08 2.62403e+11 8448331 433800775
18397.8 1875482845 191 107 1058 810 0.566381 0.225808 6.63312 1.44069e+08 2.62403e+11 8448331 433800775
18402.6 1476422834 65 135 1058 811 0.566078 0.223709 6.63441 1.4408e+08 2.62559e+11 8448331 433800775
18408 2101392967 120 0 1059 811 0.56631 0.223709 6.63664 1.44259e+08 2.62893e+11 8448331 433800775
18413.6 1959070846 79 73 1060 811 0.566542 0.223522 6.63604 1.44283e+08 2.63062e+11 8448331 433800775
18414.1 2164547892 40 140 1061 811 0.566774 0.223522 6.63167 1.44167e+08 2.63084e+11 8448331 433800775
18420.1 2144207018 126 1 1061 812 0.566471 0.223522 6.63167 1.44167e+08 2.63084e+11 8448331 433800775
18421.2 1886657994 34 183 1062 812 0.566702 0.223069 6.63108 1.44192e+08 2.63255e+11 8448331 433800775
18435.9 1772176008 198 14 1063 812 0.566933 0.22337 6.6286 1.4417e+08 2.63376e+11 8448331 433800775
18451.3 1080928377 79 35 1063 813 0.566631 0.222742 6.63083 1.44119e+08 2.63465e+11 8448331 433800775
18458.7 1750281777 59 115 1064 813 0.566862 0.222742 6.63118 1.44181e+08 2.63676e+11 8448331 433800775
18468.9 1896408798 115 189 1064 814 0.56656 0.222169 6.63059 1.44271e+08 2.63916e+11 8448331 433800775
18477.5 1192705751 164 1 1065 814 0.566791 0.222169 6.62906 1.44182e+08 2.63965e+11 8448331 433800775
18477.5 1409023728 107 161 1065 814 0.566791 0.222169 6.62906 1.44182e+08 2.63965e+11 8448331 433800775
18487 1418298487 8 48 1065 815 0.566489 0.222339 6.63316 1.4425e+08 2.64181e+11 8448331 433800775
18511 1978658513 191 150 1065 816 0.566188 0.222339 6.63316 1.4425e+08 2.64181e+11 8448331 433800775
18530.6 1397298769 28 3 1066 816 0.566419 0.223092 6.63726 1.44357e+08 2.6444e+11 8448331 433800775
18537.1 743749001 10 165 1067 816 0.566649 0.223092 6.63197 1.44222e+08 2.6444e+11 8448331 433800775
18550.1 1067688424 55 116 1068 816 0.566879 0.223628 6.63232 1.44215e+08 2.64577e+11 8448331 433800775
18550.3 1094035430 166 11 1069 816 0.567109 0.223628 6.63173 1.44154e+08 2.64656e+11 8448331 433800775
18551.3 1314467348 7 70 1070 816 0.567338 0.223628 6.63301 1.44151e+08 2.64797e+11 8448331 433800775
18553.9 2245372762 150 115 1070 817 0.567038 0.223628 6.63301 1.44151e+08 2.64797e+11 8448331 433800775
18554.8 955030547 18 54 1071 817 0.567267 0.223628 6.63522 1.44093e+08 2.64878e+11 8448331 433800775
18555.4 1233041340 121 3 1072 817 0.567496 0.223628 6.64115 1.44193e+08 2.6513e+11 8448331 433800775
18557.4 1734645086 123 177 1073 817 0.567725 0.223628 6.64335 1.44298e+08 2.65387e+11 8448331 433800775
18561.8 1673785693 127 9 1074 817 0.567953 0.223872 6.64275 1.44303e+08 2.65536e+11 8448331 433800775
18566 1147848812 75 63 1075 817 0.568182 0.223872 6.64588 1.4438e+08 2.65764e+11 8448331 433800775
18567.9 1163213976 143 186 1076 817 0.56841 0.223872 6.64342 1.4428e+08 2.658e+11 8448331 433800775
18607.2 1418564509 76 27 1072 822 0.565998 0.224874 6.64748 1.44362e+08 2.66033e+11 8448331 433800775
18613.5 1261797574 78 194 1072 823 0.565699 0.224874 6.64748 1.44362e+08 2.66033e+11 8448331 433800775
18616.1 1613301840 126 146 1072 824 0.565401 0.224874 6.64748 1.44362e+08 2.66033e+11 8448331 433800775
18619.9 1056147484 191 136 1073 824 0.56563 0.225889 6.6506 1.4437e+08 2.66186e+11 8448331 433800775
18634.3 1644334400 196 69 1074 824 0.565859 0.226875 6.65465 1.44582e+08 2.66557e+11 8448331 433800775
18648.8 1372391064 72 140 1073 826 0.565034 0.228536 6.65311 1.44499e+08 2.66613e+11 8448331 433800775
18656.5 929858005 85 6 1074 826 0.565263 0.228946 6.65157 1.444e+08 2.66651e+11 7080343 433800775
18661.5 1994664507 34 142 1075 826 0.565492 0.230246 6.65469 1.44528e+08 2.66934e+11 7080343 433800775
18707.8 1552908195 193 170 1073 829 0.564143 0.229459 6.65408 1.44479e+08 2.67025e+11 7080343 433800775
18710.6 1545484341 180 171 1074 829 0.564372 0.228556 6.65999 1.44709e+08 2.67417e+11 7080343 433800775
18719 873545151 13 118 1075 829 0.564601 0.228556 6.66588 1.44694e+08 2.67545e+11 7080343 433800775
18722 997388246 31 5 1076 829 0.564829 0.228755 6.66619 1.44643e+08 2.67635e+11 7080343 433800775
18732 1396158890 187 28 1076 830 0.564533 0.228755 6.66619 1.44643e+08 2.67635e+11 7080343 433800775
18738.5 1285196772 193 170 1075 832 0.563713 0.227722 6.66744 1.4464e+08 2.67776e+11 7080343 433800775
18740.4 1907487298 184 31 1075 833 0.563417 0.227742 6.66588 1.44655e+08 2.67937e+11 7080343 433800775
18757.6 1377058614 16 185 1076 833 0.563646 0.228123 6.66619 1.44625e+08 2.6805e+11 7080343 433800775
18769.8 1639334793 117 186 1077 833 0.563874 0.227833 6.66186 1.44506e+08 2.68066e+11 7080343 433800775
18778.5 1262179581 73 94 1078 833 0.564103 0.228581 6.65939 1.44408e+08 2.68105e+11 7080343 433800775
18780 2133187722 154 80 1078 834 0.563808 0.228581 6.65939 1.44408e+08 2.68105e+11 7080343 433800775
18785.1 1707846999 27 32 1079 834 0.564036 0.228074 6.66898 1.44765e+08 2.68634e+11 7080343 433800775
18816 1470529226 47 70 1080 834 0.564263 0.227176 6.6665 1.44672e+08 2.68679e+11 7080343 433800775
18819.6 1041882059 176 67 1081 834 0.564491 0.227176 6.66404 1.44581e+08 2.68726e+11 7080343 433800775
18823.9 1842966675 62 114 1082 834 0.564718 0.226161 6.67082 1.44854e+08 2.69165e+11 7080343 433800775
18878 1595105082 162 72 1083 834 0.564945 0.226407 6.6702 1.4491e+08 2.69371e+11 7080343 433800775
18887.3 1012346640 193 51 1083 835 0.564651 0.226091 6.67512 1.44921e+08 2.69527e+11 7080343 433800775
18902.6 1321525072 198 107 1083 836 0.564356 0.227202 6.68004 1.45022e+08 2.69782e+11 7080343 433800775
18913.8 1561817958 96 111 1083 837 0.564063 0.226723 6.67664 1.44926e+08 2.69823e+11 7080343 433800775
18927.7 1286768263 106 28 1084 837 0.564289 0.226543 6.67325 1.44831e+08 2.69865e+11 7080343 433800775
18930.5 1201097070 123 11 1085 837 0.564516 0.226591 6.67447 1.44804e+08 2.6998e+11 7080343 433800775
18962.1 1280876274 67 87 1085 838 0.564223 0.226591 6.67447 1.44804e+08 2.6998e+11 7080343 433800775
18963.6 1337135053 43 38 1086 838 0.564449 0.226644 6.67201 1.4475e+08 2.70067e+11 7080343 433800775
18970.8 927684861 25 108 1086 839 0.564156 0.226007 6.67139 1.44709e+08 2.70167e+11 7080343 433800775
19000.4 1453906472 44 80 1086 840 0.563863 0.223925 6.66801 1.44603e+08 2.70196e+11 7080343 433800775
19009.8 2208688834 123 40 1086 841 0.56357 0.223925 6.66801 1.44603e+08 2.70196e+11 7080343 433800775
19010.3 1300271314 101 194 1086 842 0.563278 0.223762 6.66463 1.4451e+08 2.70241e+11 7080343 433800775
19027 1796114793 143 66 1087 842 0.563504 0.223541 6.6631 1.4453e+08 2.70406e+11 7080343 433800775
19039.5 1491887908 6 8 1088 842 0.563731 0.222951 6.66065 1.44454e+08 2.70468e+11 7080343 433800775
19046.1 1567343470 86 155 1089 842 0.563956 0.223305 6.66004 1.44476e+08 2.70636e+11 7080343 433800775
19050.8 1493334723 115 94 1090 842 0.564182 0.223605 6.65577 1.44357e+08 2.70651e+11 7080343 433800775
19053.9 1288899968 3 195 1091 842 0.564408 0.223605 6.65517 1.44331e+08 2.70767e+11 7080343 433800775
19073.3 943187715 195 24 1091 843 0.564116 0.224206 6.65457 1.44265e+08 2.7084e+11 7080343 433800775
19075.2 1594345099 128 180 1092 843 0.564341 0.224206 6.64939 1.44133e+08 2.7084e+11 7080343 433800775
19088.3 1630466617 104 189 1093 843 0.564566 0.224342 6.64971 1.44157e+08 2.7101e+11 7080343 433800775
19134.3 1376762362 173 42 1093 844 0.564275 0.225012 6.64912 1.44105e+08 2.71098e+11 7080343 433800775
19146.7 1206625530 138 166 1093 845 0.563983 0.224747 6.65127 1.44131e+08 2.7127e+11 7080343 433800775
19194.5 1317163762 183 108 1092 847 0.563177 0.224908 6.64701 1.44017e+08 2.71289e+11 7080343 433800775
19197.7 1519593798 3 148 1093 847 0.563402 0.224908 6.64825 1.44045e+08 2.71464e+11 7080343 433800775
19200.7 1525984597 51 192 1094 847 0.563627 0.224938 6.644 1.43948e+08 2.71502e+11 7080343 433800775
19223.2 1695509204 132 129 1095 847 0.563852 0.224546 6.64523 1.4409e+08 2.71801e+11 7080343 433800775
19224.3 1538146173 73 48 1096 847 0.564076 0.224546 6.64373 1.44086e+08 2.71942e+11 7080343 433800775
19228.9 1507505463 53 177 1097 847 0.5643 0.224546 6.63859 1.43955e+08 2.71942e+11 7080343 433800775
19247.1 1103417362 1 156 1098 847 0.564524 0.225407 6.64074 1.43982e+08 2.72116e+11 7080343 433800775
19260.2 1664755469 39 189 1099 847 0.564748 0.226152 6.63561 1.43851e+08 2.72116e+11 7080343 433800775
19293.2 1903986073 71 151 1100 847 0.564972 0.226551 6.63321 1.43818e+08 2.72223e+11 7080343 433800775
19305.6 1635303419 89 22 1101 847 0.565195 0.227379 6.63264 1.4389e+08 2.72446e+11 7080343 433800775
19314.9 1392134337 132 130 1102 847 0.565418 0.228574 6.62843 1.43782e+08 2.72471e+11 7080343 433800775
19342.9 1403233237 85 179 1103 847 0.565641 0.229076 6.62877 1.43801e+08 2.72636e+11 7080343 433800775
19346.1 1564139791 22 134 1104 847 0.565864 0.229076 6.62639 1.43715e+08 2.72684e+11 7080343 433800775
19347.2 1277689145 186 72 1105 847 0.566086 0.229076 6.62492 1.43703e+08 2.72815e+11 7080343 433800775
19355.7 2064403238 8 78 1105 847 0.566086 0.229076 6.62492 1.43703e+08 2.72815e+11 7080343 433800775
19359.3 1151722331 150 61 1106 847 0.566308 0.23033 6.62616 1.43688e+08 2.72942e+11 7080343 433800775
19360.6 1581182935 162 81 1106 848 0.566018 0.23033 6.62616 1.43688e+08 2.72942e+11 7080343 433800775
19365.9 1397370250 32 151 1107 848 0.56624 0.230017 6.62921 1.43726e+08 2.73127e+11 7080343 433800775
19367.6 1546350787 131 149 1108 848 0.566462 0.230017 6.62683 1.43638e+08 2.73174e+11 7080343 433800775
19373.3 1565520389 159 151 1109 848 0.566684 0.229115 6.62717 1.43632e+08 2.73311e+11 7080343 433800775
19376.7 1032387013 58 162 1110 848 0.566905 0.229115 6.6239 1.43522e+08 2.73332e+11 7080343 433800775
19378.5 1349353521 154 18 1111 848 0.567126 0.229115 6.62604 1.43554e+08 2.73511e+11 7080343 433800775
19386 1707824776 61 25 1111 849 0.566837 0.229115 6.62604 1.43554e+08 2.73511e+11 7080343 433800775
19387 1318948993 170 46 1112 849 0.567058 0.23023 6.62368 1.43467e+08 2.73558e+11 7080343 433800775
19389.2 1241098552 59 165 1113 849 0.567278 0.23023 6.62402 1.43443e+08 2.73676e+11 7080343 433800775
19389.7 1199976997 29 175 1114 849 0.567499 0.23023 6.62166 1.43349e+08 2.73714e+11 7080343 433800775
19401.8 1707667912 105 162 1115 849 0.567719 0.230654 6.622 1.43375e+08 2.73886e+11 7080343 433800775
19403.7 1507935451 107 89 1115 849 0.567719 0.230654 6.622 1.43375e+08 2.73886e+11 7080343 433800775
19418.6 1692228219 130 28 1116 849 0.567939 0.230255 6.62144 1.43355e+08 2.74007e+11 7080343 433800775
19432.3 1718617733 90 190 1117 849 0.568159 0.231334 6.61999 1.43358e+08 2.74154e+11 7080343 433800775
19437 1154342462 137 167 1118 849 0.568378 0.231334 6.61944 1.43304e+08 2.74236e+11 7080343 433800775
19441.4 1082410408 48 117 1119 849 0.568598 0.231154 6.62157 1.43256e+08 2.74326e+11 7080343 433800775
19442.5 1466357798 139 18 1120 849 0.568817 0.231154 6.62101 1.43203e+08 2.7441e+11 7080343 433800775
19443.7 1372859611 104 57 1120 850 0.568528 0.231154 6.62101 1.43203e+08 2.7441e+11 7080343 433800775
19448.5 1333933542 53 96 1121 850 0.568747 0.231154 6.62135 1.43165e+08 2.74511e+11 7080343 433800775
19450.9 1423898209 101 170 1122 850 0.568966 0.231065 6.61634 1.43037e+08 2.74511e+11 7080343 433800775
19454.3 2125057358 63 85 1123 850 0.569184 0.231065 6.6149 1.43049e+08 2.74667e+11 7080343 433800775
19457 1964618480 91 102 1124 850 0.569402 0.231065 6.61168 1.42981e+08 2.74733e+11 7080343 433800775
19464.2 1684813395 68 157 1125 850 0.56962 0.231287 6.61114 1.42968e+08 2.74862e+11 7080343 433800775
19465 1381297178 107 141 1125 850 0.56962 0.231287 6.61114 1.42968e+08 2.74862e+11 7080343 433800775
19472.9 1529674546 196 99 1126 850 0.569838 0.231061 6.6106 1.42987e+08 2.75026e+11 7080343 433800775
19500.2 1240393618 145 162 1126 851 0.56955 0.231508 6.61094 1.42927e+08 2.75102e+11 7080343 433800775
19523.8 1240587039 98 9 1127 851 0.569767 0.232328 6.60951 1.42873e+08 2.75184e+11 7080343 433800775
19543.2 1035046716 93 168 1127 852 0.56948 0.233292 6.60986 1.42825e+08 2.75273e+11 7080343 433800775
19546.8 1375622956 185 110 1128 852 0.569697 0.233292 6.61198 1.42801e+08 2.75389e+11 7080343 433800775
19564.1 2121379273 156 155 1129 852 0.569914 0.23262 6.60878 1.42722e+08 2.75442e+11 7080343 433800775
19573.4 1933591521 189 141 1129 852 0.569914 0.23262 6.60878 1.42722e+08 2.75442e+11 7080343 433800775
19578.1 1024953727 25 57 1129 852 0.569914 0.23262 6.60878 1.42722e+08 2.75442e+11 7080343 433800775
19580.6 1114378510 20 93 1130 852 0.570131 0.23131 6.60824 1.42665e+08 2.75521e+11 7080343 433800775
19594.4 1605216779 75 63 1131 852 0.570348 0.231037 6.60417 1.42573e+08 2.75559e+11 7080343 433800775
19612.2 1117938726 134 175 1131 853 0.57006 0.229826 6.60186 1.4249e+08 2.75607e+11 7080343 433800775
19624.8 1398988441 8 24 1132 853 0.570277 0.230282 6.60133 1.42479e+08 2.75737e+11 7080343 433800775
19624.9 1667225536 83 73 1133 853 0.570493 0.230282 6.60433 1.42546e+08 2.75957e+11 7080343 433800775
19625.8 1300710281 31 20 1134 853 0.57071 0.230282 6.6038 1.42524e+08 2.76074e+11 7080343 433800775
19648.9 900183759 139 127 1133 855 0.56992 0.231214 6.60062 1.42414e+08 2.76092e+11 7080343 433800775
19658.1 2182162230 151 74 1134 855 0.570136 0.229057 6.60009 1.42453e+08 2.76278e+11 7080343 433800775
19658.3 1325965007 140 85 1135 855 0.570352 0.229057 6.59956 1.42401e+08 2.76361e+11 7080343 433800775
19664.5 1556102640 152 159 1136 855 0.570568 0.228897 6.60167 1.42486e+08 2.766e+11 7080343 433800775
19671.4 1630886020 161 49 1137 855 0.570783 0.229844 6.59938 1.42446e+08 2.76698e+11 7080343 433800775
19698.8 1147754371 134 32 1138 855 0.570998 0.229918 6.60325 1.42502e+08 2.76904e+11 7080343 433800775
19714.4 1462405387 124 163 1139 855 0.571214 0.22923 6.60272 1.42508e+08 2.77053e+11 7080343 433800775
19715.2 1618626064 193 169 1140 855 0.571429 0.22923 6.60307 1.42498e+08 2.77184e+11 7080343 433800775
19718.6 2039286034 195 70 1141 855 0.571643 0.22923 6.59991 1.4245e+08 2.77271e+11 7080343 433800775
19741.1 1341803340 108 97 1141 856 0.571357 0.228436 6.60727 1.42579e+08 2.77562e+11 7080343 433800775
19752.3 1187278656 160 166 1142 856 0.571572 0.228789 6.61375 1.42657e+08 2.77793e+11 7080343 433800775
19756.6 1062414304 165 73 1142 857 0.571286 0.228789 6.61375 1.42657e+08 2.77793e+11 7080343 433800775
19764.5 1409618169 17 48 1143 857 0.5715 0.227684 6.61759 1.42728e+08 2.78017e+11 7080343 433800775
19766.3 1549127365 65 143 1144 857 0.571714 0.227684 6.62054 1.42821e+08 2.78266e+11 7080343 433800775
19781.2 1841819316 6 0 1145 857 0.571928 0.226109 6.62 1.42845e+08 2.78437e+11 7080343 433800775
19785.5 1588855353 17 159 1146 857 0.572142 0.226109 6.61771 1.42809e+08 2.78538e+11 7080343 433800775
19787.3 1815995106 168 53 1147 857 0.572355 0.226109 6.61369 1.42701e+08 2.78556e+11 7080343 433800775
19797.2 1350914205 5 15 1148 857 0.572569 0.226276 6.61315 1.42697e+08 2.78696e+11 7080343 433800775
19800.5 1168369042 83 106 1149 857 0.572782 0.226663 6.61349 1.42682e+08 2.78821e+11 7080343 433800775
19848.5 1549009957 151 29 1149 858 0.572496 0.225506 6.61209 1.42679e+08 2.78959e+11 7080343 433800775
19880.9 1620453658 106 94 1148 860 0.571713 0.224081 6.61939 1.42897e+08 2.79353e+11 7080343 433800775
19888.2 764964826 14 142 1149 860 0.571926 0.224081 6.61711 1.42793e+08 2.79376e+11 7080343 433800775
19905.1 1276526716 75 118 1150 860 0.572139 0.222764 6.62005 1.42826e+08 2.79556e+11 7080343 433800775
