time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
17637.7 1771351537 44 83 1505 310 0.829201 0.240562 10.1384 1.11808e+08 1.98106e+11 655083 809390383
17666.5 2394882361 30 7 1505 311 0.828744 0.241196 10.1416 1.11927e+08 1.98396e+11 655083 809390383
17667.3 2030509105 85 197 1506 311 0.828839 0.241196 10.1402 1.11899e+08 1.98467e+11 655083 809390383
17669 1492943034 41 131 1507 311 0.828933 0.241196 10.1414 1.11918e+08 1.98606e+11 655083 809390383
17684 1478860424 189 198 1508 311 0.829027 0.241043 10.136 1.11853e+08 1.98621e+11 655083 809390383
17691.7 1360651574 163 191 1508 312 0.828571 0.241036 10.1405 1.11844e+08 1.98719e+11 655083 809390383
17694.4 1544418980 81 4 1509 312 0.828666 0.241036 10.1471 1.11854e+08 1.98846e+11 655083 809390383
17695.1 1336147842 43 125 1510 312 0.82876 0.24095 10.1476 1.11889e+08 1.9901e+11 655083 809390383
17702 1312365503 190 168 1511 312 0.828854 0.239998 10.1416 1.11815e+08 1.9901e+11 655083 809390383
17702.5 1528137291 46 85 1512 312 0.828947 0.239998 10.1428 1.11806e+08 1.99109e+11 655083 809390383
17708.4 1681700428 198 168 1513 312 0.829041 0.239916 10.1507 1.11842e+08 1.99274e+11 655083 809390383
17710.4 1395653519 66 159 1514 312 0.829135 0.239854 10.1479 1.11805e+08 1.99331e+11 655083 809390383
17719.9 1733627507 46 129 1515 312 0.829228 0.240732 10.1511 1.11817e+08 1.99461e+11 655083 809390383
17727.3 1287166085 63 121 1516 312 0.829322 0.240421 10.1457 1.11763e+08 1.9949e+11 655083 392400752
17738.3 1399311765 113 196 1517 312 0.829415 0.240037 10.1509 1.11773e+08 1.99618e+11 655083 392400752
17746 1690215494 30 171 1518 312 0.829508 0.239838 10.1508 1.11796e+08 1.99764e+11 655083 392400752
17758.3 1984852867 27 90 1519 312 0.829601 0.23917 10.1547 1.11836e+08 1.99937e+11 655083 392400752
17779.8 1236329232 74 6 1520 312 0.829694 0.239503 10.1533 1.11797e+08 1.9999e+11 655083 392400752
17803.3 1695586688 48 57 1521 312 0.829787 0.239693 10.1486 1.11769e+08 2.00058e+11 655083 392400752
17807.5 1535544784 20 153 1522 312 0.82988 0.239806 10.1445 1.11768e+08 2.00169e+11 655083 392400752
17832.3 820947261 11 19 1522 313 0.829428 0.240132 10.1405 1.11713e+08 2.00198e+11 655083 392400752
17840.2 1452254813 85 111 1523 313 0.829521 0.239628 10.1404 1.11711e+08 2.00306e+11 655083 392400752
17892.1 1571561186 33 124 1521 316 0.82798 0.239563 10.1357 1.11673e+08 2.0036e+11 655083 392400752
17906.3 1261263988 83 116 1522 316 0.828074 0.239973 10.131 1.11628e+08 2.00403e+11 655083 392400752
17909.9 1646486619 140 54 1523 316 0.828167 0.239973 10.1303 1.11788e+08 2.00757e+11 655083 392400752
17929 1474906918 132 151 1524 316 0.828261 0.240212 10.1269 1.11787e+08 2.00868e+11 655083 392400752
17931.4 1812134587 14 119 1525 316 0.828354 0.239316 10.1235 1.11763e+08 2.00943e+11 655083 392400752
17959.4 1530742760 166 50 1525 317 0.827904 0.239316 10.1235 1.11763e+08 2.00943e+11 655083 392400752
17989.3 1109335173 158 21 1526 317 0.827998 0.240864 10.1241 1.11737e+08 2.01016e+11 655083 392400752
17991 1076330459 11 5 1527 317 0.828091 0.240864 10.1247 1.11728e+08 2.01114e+11 655083 392400752
18001.5 1298464487 12 74 1528 317 0.828184 0.241566 10.1233 1.11795e+08 2.01327e+11 655083 392400752
18007.5 2034753244 41 49 1529 317 0.828277 0.242395 10.1219 1.11962e+08 2.01695e+11 655083 392400752
18020.4 1005919090 182 176 1530 317 0.82837 0.242645 10.1179 1.1193e+08 2.01757e+11 655083 392400752
18023.5 1497323301 87 54 1531 317 0.828463 0.242645 10.1243 1.11945e+08 2.01892e+11 655083 392400752
18029.9 1389684568 81 27 1532 317 0.828556 0.242861 10.1197 1.11909e+08 2.01949e+11 655083 392400752
18047.8 1146785837 17 102 1533 317 0.828649 0.242828 10.119 1.11883e+08 2.02021e+11 655083 392400752
18077.6 1242626931 199 81 1534 317 0.828741 0.242 10.1143 1.11826e+08 2.02046e+11 655083 392400752
18086.5 1868289008 61 138 1535 317 0.828834 0.241389 10.109 1.11784e+08 2.02094e+11 655083 392400752
18095.3 1575770099 34 145 1536 317 0.828926 0.241794 10.1044 1.11737e+08 2.02133e+11 655083 392400752
18096.5 2040180074 118 56 1536 318 0.828479 0.241794 10.1044 1.11737e+08 2.02133e+11 655083 392400752
18108 1372045800 160 30 1537 318 0.828571 0.241975 10.1089 1.11731e+08 2.02235e+11 655083 392400752
18121.8 1512702674 7 170 1538 318 0.828664 0.242766 10.1043 1.11685e+08 2.02277e+11 655083 392400752
18141.5 1731059058 73 81 1539 318 0.828756 0.243016 10.0997 1.1164e+08 2.02318e+11 655083 392400752
18154.9 1530415966 110 134 1540 318 0.828848 0.243269 10.0989 1.11608e+08 2.0238e+11 655083 392400752
18158.1 1418744752 176 153 1541 318 0.82894 0.243311 10.0995 1.1157e+08 2.02435e+11 655083 392400752
18162.4 1181579429 90 53 1542 318 0.829032 0.243005 10.0949 1.11513e+08 2.02459e+11 655083 392400752
18162.6 1858358722 177 103 1543 318 0.829124 0.243005 10.0949 1.11519e+08 2.02578e+11 655083 392400752
18169.3 1431542476 123 183 1544 318 0.829216 0.243328 10.0903 1.11479e+08 2.02629e+11 655083 392400752
18173.3 1344644121 35 194 1545 318 0.829308 0.243604 10.0915 1.11507e+08 2.02783e+11 655083 392400752
18177.9 1520306306 44 98 1546 318 0.829399 0.244147 10.0927 1.11547e+08 2.02956e+11 655083 392400752
18186.4 2051447561 20 96 1547 318 0.829491 0.244782 10.0914 1.11527e+08 2.03037e+11 655083 392400752
18203.2 1814635255 155 145 1548 318 0.829582 0.243394 10.0939 1.11593e+08 2.03251e+11 655083 392400752
18208.5 1740364744 54 66 1549 318 0.829673 0.243306 10.0906 1.11616e+08 2.03399e+11 655083 392400752
18211.5 1251687525 197 91 1550 318 0.829764 0.24395 10.0912 1.11607e+08 2.03496e+11 655083 392400752
18222.3 1949593480 167 34 1551 318 0.829856 0.244316 10.0886 1.11685e+08 2.03728e+11 655083 392400752
18223 1190190837 155 51 1552 318 0.829947 0.244316 10.0853 1.11656e+08 2.03795e+11 655083 392400752
18229.4 1356209623 162 5 1553 318 0.830037 0.243974 10.0807 1.11638e+08 2.03878e+11 655083 392400752
18248.4 1729575435 58 4 1554 318 0.830128 0.244227 10.0794 1.11613e+08 2.03952e+11 655083 392400752
18252.8 1602211623 46 174 1555 318 0.830219 0.24354 10.0832 1.11671e+08 2.04154e+11 655083 392400752
18258.1 1064566596 179 130 1556 318 0.830309 0.243347 10.0786 1.11641e+08 2.04218e+11 655083 392400752
18267.1 1779288727 60 34 1556 319 0.829867 0.243347 10.0786 1.11641e+08 2.04218e+11 655083 392400752
18287.7 1078644964 69 160 1557 319 0.829957 0.243681 10.0792 1.11603e+08 2.04271e+11 655083 392400752
18288.4 1575006832 94 119 1558 319 0.830048 0.243681 10.0811 1.11599e+08 2.04377e+11 655083 392400752
18289.9 1855565143 156 79 1559 319 0.830138 0.243681 10.0823 1.11643e+08 2.04556e+11 655083 392400752
18306 1581771516 187 153 1559 320 0.829697 0.243681 10.0823 1.11643e+08 2.04556e+11 655083 392400752
18307.9 1345285058 129 150 1560 320 0.829787 0.244447 10.0804 1.11593e+08 2.0459e+11 655083 392400752
18317.2 1800409923 36 178 1561 320 0.829878 0.243943 10.079 1.11571e+08 2.04667e+11 655083 392400752
18318.3 1514347547 176 192 1562 320 0.829968 0.243943 10.0745 1.11519e+08 2.04698e+11 655083 392400752
18318.8 1587696067 110 91 1563 320 0.830058 0.243943 10.0789 1.11522e+08 2.04814e+11 655083 392400752
18341 1198505447 197 17 1564 320 0.830149 0.244119 10.0776 1.11551e+08 2.0497e+11 655083 392400752
18353.3 2053647150 86 62 1564 321 0.829708 0.244119 10.0776 1.11551e+08 2.0497e+11 655083 392400752
18354.2 1275728668 76 126 1565 321 0.829799 0.243973 10.0737 1.11507e+08 2.05013e+11 655083 392400752
18368.3 1815100697 52 93 1565 322 0.829359 0.245536 10.0705 1.11528e+08 2.05157e+11 655083 392400752
18397.8 1875482845 191 107 1566 322 0.829449 0.2457 10.0672 1.11558e+08 2.05316e+11 655083 392400752
18402.6 1476422834 65 135 1567 322 0.829539 0.245923 10.0615 1.11487e+08 2.05316e+11 655083 392400752
18408 2101392967 120 0 1568 322 0.82963 0.245989 10.0563 1.11429e+08 2.05337e+11 655083 392400752
18413.6 1959070846 79 73 1568 323 0.829191 0.245842 10.0646 1.11524e+08 2.05598e+11 655083 392400752
18414.1 2164547892 40 140 1569 323 0.829281 0.245842 10.0594 1.11467e+08 2.05619e+11 655083 392400752
18420.1 2144207018 126 1 1570 323 0.829371 0.245425 10.067 1.11544e+08 2.05852e+11 655083 392400752
18421.2 1886657994 34 183 1571 323 0.829461 0.245425 10.0734 1.11576e+08 2.06013e+11 655083 392400752
18435.9 1772176008 198 14 1572 323 0.829551 0.245206 10.0733 1.1157e+08 2.06116e+11 655083 392400752
18451.3 1080928377 79 35 1573 323 0.829641 0.244811 10.0701 1.11542e+08 2.06183e+11 655083 392400752
18458.7 1750281777 59 115 1574 323 0.829731 0.244786 10.0662 1.11559e+08 2.06322e+11 655083 392400752
18468.9 1896408798 115 189 1574 324 0.829294 0.244443 10.0687 1.11588e+08 2.06479e+11 655083 392400752
18477.5 1192705751 164 1 1575 324 0.829384 0.244795 10.0655 1.11551e+08 2.06533e+11 655083 392400752
18477.5 1409023728 107 161 1575 324 0.829384 0.244795 10.0655 1.11551e+08 2.06533e+11 655083 392400752
18487 1418298487 8 48 1576 324 0.829474 0.242875 10.0623 1.11566e+08 2.06667e+11 655083 392400752
18511 1978658513 191 150 1577 324 0.829563 0.242257 10.0692 1.11641e+08 2.06897e+11 655083 392400752
18530.6 1397298769 28 3 1578 324 0.829653 0.241143 10.0717 1.11665e+08 2.07046e+11 655083 392400752
18537.1 743749001 10 165 1579 324 0.829743 0.240494 10.066 1.11594e+08 2.07046e+11 655083 392400752
18550.1 1067688424 55 116 1580 324 0.829832 0.241236 10.0621 1.11557e+08 2.07099e+11 655083 392400752
18550.3 1094035430 166 11 1581 324 0.829921 0.241236 10.0678 1.11544e+08 2.07191e+11 655083 392400752
18551.3 1314467348 7 70 1582 324 0.83001 0.241236 10.0678 1.11607e+08 2.07401e+11 655083 392400752
18553.9 2245372762 150 115 1583 324 0.8301 0.241236 10.0671 1.11629e+08 2.07548e+11 655083 392400752
18554.8 955030547 18 54 1584 324 0.830189 0.241236 10.0696 1.11621e+08 2.07646e+11 655083 392400752
18555.4 1233041340 121 3 1585 324 0.830278 0.240857 10.0689 1.11611e+08 2.07743e+11 655083 392400752
18557.4 1734645086 123 177 1586 324 0.830366 0.240857 10.0745 1.11643e+08 2.07905e+11 655083 392400752
18561.8 1673785693 127 9 1586 325 0.829932 0.240857 10.0745 1.11643e+08 2.07905e+11 655083 392400752
18566 1147848812 75 63 1587 325 0.830021 0.240456 10.0701 1.11602e+08 2.07952e+11 655083 392400752
18567.9 1163213976 143 186 1588 325 0.83011 0.240456 10.0656 1.11561e+08 2.07999e+11 655083 392400752
18607.2 1418564509 76 27 1589 325 0.830199 0.239079 10.0612 1.11516e+08 2.08038e+11 655083 392400752
18613.5 1261797574 78 194 1590 325 0.830287 0.238855 10.0643 1.11538e+08 2.08185e+11 655083 392400752
18616.1 1613301840 126 146 1591 325 0.830376 0.240092 10.0611 1.11591e+08 2.08381e+11 655083 392400752
18619.9 1056147484 191 136 1592 325 0.830464 0.240092 10.0654 1.11566e+08 2.08453e+11 655083 392400752
18634.3 1644334400 196 69 1592 326 0.830031 0.238988 10.0667 1.1158e+08 2.08587e+11 655083 392400752
18648.8 1372391064 72 140 1593 326 0.83012 0.240432 10.0666 1.11551e+08 2.08652e+11 655083 392400752
18656.5 929858005 85 6 1594 326 0.830208 0.239645 10.0653 1.11512e+08 2.08701e+11 655083 392400752
18661.5 1994664507 34 142 1595 326 0.830297 0.239459 10.0615 1.11503e+08 2.08798e+11 655083 392400752
18707.8 1552908195 193 170 1596 326 0.830385 0.2399 10.0621 1.11515e+08 2.08928e+11 655083 392400752
18710.6 1545484341 180 171 1596 327 0.829953 0.2399 10.0639 1.11549e+08 2.09094e+11 655083 392400752
18719 873545151 13 118 1597 327 0.830042 0.240119 10.0783 1.11555e+08 2.09216e+11 655083 392400752
18722 997388246 31 5 1598 327 0.83013 0.240089 10.0845 1.11584e+08 2.09374e+11 655083 392400752
18732 1396158890 187 28 1599 327 0.830218 0.240551 10.0813 1.11586e+08 2.09489e+11 655083 392400752
18738.5 1285196772 193 170 1600 327 0.830306 0.240566 10.0775 1.1156e+08 2.09558e+11 655083 392400752
18740.4 1907487298 184 31 1601 327 0.830394 0.24172 10.0812 1.11574e+08 2.09692e+11 655083 392400752
18757.6 1377058614 16 185 1602 327 0.830482 0.242858 10.0812 1.11562e+08 2.09785e+11 655083 392400752
18769.8 1639334793 117 186 1602 328 0.830052 0.242756 10.0761 1.11503e+08 2.09801e+11 655083 392400752
18778.5 1262179581 73 94 1603 328 0.83014 0.243068 10.0717 1.11449e+08 2.09827e+11 655083 392400752
18780 2133187722 154 80 1604 328 0.830228 0.242991 10.0679 1.1149e+08 2.10004e+11 655083 392400752
18785.1 1707846999 27 32 1605 328 0.830316 0.241995 10.066 1.11453e+08 2.10056e+11 655083 392400752
18816 1470529226 47 70 1604 330 0.829369 0.242062 10.0622 1.11427e+08 2.10125e+11 655083 392400752
18819.6 1041882059 176 67 1605 330 0.829457 0.242062 10.0616 1.11456e+08 2.10284e+11 655083 392400752
18823.9 1842966675 62 114 1606 330 0.829545 0.241436 10.0622 1.1148e+08 2.10434e+11 655083 392400752
18878 1595105082 162 72 1607 330 0.829633 0.241506 10.0634 1.11467e+08 2.10525e+11 655083 392400752
18887.3 1012346640 193 51 1608 330 0.829721 0.241582 10.0584 1.11406e+08 2.10537e+11 655083 392400752
18902.6 1321525072 198 107 1609 330 0.829809 0.241773 10.0552 1.11422e+08 2.10674e+11 655083 392400752
18913.8 1561817958 96 111 1610 330 0.829897 0.241664 10.0608 1.11438e+08 2.10812e+11 655083 392400752
18927.7 1286768263 106 28 1611 330 0.829985 0.241005 10.0564 1.11394e+08 2.10852e+11 655083 392400752
18930.5 1201097070 123 11 1612 330 0.830072 0.240892 10.0551 1.1138e+08 2.10941e+11 655083 392400752
18962.1 1280876274 67 87 1613 330 0.83016 0.240791 10.0538 1.11425e+08 2.11125e+11 655083 1193958853
18963.6 1337135053 43 38 1614 330 0.830247 0.240791 10.0507 1.11443e+08 2.11265e+11 655083 1193958853
18970.8 927684861 25 108 1615 330 0.830334 0.240681 10.0538 1.11409e+08 2.11322e+11 655083 1193958853
19000.4 1453906472 44 80 1616 330 0.830421 0.240897 10.05 1.11409e+08 2.11434e+11 655083 1193958853
19009.8 2208688834 123 40 1617 330 0.830508 0.241231 10.05 1.11469e+08 2.11642e+11 655083 1193958853
19010.3 1300271314 101 194 1618 330 0.830595 0.24173 10.0561 1.11487e+08 2.11782e+11 655083 1193958853
19027 1796114793 143 66 1619 330 0.830682 0.241863 10.053 1.11509e+08 2.1193e+11 655083 1193958853
19039.5 1491887908 6 8 1620 330 0.830769 0.242401 10.0493 1.11474e+08 2.11985e+11 655083 1193958853
19046.1 1567343470 86 155 1621 330 0.830856 0.242876 10.0517 1.11514e+08 2.12161e+11 655083 1193958853
19050.8 1493334723 115 94 1622 330 0.830943 0.242796 10.0468 1.11472e+08 2.12204e+11 655083 1193958853
19053.9 1288899968 3 195 1623 330 0.831029 0.242796 10.0523 1.11464e+08 2.12304e+11 655083 1193958853
19073.3 943187715 195 24 1623 331 0.830604 0.242626 10.0492 1.11446e+08 2.12385e+11 655083 1193958853
19075.2 1594345099 128 180 1624 331 0.830691 0.24265 10.0436 1.11377e+08 2.12385e+11 655083 1193958853
19088.3 1630466617 104 189 1625 331 0.830777 0.2431 10.0399 1.11385e+08 2.12509e+11 655083 1193958853
19134.3 1376762362 173 42 1625 332 0.830353 0.243897 10.0392 1.11376e+08 2.12605e+11 655083 392400752
19146.7 1206625530 138 166 1626 332 0.830439 0.244609 10.0361 1.11333e+08 2.12647e+11 655083 392400752
19194.5 1317163762 183 108 1627 332 0.830526 0.245846 10.038 1.113e+08 2.12704e+11 655083 392400752
19197.7 1519593798 3 148 1628 332 0.830612 0.245407 10.0478 1.11341e+08 2.12884e+11 655083 392400752
19200.7 1525984597 51 192 1629 332 0.830699 0.245555 10.0428 1.11301e+08 2.12929e+11 655083 392400752
19223.2 1695509204 132 129 1630 332 0.830785 0.245807 10.0489 1.11333e+08 2.13093e+11 655083 392400752
19224.3 1538146173 73 48 1631 332 0.830871 0.245807 10.0513 1.11309e+08 2.13164e+11 655083 392400752
19228.9 1507505463 53 177 1632 332 0.830957 0.246148 10.0458 1.1124e+08 2.13164e+11 655083 392400752
19247.1 1103417362 1 156 1633 332 0.831043 0.247242 10.0427 1.11211e+08 2.13228e+11 655083 392400752
19260.2 1664755469 39 189 1634 332 0.831129 0.247755 10.0372 1.11143e+08 2.13228e+11 655083 392400752
19293.2 1903986073 71 151 1635 332 0.831215 0.246588 10.0372 1.11178e+08 2.13396e+11 655083 392400752
19305.6 1635303419 89 22 1636 332 0.831301 0.245324 10.0341 1.11143e+08 2.13449e+11 655083 392400752
19314.9 1392134337 132 130 1637 332 0.831386 0.245324 10.0359 1.11138e+08 2.13552e+11 655083 392400752
19342.9 1403233237 85 179 1638 332 0.831472 0.24563 10.0359 1.11114e+08 2.13624e+11 655083 392400752
19346.1 1564139791 22 134 1639 332 0.831558 0.245063 10.0322 1.1108e+08 2.13681e+11 655083 392400752
19347.2 1277689145 186 72 1640 332 0.831643 0.245063 10.0316 1.11071e+08 2.13776e+11 655083 392400752
19355.7 2064403238 8 78 1640 332 0.831643 0.245063 10.0316 1.11071e+08 2.13776e+11 655083 392400752
19359.3 1151722331 150 61 1641 332 0.831728 0.245417 10.0315 1.11051e+08 2.13855e+11 655083 392400752
19360.6 1581182935 162 81 1642 332 0.831814 0.245149 10.0291 1.11013e+08 2.13903e+11 655083 392400752
19365.9 1397370250 32 151 1643 332 0.831899 0.244902 10.0285 1.11008e+08 2.14005e+11 655083 392400752
19367.6 1546350787 131 149 1644 332 0.831984 0.244902 10.0266 1.10986e+08 2.14081e+11 655083 392400752
19373.3 1565520389 159 151 1645 332 0.832069 0.245142 10.0236 1.10953e+08 2.14138e+11 655083 392400752
19376.7 1032387013 58 162 1646 332 0.832154 0.245488 10.0308 1.10945e+08 2.14236e+11 655083 392400752
19378.5 1349353521 154 18 1647 332 0.832239 0.245488 10.0308 1.10945e+08 2.14346e+11 655083 392400752
19386 1707824776 61 25 1648 332 0.832323 0.24588 10.032 1.10954e+08 2.14472e+11 655083 392400752
19387 1318948993 170 46 1649 332 0.832408 0.24588 10.029 1.10933e+08 2.14549e+11 655083 392400752
19389.2 1241098552 59 165 1650 332 0.832492 0.24588 10.0308 1.10935e+08 2.14663e+11 655083 392400752
19389.7 1199976997 29 175 1651 332 0.832577 0.24588 10.038 1.10951e+08 2.14799e+11 655083 392400752
19401.8 1707667912 105 162 1652 332 0.832661 0.245364 10.0368 1.10919e+08 2.14858e+11 655083 392400752
19403.7 1507935451 107 89 1653 332 0.832746 0.245364 10.0343 1.10967e+08 2.15048e+11 655083 392400752
19418.6 1692228219 130 28 1653 333 0.832326 0.24493 10.0331 1.10947e+08 2.15127e+11 655083 392400752
19432.3 1718617733 90 190 1654 333 0.832411 0.244035 10.0325 1.1096e+08 2.15258e+11 655083 392400752
19437 1154342462 137 167 1655 333 0.832495 0.244142 10.03 1.10978e+08 2.154e+11 655083 392400752
19441.4 1082410408 48 117 1655 334 0.832076 0.243805 10.0264 1.10944e+08 2.15455e+11 655083 392400752
19442.5 1466357798 139 18 1656 334 0.832161 0.243805 10.0222 1.10908e+08 2.15505e+11 655083 392400752
19443.7 1372859611 104 57 1657 334 0.832245 0.243805 10.0185 1.1089e+08 2.15586e+11 655083 392400752
19448.5 1333933542 53 96 1658 334 0.832329 0.244098 10.0137 1.10831e+08 2.15599e+11 655083 392400752
19450.9 1423898209 101 170 1659 334 0.832413 0.243279 10.0082 1.10764e+08 2.15599e+11 655083 392400752
19454.3 2125057358 63 85 1660 334 0.832497 0.243279 10.0064 1.10794e+08 2.1576e+11 655083 392400752
19457 1964618480 91 102 1661 334 0.832581 0.243087 10.0016 1.10763e+08 2.15819e+11 655083 392400752
19464.2 1684813395 68 157 1662 334 0.832665 0.243111 10.0046 1.10759e+08 2.15923e+11 655083 392400752
19465 1381297178 107 141 1662 334 0.832665 0.243111 10.0046 1.10759e+08 2.15923e+11 655083 392400752
19472.9 1529674546 196 99 1663 334 0.832749 0.244206 10.0082 1.10813e+08 2.16124e+11 655083 392400752
19500.2 1240393618 145 162 1663 335 0.832332 0.242571 10.0046 1.10797e+08 2.16208e+11 655083 392400752
19523.8 1240587039 98 9 1664 335 0.832416 0.24237 10.001 1.10775e+08 2.16282e+11 655083 392400752
19543.2 1035046716 93 168 1665 335 0.8325 0.242644 9.9968 1.1073e+08 2.16319e+11 655083 392400752
19546.8 1375622956 185 110 1666 335 0.832584 0.242944 9.9926 1.10681e+08 2.16346e+11 655083 392400752
19564.1 2121379273 156 155 1666 336 0.832168 0.243519 9.99561 1.10709e+08 2.16504e+11 655083 392400752
19573.4 1933591521 189 141 1667 336 0.832252 0.243732 10.0022 1.10756e+08 2.16693e+11 655083 392400752
19578.1 1024953727 25 57 1668 336 0.832335 0.244407 9.99741 1.10708e+08 2.16723e+11 655083 392400752
19580.6 1114378510 20 93 1669 336 0.832419 0.244943 9.99382 1.10686e+08 2.16798e+11 655083 392400752
19594.4 1605216779 75 63 1669 337 0.832004 0.244943 9.99382 1.10686e+08 2.16798e+11 655083 392400752
19612.2 1117938726 134 175 1670 337 0.832088 0.245081 9.99023 1.10648e+08 2.16845e+11 655083 392400752
19624.8 1398988441 8 24 1671 337 0.832171 0.244174 9.98964 1.10758e+08 2.1714e+11 655083 392400752
19624.9 1667225536 83 73 1672 337 0.832255 0.244174 9.98546 1.10753e+08 2.17241e+11 655083 392400752
19625.8 1300710281 31 20 1673 337 0.832338 0.244174 9.98068 1.10694e+08 2.17254e+11 655083 392400752
19648.9 900183759 139 127 1674 337 0.832422 0.244374 9.97651 1.10639e+08 2.17273e+11 655083 392400752
19658.1 2182162230 151 74 1675 337 0.832505 0.243985 9.97354 1.10678e+08 2.17449e+11 655083 392400752
