time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
7496.02 1651846471 115 192 408 369 0.525097 0.194833 13.4462 1.20247e+08 9.25705e+10 3416847 2034869246
7505.11 1722032421 178 142 408 370 0.524422 0.193677 13.4304 1.20394e+08 9.27506e+10 3416847 2034869246
7513.08 1685386467 151 54 409 370 0.525032 0.193677 13.4098 1.20322e+08 9.28418e+10 3416847 2034869246
7528.09 1545082293 153 20 410 370 0.525641 0.193314 13.4478 1.20413e+08 9.29996e+10 3416847 2034869246
7540.41 981091339 11 25 410 371 0.524968 0.192416 13.4735 1.20418e+08 9.31219e+10 3416847 2034869246
7561.92 1688815695 2 82 410 372 0.524297 0.192416 13.4735 1.20418e+08 9.31219e+10 3416847 2034869246
7614.24 1433660968 160 57 408 375 0.521073 0.193364 13.4969 1.20404e+08 9.32364e+10 3416847 2034869246
7621.17 1151091027 137 33 409 375 0.521684 0.194589 13.4908 1.2047e+08 9.33839e+10 3416847 2034869246
7634.97 1217555828 62 38 410 375 0.522293 0.194589 13.4774 1.20465e+08 9.35024e+10 3416847 2034869246
7646.67 1517697373 37 9 410 376 0.521628 0.194573 13.4884 1.20437e+08 9.36113e+10 3416847 2034869246
7648.55 1239241500 153 154 411 376 0.522236 0.194573 13.5018 1.2041e+08 9.37208e+10 3416847 2034869246
7651.88 1662441780 81 149 412 376 0.522843 0.194573 13.5273 1.2041e+08 9.3841e+10 3416847 2034869246
7676.05 1059018135 0 20 412 377 0.52218 0.195315 13.4993 1.20143e+08 9.38516e+10 3416847 2034869246
7681.15 1107427335 58 22 412 378 0.521519 0.194179 13.4787 1.19961e+08 9.38966e+10 3416847 2034869246
7704.42 1119706101 198 57 411 380 0.519595 0.193774 13.463 1.1985e+08 9.39711e+10 3416847 2034869246
7712.37 1342967919 85 48 412 380 0.520202 0.193774 13.4521 1.1994e+08 9.41278e+10 3416847 2034869246
7715.43 1267012500 121 109 413 380 0.520807 0.193774 13.422 1.19649e+08 9.41278e+10 3416847 2034869246
7718.12 1507112999 91 186 414 380 0.521411 0.193774 13.4524 1.19673e+08 9.42571e+10 3416847 2034869246
7722.21 1766481579 41 121 414 381 0.520755 0.19406 13.4319 1.19695e+08 9.43859e+10 3416847 2034869246
7728.24 1334803229 84 74 415 381 0.521357 0.19406 13.4237 1.19543e+08 9.44427e+10 3416847 2034869246
7739.24 1715800868 67 166 415 381 0.521357 0.19406 13.4237 1.19543e+08 9.44427e+10 3416847 2034869246
7756.34 1258154349 36 143 416 381 0.521957 0.194457 13.4443 1.19471e+08 9.45322e+10 3416847 2034869246
7764.14 1565548685 87 3 416 382 0.521303 0.194706 13.4168 1.19235e+08 9.45535e+10 3416847 2034869246
7777.86 1752601762 157 92 417 382 0.521902 0.194706 13.4062 1.19102e+08 9.46174e+10 3416847 2034869246
7792.08 1722902943 114 158 417 383 0.52125 0.195405 13.386 1.19274e+08 9.48081e+10 7180882 2034869246
7797.3 1499029829 100 13 418 383 0.521848 0.195405 13.3971 1.19517e+08 9.50291e+10 7180882 2034869246
7809.41 1681127771 187 134 418 383 0.521848 0.195405 13.3971 1.19517e+08 9.50291e+10 7180882 2034869246
7820.24 1404776552 4 69 419 383 0.522444 0.19394 13.4057 1.19521e+08 9.51502e+10 7180882 2034869246
7823.47 1128935202 154 65 420 383 0.523039 0.19394 13.3761 1.19236e+08 9.51502e+10 7180882 2034869246
7827.06 1555133067 70 136 421 383 0.523632 0.19394 13.3752 1.19628e+08 9.54344e+10 7180882 2034869246
7857.91 1136397879 55 131 419 386 0.520497 0.194279 13.36 1.19413e+08 9.54638e+10 7180882 2034869246
7881.17 1473652079 198 92 419 387 0.519851 0.194782 13.3377 1.19263e+08 9.55206e+10 7180882 1833175905
7917.76 1493976937 163 110 419 388 0.519207 0.194016 13.3297 1.19366e+08 9.56828e+10 7180882 1833175905
7923.04 884357756 170 132 419 389 0.518564 0.194579 13.3122 1.19195e+08 9.57305e+10 7180882 1833175905
7938.94 1255005291 89 90 420 389 0.519159 0.194579 13.2924 1.19033e+08 9.57815e+10 7180882 1833175905
7948.15 1635013170 107 119 420 389 0.519159 0.194579 13.2924 1.19033e+08 9.57815e+10 7180882 1833175905
7949.31 1595974615 79 119 420 390 0.518519 0.195559 13.2941 1.19098e+08 9.5928e+10 7180882 1833175905
7950.07 1499177568 60 15 420 391 0.517879 0.195559 13.2941 1.19098e+08 9.5928e+10 7180882 1833175905
7954.91 1733303110 168 120 421 391 0.518473 0.195559 13.272 1.18996e+08 9.60043e+10 7180882 1833175905
7959.87 1754956122 124 148 422 391 0.519065 0.195559 13.2809 1.19063e+08 9.61515e+10 7180882 1833175905
7968.06 1306516174 190 115 422 392 0.518428 0.194033 13.2589 1.18888e+08 9.61966e+10 7180882 1833175905
7980.06 1368741540 83 51 423 392 0.519018 0.195224 13.237 1.18726e+08 9.62468e+10 7180882 1833175905
7980.18 1388914029 52 16 424 392 0.519608 0.195224 13.2176 1.18641e+08 9.63299e+10 7180882 1833175905
7985.08 1865508106 97 6 425 392 0.520196 0.195224 13.2147 1.18707e+08 9.64764e+10 7180882 1833175905
7993.42 1403751328 48 181 426 392 0.520782 0.195224 13.1931 1.18574e+08 9.65384e+10 7180882 1833175905
7996.54 1222819294 162 76 427 392 0.521368 0.195224 13.1973 1.18551e+08 9.66473e+10 7180882 1833175905
7998.31 1787516161 96 104 428 392 0.521951 0.195224 13.1711 1.18369e+08 9.66879e+10 7180882 1833175905
8014.82 1788476339 110 111 429 392 0.522533 0.194916 13.1521 1.18309e+08 9.67804e+10 7180882 1833175905
8016.95 1635019283 105 72 430 392 0.523114 0.194916 13.1913 1.18451e+08 9.696e+10 7180882 1833175905
8027.4 1795922583 156 140 429 394 0.521264 0.196388 13.2141 1.18463e+08 9.70834e+10 7180882 1833175905
8028.15 1650758572 49 188 430 394 0.521845 0.196388 13.2322 1.1848e+08 9.72093e+10 7180882 1833175905
8032.92 1624285811 32 1 431 394 0.522424 0.196388 13.241 1.18536e+08 9.7352e+10 7180882 1833175905
8039.72 1113415695 140 163 432 394 0.523002 0.196388 13.2867 1.1855e+08 9.74764e+10 7180882 1833175905
8042.15 1555919001 6 21 432 395 0.52237 0.196848 13.2675 1.1835e+08 9.75087e+10 7180882 1833175905
8046.51 2188712494 160 17 433 395 0.522947 0.196848 13.2392 1.18077e+08 9.75087e+10 7180882 1833175905
8068.78 1353326542 196 195 434 395 0.523522 0.19704 13.2202 1.18082e+08 9.76288e+10 7180882 1833175905
8074.56 1814485646 199 9 435 395 0.524096 0.19704 13.1967 1.17925e+08 9.76787e+10 7180882 1833175905
8114.83 1307706965 111 176 436 395 0.524669 0.198754 13.1687 1.17654e+08 9.76787e+10 7180882 1833175905
8123.42 1352950039 199 91 437 395 0.52524 0.198956 13.1546 1.1763e+08 9.77858e+10 7180882 1833175905
8124.97 1269081485 10 127 438 395 0.52581 0.198956 13.1429 1.17688e+08 9.79289e+10 7180882 1833175905
8131.9 1253731553 160 50 439 395 0.526379 0.198956 13.1448 1.17955e+08 9.81638e+10 7180882 1833175905
8132.76 1359452448 29 81 440 395 0.526946 0.198956 13.2127 1.18184e+08 9.83825e+10 7180882 1833175905
8134.66 1414442108 80 75 441 395 0.527512 0.198956 13.1872 1.17948e+08 9.83967e+10 7180882 1833175905
8139.35 1386790315 57 78 442 395 0.528076 0.198956 13.1778 1.18011e+08 9.8542e+10 7180882 1833175905
8141.15 2258508397 54 35 442 396 0.527446 0.197859 13.2023 1.18741e+08 9.8983e+10 7180882 1833175905
8143.97 1407613934 145 160 443 396 0.52801 0.197859 13.1973 1.18635e+08 9.90547e+10 7180882 1833175905
8159.63 1338964162 19 73 444 396 0.528571 0.197859 13.1766 1.18567e+08 9.9143e+10 7180882 1833175905
8162.52 1908445324 29 28 444 397 0.527943 0.197982 13.1491 1.183e+08 9.9143e+10 7180882 1833175905
8170.5 1547564914 81 185 445 397 0.528504 0.197982 13.16 1.18428e+08 9.93183e+10 7180882 1833175905
8177.74 1667665694 155 17 446 397 0.529063 0.197982 13.1597 1.18438e+08 9.94414e+10 7180882 1833175905
8182.08 1681904954 143 24 445 399 0.527251 0.198751 13.1346 1.1821e+08 9.94582e+10 7180882 2034869246
8187.39 1903969938 165 112 446 399 0.527811 0.198751 13.1164 1.18282e+08 9.96084e+10 7180882 2034869246
8212.12 1162115608 44 47 446 400 0.527187 0.199576 13.1161 1.18169e+08 9.96765e+10 1583349 2034869246
8220.53 1299098587 30 159 446 401 0.526564 0.197707 13.0934 1.17969e+08 9.97056e+10 1583349 2034869246
8225.65 1850506857 158 41 447 401 0.527123 0.197707 13.0731 1.17979e+08 9.98279e+10 1583349 2034869246
8242.07 1727370086 144 11 448 401 0.52768 0.198486 13.0818 1.17925e+08 9.99216e+10 1583349 2034869246
8242.51 1490718718 13 156 449 401 0.528235 0.198486 13.0616 1.17821e+08 9.99931e+10 1583349 2034869246
8243.9 1017002007 10 86 450 401 0.52879 0.198486 13.0526 1.17884e+08 1.00139e+11 1583349 2034869246
8278.71 1498238231 24 159 451 401 0.529343 0.198799 13.0724 1.17854e+08 1.00243e+11 1583349 2034869246
8281.03 1526691125 45 7 451 402 0.528722 0.198831 13.0634 1.1804e+08 1.00445e+11 1583349 2034869246
8298.79 1804613454 28 149 452 402 0.529274 0.198831 13.0411 1.17864e+08 1.00484e+11 1583349 2034869246
8302.45 1246181465 131 140 453 402 0.529825 0.19841 13.0411 1.17759e+08 1.00554e+11 1583349 2034869246
8344.39 2390692700 99 87 453 403 0.529206 0.19841 13.0411 1.17759e+08 1.00554e+11 1583349 2034869246
8348.44 818741309 111 62 454 403 0.529755 0.196887 13.0344 1.17573e+08 1.00587e+11 1583349 2034869246
8349.3 1562735479 30 164 455 403 0.530303 0.196887 13.0299 1.17523e+08 1.00682e+11 1583349 2034869246
8360.75 1270717891 10 41 455 404 0.529686 0.195706 13.0298 1.17868e+08 1.00957e+11 1583349 2034869246
8363.03 1166226576 151 22 456 404 0.530233 0.195706 13.0736 1.17915e+08 1.01096e+11 1583349 2034869246
8364.82 1930087335 67 15 456 404 0.530233 0.195706 13.0736 1.17915e+08 1.01096e+11 1583349 2034869246
8367.02 1218601479 29 16 457 404 0.530778 0.195706 13.0778 1.17848e+08 1.01183e+11 1583349 2034869246
8387.56 1923452345 123 185 457 405 0.530162 0.194614 13.0623 1.18041e+08 1.01389e+11 1583349 2034869246
8388.51 1422472090 96 14 458 405 0.530707 0.194614 13.0404 1.17878e+08 1.01433e+11 1583349 2034869246
8391.35 1341624493 12 195 459 405 0.53125 0.194614 13.0272 1.17829e+08 1.01528e+11 1583349 2034869246
8398.63 1833324897 147 45 460 405 0.531792 0.194614 13.0424 1.18047e+08 1.01746e+11 1583349 2034869246
8418.88 1829346600 100 85 460 406 0.531178 0.194614 13.0424 1.18047e+08 1.01746e+11 1583349 2034869246
8427.96 2058792915 51 69 458 409 0.528258 0.195514 13.051 1.18547e+08 1.02093e+11 1583349 2034869246
8471.18 1891302676 101 78 458 410 0.52765 0.196168 13.0269 1.18348e+08 1.0212e+11 1583349 2034869246
8488.49 1704162447 6 20 459 410 0.528193 0.198055 13.066 1.18568e+08 1.0234e+11 1583349 2034869246
8500.08 1232295229 33 147 458 412 0.526437 0.197964 13.0965 1.18544e+08 1.02448e+11 1583349 2034869246
8509.97 1818931602 94 5 459 412 0.52698 0.197964 13.0854 1.18773e+08 1.02671e+11 1583349 2034869246
8515.03 1458716179 105 183 460 412 0.527523 0.197964 13.0743 1.18882e+08 1.0284e+11 1583349 2034869246
8520.47 1747690978 54 114 460 413 0.526919 0.19719 13.0524 1.18744e+08 1.02896e+11 1583349 2034869246
8526.97 817756876 127 107 461 413 0.52746 0.19719 13.0393 1.18604e+08 1.0295e+11 1583349 2034869246
8543.77 1630703248 122 91 461 414 0.526857 0.198473 13.0175 1.18418e+08 1.02983e+11 1583349 2034869246
8547.26 2011530702 185 53 462 414 0.527397 0.198473 13.0348 1.18453e+08 1.03117e+11 1583349 2034869246
8553.69 1204925700 120 142 463 414 0.527936 0.198473 13.0131 1.18302e+08 1.03166e+11 1583349 2034869246
8559.3 1751236060 175 161 464 414 0.528474 0.198473 13.0109 1.18261e+08 1.03265e+11 1583349 2034869246
8565.54 1314903436 195 196 464 415 0.527873 0.199167 13.0174 1.18208e+08 1.03359e+11 1583349 2034869246
8576.27 1585698234 80 130 465 415 0.528409 0.199167 13.0066 1.18356e+08 1.03546e+11 1583349 2034869246
8584.53 1440141467 6 92 466 415 0.528944 0.199043 12.998 1.18216e+08 1.03599e+11 1583349 2034869246
8595.55 1169064117 132 67 467 415 0.529478 0.199043 12.983 1.18195e+08 1.03707e+11 1583349 2034869246
8606.12 1806309831 131 114 467 416 0.528879 0.200817 12.9873 1.18166e+08 1.03812e+11 1583349 2034869246
8609.4 1396638326 135 77 468 416 0.529412 0.200817 12.966 1.17973e+08 1.0384e+11 1583349 2034869246
8609.45 1301444106 188 74 469 416 0.529944 0.200817 12.9447 1.17834e+08 1.03892e+11 1583349 2034869246
8610.06 1519339527 166 175 470 416 0.530474 0.200817 12.9214 1.17624e+08 1.03912e+11 1583349 2034869246
8612.47 1396275119 163 10 471 416 0.531003 0.200817 12.9195 1.17952e+08 1.04184e+11 1583349 2034869246
8615.4 1458364132 173 78 472 416 0.531532 0.200817 12.9196 1.17904e+08 1.04279e+11 1583349 2034869246
8628.8 1420898485 24 79 473 416 0.532058 0.200675 12.9198 1.1784e+08 1.04367e+11 1583349 2034869246
8635.21 1932092396 23 62 474 416 0.532584 0.200675 12.9052 1.18038e+08 1.04578e+11 1583349 2034869246
8660.86 1734425281 114 6 473 418 0.530864 0.203457 12.8927 1.18163e+08 1.04755e+11 1583349 2034869246
8663.74 1353477748 136 16 474 418 0.53139 0.203457 12.8824 1.18258e+08 1.04919e+11 1583349 2034869246
8675.26 1562548826 89 161 475 418 0.531915 0.203457 12.889 1.18156e+08 1.04989e+11 1583349 2034869246
8681.68 1230104519 26 172 474 420 0.530201 0.202713 12.8723 1.18066e+08 1.05064e+11 1583349 2034869246
8688.74 2093115905 172 182 475 420 0.530726 0.202713 12.8621 1.17951e+08 1.05127e+11 1583349 2034869246
8706.77 1653109404 0 164 472 424 0.526786 0.202999 12.8475 1.17789e+08 1.05169e+11 1583349 2034869246
8742.92 1488253797 199 36 470 427 0.523969 0.203811 12.867 1.1775e+08 1.05269e+11 1583349 2034869246
8744.53 1238964775 129 174 471 427 0.524499 0.203811 12.8439 1.17536e+08 1.05286e+11 1583349 2034869246
8749.58 1695341892 0 11 472 427 0.525028 0.203811 12.8549 1.17511e+08 1.05391e+11 1583349 2034869246
8764.31 1630067315 56 147 473 427 0.525556 0.205122 12.8467 1.17385e+08 1.05449e+11 1583349 2034869246
8770.37 1573502214 141 26 474 427 0.526082 0.205122 12.8449 1.17626e+08 1.05681e+11 1583349 2034869246
8780.48 1901145795 84 116 472 430 0.523282 0.204311 12.8198 1.17377e+08 1.05681e+11 1583349 2034869246
8794.03 1745802458 142 24 473 430 0.52381 0.204311 12.8075 1.17528e+08 1.05869e+11 1583349 2034869246
8797.21 1258499252 135 195 474 430 0.524336 0.204311 12.791 1.17408e+08 1.0593e+11 1583349 2034869246
8799.19 1732016648 27 14 475 430 0.524862 0.204311 12.7831 1.17369e+08 1.06029e+11 1583349 2034869246
8814.69 1706500938 68 135 475 431 0.524283 0.204311 12.7831 1.17369e+08 1.06029e+11 1583349 2034869246
8815.5 1414175616 179 152 476 431 0.524807 0.204484 12.815 1.17422e+08 1.06172e+11 1583349 2034869246
8833.89 1041954887 118 42 476 432 0.524229 0.204484 12.815 1.17422e+08 1.06172e+11 1583349 2034869246
8862.86 1214070923 128 6 476 433 0.523652 0.201892 12.7986 1.17214e+08 1.0619e+11 1583349 2034869246
8892.04 1896293538 6 156 477 433 0.524176 0.200444 12.8053 1.17276e+08 1.06337e+11 1583349 2034869246
8896.78 1253651188 126 104 478 433 0.524698 0.200444 12.7806 1.17031e+08 1.06337e+11 1583349 2034869246
8914.42 1695522159 19 112 479 433 0.525219 0.199202 12.7602 1.16895e+08 1.06389e+11 1583349 2034869246
8917.02 1201303507 8 131 480 433 0.525739 0.199202 12.7545 1.17112e+08 1.0661e+11 1583349 2034869246
8936.78 1304758105 12 55 481 433 0.526258 0.201586 12.7383 1.17104e+08 1.06723e+11 1583349 2034869246
8967.71 1663699729 113 78 479 436 0.523497 0.201717 12.766 1.17409e+08 1.06986e+11 1583349 2034869246
8988.04 1694119503 63 129 480 436 0.524017 0.202547 12.7436 1.17236e+08 1.07021e+11 1583349 2034869246
9001.91 1484427672 95 164 479 438 0.522356 0.202849 12.7546 1.17296e+08 1.07167e+11 1583349 2034869246
9007.31 1202922455 156 193 480 438 0.522876 0.202849 12.7301 1.17052e+08 1.07167e+11 1583349 2034869246
9012.48 1292813405 173 0 481 438 0.523395 0.202849 12.7161 1.17116e+08 1.07315e+11 1583349 2034869246
9016.98 1484644355 42 113 482 438 0.523913 0.202849 12.7271 1.17086e+08 1.07418e+11 1583349 2034869246
9019.26 1300070851 66 86 483 438 0.52443 0.202849 12.7297 1.16963e+08 1.07475e+11 1583349 2034869246
9036.61 1602765576 51 71 484 438 0.524946 0.203856 12.722 1.16921e+08 1.07572e+11 1583349 2034869246
9070.37 1441502957 83 136 483 440 0.523294 0.204392 12.7039 1.16771e+08 1.07616e+11 1583349 2034869246
9075.77 1444120100 45 144 483 441 0.522727 0.204392 12.7039 1.16771e+08 1.07616e+11 1583349 2034869246
9088.67 1556946344 0 114 482 443 0.521081 0.203864 12.6859 1.16654e+08 1.07676e+11 1583349 2034869246
9094.04 1352652140 67 40 482 443 0.521081 0.203864 12.6859 1.16654e+08 1.07676e+11 1583349 2034869246
9103.28 1803843219 42 85 482 444 0.520518 0.203499 12.6927 1.16689e+08 1.0781e+11 1583349 2034869246
9147.05 1476264109 189 8 481 446 0.518878 0.203153 12.6955 1.17091e+08 1.0812e+11 1583349 2034869246
9147.09 1946527236 153 48 482 446 0.519397 0.203153 12.6712 1.16848e+08 1.0812e+11 1583349 2034869246
9148.49 1523015103 117 31 483 446 0.519914 0.203153 12.6574 1.16788e+08 1.08208e+11 1583349 2034869246
9159.81 1578391489 140 102 484 446 0.52043 0.203153 12.656 1.1677e+08 1.08316e+11 1583349 2034869246
9162.52 874325372 70 152 485 446 0.520945 0.204672 12.6402 1.16716e+08 1.08406e+11 1583349 2034869246
9173.93 1624770313 184 163 486 446 0.521459 0.204672 12.6327 1.16628e+08 1.08481e+11 1583349 2034869246
9175.51 1158483571 34 176 487 446 0.521972 0.204672 12.6171 1.16551e+08 1.0856e+11 1583349 2034869246
9184.64 1799041486 122 105 485 449 0.519272 0.2037 12.6034 1.16539e+08 1.08671e+11 1583349 2034869246
9185.41 1781813836 15 192 486 449 0.519786 0.2037 12.5837 1.16392e+08 1.08716e+11 1583349 2034869246
9187.68 1495466584 149 175 487 449 0.520299 0.2037 12.5886 1.16315e+08 1.08794e+11 1583349 2034869246
9200.87 1252412991 100 141 487 450 0.519744 0.2037 12.5886 1.16315e+08 1.08794e+11 1583349 2034869246
9232.62 823113244 5 187 486 452 0.518124 0.204398 12.5813 1.16136e+08 1.08824e+11 1583349 2034869246
9246.11 1561459888 133 164 487 452 0.518637 0.204479 12.5821 1.16186e+08 1.08964e+11 1583349 2034869246
9248.54 1580055799 187 138 487 452 0.518637 0.204479 12.5821 1.16186e+08 1.08964e+11 1583349 2034869246
9266.81 1830407808 102 113 487 453 0.518085 0.204479 12.5821 1.16186e+08 1.08964e+11 1583349 2034869246
9269.28 1427917423 48 3 487 454 0.517535 0.205087 12.5789 1.16101e+08 1.09039e+11 1583349 2034869246
9272.43 2080515479 99 36 487 455 0.516985 0.205087 12.5789 1.16101e+08 1.09039e+11 1583349 2034869246
9290.5 1410588465 71 50 488 455 0.517497 0.204718 12.5715 1.16159e+08 1.09184e+11 1583349 2034869246
9300.25 1156262896 186 98 487 457 0.51589 0.204646 12.5621 1.161e+08 1.09271e+11 1583349 2034869246
9306.37 1532862081 101 163 488 457 0.516402 0.204646 12.5548 1.15978e+08 1.09327e+11 1583349 2034869246
9319.29 1689580271 198 108 489 457 0.516913 0.204646 12.5476 1.15958e+08 1.09434e+11 1583349 2034869246
9324.62 1412678671 45 11 490 457 0.517423 0.204556 12.5567 1.15987e+08 1.09564e+11 1583349 2034869246
9325.69 1359256219 128 162 491 457 0.517932 0.204556 12.5576 1.15907e+08 1.0964e+11 1583349 2034869246
9331.42 1496177468 63 147 492 457 0.51844 0.204556 12.5361 1.1572e+08 1.09664e+11 1583349 2034869246
9334.19 1688677998 165 112 493 457 0.518947 0.204556 12.531 1.15775e+08 1.09807e+11 1583349 2034869246
9344.19 1110242624 44 79 493 458 0.518402 0.204428 12.5137 1.15608e+08 1.09841e+11 1583349 2034869246
9352.05 1632466893 83 174 494 458 0.518908 0.204428 12.5187 1.15646e+08 1.09975e+11 1583349 2034869246
9352.88 1688351840 95 104 495 458 0.519412 0.204428 12.5399 1.15712e+08 1.10123e+11 1583349 2034869246
9353.37 1869779633 13 147 496 458 0.519916 0.204428 12.5347 1.15771e+08 1.10268e+11 1583349 2034869246
9359.73 1776737208 165 173 497 458 0.520419 0.204428 12.5236 1.15665e+08 1.10331e+11 1583349 2034869246
9363.86 848860465 174 116 497 459 0.519874 0.204502 12.5085 1.15502e+08 1.10366e+11 1583349 1833175905
9383.08 1618791623 130 145 496 461 0.518286 0.20507 12.5135 1.15574e+08 1.10517e+11 1583349 1833175905
9386.35 1169090894 90 40 497 461 0.518789 0.20507 12.5064 1.15592e+08 1.10642e+11 1583349 1833175905
9398.5 1782648798 100 52 497 462 0.518248 0.20507 12.5064 1.15592e+08 1.10642e+11 1583349 1833175905
9418.93 1720182074 128 61 495 465 0.515625 0.206718 12.5155 1.1569e+08 1.10806e+11 1583349 1833175905
9420.94 1279590655 68 135 494 467 0.514048 0.206903 12.5104 1.15819e+08 1.10985e+11 1583349 1833175905
9428.51 1556576051 61 140 495 467 0.514553 0.206903 12.4912 1.15712e+08 1.11048e+11 1583349 1833175905
9441.43 1478427048 165 191 495 468 0.514019 0.20758 12.4963 1.15815e+08 1.11215e+11 1583349 1833175905
9444.11 1322657091 111 56 496 468 0.514523 0.20758 12.5195 1.15804e+08 1.11325e+11 1583349 1833175905
9446.83 1308915519 123 177 497 468 0.515026 0.20758 12.5365 1.15873e+08 1.11475e+11 1583349 1833175905
9464.11 1301153690 154 123 498 468 0.515528 0.207336 12.5234 1.15804e+08 1.11557e+11 1583349 1833175905
9484.35 1281374596 18 147 499 468 0.516029 0.207955 12.5264 1.15861e+08 1.11701e+11 1583349 1833175905
9484.74 1451294395 28 115 500 468 0.516529 0.207955 12.5373 1.15818e+08 1.11795e+11 1583349 1833175905
9491.43 1464419123 8 108 500 468 0.516529 0.207955 12.5373 1.15818e+08 1.11795e+11 1583349 1833175905
9495.82 1395124616 122 186 501 468 0.517028 0.207955 12.5562 1.15819e+08 1.11912e+11 1583349 1833175905
