time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
12062.6 1510337831 110 59 868 385 0.692737 0.209196 6.49905 1.46741e+08 1.79617e+11 2970945 3254422111
12085.8 1613237776 67 100 868 386 0.692185 0.209196 6.49905 1.46741e+08 1.79617e+11 2970945 3254422111
12093.5 1924937878 133 182 868 387 0.691633 0.209196 6.49905 1.46741e+08 1.79617e+11 2970945 3254422111
12097.2 1288700819 159 37 866 390 0.68949 0.211204 6.49501 1.46602e+08 1.79643e+11 2970945 3254422111
12101.7 1478295884 26 128 867 390 0.689737 0.211188 6.49098 1.46526e+08 1.79724e+11 2970945 3254422111
12134 2224849071 46 180 867 391 0.689189 0.211676 6.48926 1.46565e+08 1.79904e+11 2970945 3254422111
12144.8 1574365320 151 22 867 392 0.688642 0.211349 6.49331 1.46677e+08 1.80148e+11 2970945 3254422111
12153.6 1793078974 51 189 867 393 0.688095 0.211349 6.49331 1.46677e+08 1.80148e+11 2970945 3254422111
12160.8 1445840915 105 181 867 394 0.68755 0.211927 6.4939 1.46777e+08 1.80381e+11 2970945 3254422111
12165.5 1693647286 194 94 868 394 0.687797 0.211726 6.48987 1.46647e+08 1.80415e+11 2970945 3254422111
12173.2 1473896797 44 31 869 394 0.688044 0.212042 6.48585 1.46547e+08 1.80475e+11 2970945 3254422111
12173.7 1441414931 95 155 870 394 0.688291 0.212042 6.4876 1.46593e+08 1.80662e+11 2970945 3254422111
12174.7 1052665073 189 174 871 394 0.688538 0.212042 6.48244 1.4646e+08 1.80692e+11 2970945 3254422111
12183.4 1099572598 7 159 872 394 0.688784 0.212313 6.4796 1.46358e+08 1.80749e+11 2970945 3254422111
12193.7 689044630 96 40 873 394 0.689029 0.21305 6.47332 1.4619e+08 1.80749e+11 2970945 3254422111
12210.6 1644766980 60 95 873 395 0.688486 0.21305 6.47332 1.4619e+08 1.80749e+11 2970945 3254422111
12220.7 1903497289 108 19 874 395 0.688731 0.212615 6.47049 1.46112e+08 1.80827e+11 2970945 3254422111
12222.5 1472703395 67 39 874 396 0.688189 0.212615 6.47049 1.46112e+08 1.80827e+11 2970945 3254422111
12236.1 1249800890 102 15 874 397 0.687648 0.212615 6.47049 1.46112e+08 1.80827e+11 2970945 3254422111
12247.2 1394399865 112 81 875 397 0.687893 0.213163 6.46652 1.45977e+08 1.80855e+11 2970945 3254422111
12260.7 969565985 29 172 876 397 0.688138 0.213819 6.46942 1.45941e+08 1.8097e+11 2970945 3254422111
12287.5 1699298356 18 196 877 397 0.688383 0.212499 6.46774 1.45969e+08 1.81141e+11 2970945 3254422111
12288.1 2357772118 177 56 878 397 0.688627 0.212499 6.46379 1.45914e+08 1.81238e+11 2970945 3254422111
12292.6 1163804455 136 52 879 397 0.688871 0.211929 6.45985 1.45774e+08 1.81261e+11 2970945 3254422111
12294.6 1927092235 122 38 880 397 0.689115 0.211929 6.46046 1.45885e+08 1.81505e+11 2970945 3254422111
12297.6 1908058372 122 98 881 397 0.689358 0.211929 6.46221 1.45964e+08 1.8172e+11 2970945 3254422111
12305.9 1895542576 32 76 882 397 0.689601 0.211543 6.45942 1.4592e+08 1.81827e+11 2970945 3254422111
12312.5 1913933273 100 184 882 398 0.689063 0.211543 6.45942 1.4592e+08 1.81827e+11 2970945 3254422111
12324.5 1838754868 41 44 883 398 0.689305 0.212096 6.45663 1.45823e+08 1.81887e+11 2970945 3254422111
12341.3 1246041108 20 171 884 398 0.689548 0.214039 6.45612 1.45751e+08 1.8197e+11 2970945 3254422111
12341.3 1630542213 48 73 885 398 0.68979 0.214039 6.4556 1.45746e+08 1.82111e+11 2970945 3254422111
12342.1 1443636655 73 173 886 398 0.690031 0.214039 6.45283 1.45637e+08 1.8216e+11 2970945 3254422111
12342.1 731510087 31 63 887 398 0.690272 0.214039 6.45119 1.45506e+08 1.8219e+11 2970945 3254422111
12378 1295260177 152 9 888 398 0.690513 0.211747 6.45519 1.45556e+08 1.8238e+11 2970945 3254422111
12387.1 1734799894 101 48 888 399 0.689977 0.212862 6.45468 1.45575e+08 1.82542e+11 2970945 3254422111
12390.8 1887620071 165 31 888 400 0.689441 0.212862 6.45468 1.45575e+08 1.82542e+11 2970945 3254422111
12407.1 1776382140 69 92 889 400 0.689682 0.213368 6.45416 1.45579e+08 1.82691e+11 2970945 3254422111
12409.7 1329785779 175 193 890 400 0.689922 0.213368 6.45253 1.45538e+08 1.828e+11 2970945 3254422111
12412.8 1538859834 190 90 891 400 0.690163 0.213368 6.4509 1.45504e+08 1.82916e+11 2970945 3254422111
12415.1 1551531878 12 164 892 400 0.690402 0.212835 6.44815 1.45495e+08 1.83053e+11 2970945 3254422111
12425.4 1074929483 9 194 891 402 0.689095 0.213215 6.45438 1.45563e+08 1.83259e+11 2970945 3254422111
12434.3 1410257858 195 193 892 402 0.689335 0.212642 6.45387 1.45578e+08 1.83418e+11 2970945 3254422111
12439.9 1692445403 58 75 893 402 0.689575 0.211772 6.45225 1.45521e+08 1.83512e+11 2970945 3254422111
12442.3 1526289069 173 171 894 402 0.689815 0.211484 6.45174 1.45561e+08 1.83694e+11 2970945 3254422111
12473 1905800574 86 95 895 402 0.690054 0.21011 6.44788 1.45477e+08 1.83764e+11 2970945 3254422111
12477.3 1440231967 43 130 895 403 0.689522 0.20963 6.44515 1.45403e+08 1.83844e+11 2970945 3254422111
12478.8 1358029540 150 70 896 403 0.689761 0.20963 6.44354 1.45358e+08 1.83948e+11 2970945 3254422111
12481.3 1835135987 196 118 897 403 0.69 0.210065 6.44193 1.45373e+08 1.84107e+11 2970945 3254422111
12482.7 1169987883 138 157 898 403 0.690238 0.210065 6.447 1.45462e+08 1.84332e+11 2970945 3254422111
12494.2 1545378715 80 5 898 404 0.689708 0.209628 6.4543 1.45679e+08 1.84673e+11 2970945 3254422111
12506.9 1155295633 41 194 898 405 0.689179 0.209861 6.45268 1.45616e+08 1.84762e+11 2970945 3254422111
12509.9 1333469993 21 131 899 405 0.689417 0.209861 6.45106 1.45545e+08 1.84844e+11 2970945 3254422111
12568.5 1526798962 187 82 899 406 0.688889 0.209861 6.45106 1.45545e+08 1.84844e+11 2970945 3254422111
12570.7 1426109160 24 40 899 407 0.688361 0.210169 6.45056 1.45511e+08 1.84959e+11 2970945 3254422111
12572.4 1237238549 100 8 900 407 0.6886 0.210169 6.45895 1.45656e+08 1.85234e+11 2970945 3254422111
12573.1 1165635089 0 59 901 407 0.688838 0.210169 6.45622 1.45546e+08 1.85281e+11 2970945 3254422111
12582.7 1283911382 129 42 900 409 0.687548 0.21006 6.4546 1.45467e+08 1.85356e+11 2970945 3254422111
12587 1699491549 11 109 901 409 0.687786 0.209814 6.46298 1.45733e+08 1.85741e+11 2970945 3254422111
12591.5 1914085480 171 13 902 409 0.688024 0.209312 6.46801 1.45976e+08 1.86106e+11 2970945 3254422111
12593.1 1520838725 35 159 903 409 0.688262 0.209312 6.46749 1.4597e+08 1.86246e+11 2970945 3254422111
12600.4 1588822914 22 52 904 409 0.6885 0.211094 6.46587 1.45887e+08 1.86317e+11 2970945 3254422111
12620.3 1405023127 197 128 904 410 0.687976 0.211808 6.46756 1.45973e+08 1.86541e+11 2970945 3254422111
12651 1163424960 33 140 905 410 0.688213 0.21029 6.46484 1.45861e+08 1.86585e+11 2970945 3254422111
12670.7 1696306682 69 158 906 410 0.68845 0.208844 6.47426 1.46148e+08 1.86992e+11 2970945 3254422111
12694.5 1692386608 128 2 907 410 0.688686 0.210248 6.47043 1.46024e+08 1.87026e+11 2970945 3254422111
12724.5 1522202065 3 123 907 411 0.688164 0.211932 6.47211 1.46037e+08 1.87183e+11 2970945 3254422111
12747.7 1677897211 155 128 908 411 0.6884 0.210778 6.4738 1.46221e+08 1.87496e+11 2970945 3254422111
12752.3 1363315965 97 37 909 411 0.688636 0.210422 6.47108 1.4611e+08 1.87541e+11 2970945 3254422111
12752.4 1644556889 109 47 910 411 0.688872 0.210422 6.46726 1.46056e+08 1.87639e+11 2970945 3254422111
12756.4 1814776774 63 78 910 412 0.688351 0.210422 6.46565 1.46062e+08 1.8779e+11 2970945 3254422111
12765.1 1412981161 51 172 911 412 0.688587 0.209641 6.46843 1.46215e+08 1.88075e+11 2970945 3254422111
12791.8 2071791398 198 8 911 413 0.688066 0.209641 6.46843 1.46215e+08 1.88075e+11 2970945 3254422111
12812.3 1199477932 63 77 912 413 0.688302 0.210717 6.46682 1.46172e+08 1.88182e+11 2970945 3254422111
12837.2 1520946978 74 70 913 413 0.688537 0.21014 6.46521 1.46098e+08 1.88261e+11 2970945 3254422111
12856.4 1860018308 23 153 913 414 0.688018 0.21014 6.46521 1.46098e+08 1.88261e+11 2970945 3254422111
12857.9 1610914071 101 192 913 415 0.6875 0.20905 6.46251 1.46e+08 1.88317e+11 2970945 3254422111
12859.5 1690682179 50 101 914 415 0.687735 0.20905 6.45873 1.45902e+08 1.88374e+11 2970945 3254422111
12869.3 1321386444 157 95 915 415 0.68797 0.209773 6.45604 1.45796e+08 1.88423e+11 2970945 3254422111
12889.5 1155899428 12 0 914 417 0.686702 0.209806 6.45445 1.45736e+08 1.88514e+11 2970945 3254422111
12898.9 1270291267 13 136 915 417 0.686937 0.209469 6.45723 1.45755e+08 1.88677e+11 2970945 3254422111
12906.4 1531982026 75 184 916 417 0.687172 0.209849 6.46 1.45914e+08 1.88968e+11 2970945 3254422111
12911 1834009858 108 106 917 417 0.687406 0.210197 6.45841 1.45914e+08 1.89114e+11 2970945 3254422111
12919 1736448465 33 95 918 417 0.68764 0.210293 6.45464 1.4581e+08 1.89165e+11 2970945 3254422111
12922.5 1327086956 49 106 919 417 0.687874 0.210293 6.45306 1.45745e+08 1.8925e+11 2970945 3254422111
12931.1 1160061650 78 169 920 417 0.688108 0.211522 6.44931 1.45612e+08 1.89274e+11 2970945 3254422111
12933.2 1306902122 83 48 921 417 0.688341 0.211522 6.45099 1.4559e+08 1.894e+11 2970945 3254422111
12947.9 1791167885 114 117 922 417 0.688574 0.213251 6.44942 1.4555e+08 1.89508e+11 2970945 3254422111
12955.9 1504545459 81 197 922 418 0.68806 0.214902 6.44893 1.4556e+08 1.89663e+11 2970945 3254422111
12956.2 1917697603 12 76 923 418 0.688292 0.214902 6.44411 1.45464e+08 1.8972e+11 2970945 3254422111
12970.6 1755666212 136 65 924 418 0.688525 0.213499 6.44363 1.45453e+08 1.89855e+11 2970945 3254422111
12977.2 637061951 105 165 925 418 0.688757 0.212296 6.44207 1.45324e+08 1.89882e+11 2970945 3254422111
12992.6 1498072282 52 108 925 419 0.688244 0.212236 6.44051 1.45298e+08 1.90003e+11 2970945 3254422111
12992.9 1301488351 15 90 926 419 0.688476 0.212236 6.44219 1.45314e+08 1.90163e+11 2970945 3254422111
13012.4 1994693416 4 1 926 419 0.688476 0.212236 6.44219 1.45314e+08 1.90163e+11 2970945 3254422111
13025.5 1087826963 85 52 926 420 0.687964 0.213149 6.4428 1.45229e+08 1.90229e+11 2970945 3254422111
13029.5 1679459499 155 106 927 420 0.688196 0.213149 6.44232 1.45278e+08 1.9042e+11 2970945 3254422111
13032.3 1843816344 154 124 928 420 0.688427 0.213322 6.44831 1.45505e+08 1.90776e+11 2970945 3254422111
13049 1450812545 118 187 929 420 0.688658 0.212924 6.44998 1.45498e+08 1.90915e+11 2970945 3254422111
13050 1376741395 154 25 930 420 0.688889 0.212581 6.44734 1.45416e+08 1.90984e+11 2970945 3254422111
13052.2 911391493 91 180 931 420 0.689119 0.212581 6.44901 1.45351e+08 1.91069e+11 2970945 3254422111
13054.9 1566820908 61 172 932 420 0.689349 0.212581 6.45175 1.45377e+08 1.91238e+11 2970945 3254422111
13057.1 1596747005 94 76 933 420 0.689579 0.212261 6.45769 1.45559e+08 1.91554e+11 2970945 3254422111
13057.8 1600959042 140 184 934 420 0.689808 0.212261 6.45506 1.45532e+08 1.91674e+11 2970945 3254422111
13097.5 1014024894 126 36 934 421 0.689299 0.213398 6.45993 1.45532e+08 1.9182e+11 2970945 3254422111
13105 1555509077 157 187 934 422 0.688791 0.213866 6.45944 1.45501e+08 1.91936e+11 2970945 3254422111
13109.6 1411992610 15 10 935 422 0.68902 0.213866 6.46215 1.45568e+08 1.92144e+11 2970945 3254422111
13112.8 1494861336 82 74 936 422 0.689249 0.214149 6.46059 1.45532e+08 1.92257e+11 2970945 3254422111
13118.8 1903464557 154 174 936 423 0.688742 0.214149 6.46059 1.45532e+08 1.92257e+11 2970945 3254422111
13125.7 1483258842 78 34 936 424 0.688235 0.213303 6.46224 1.45603e+08 1.92468e+11 2970945 3254422111
13152.7 1402509692 90 186 937 424 0.688464 0.212021 6.46068 1.45512e+08 1.92529e+11 2970945 3254422111
13158.6 1702152223 56 60 937 425 0.687959 0.212021 6.45912 1.45488e+08 1.92652e+11 2970945 3254422111
13161.7 1237980381 65 153 938 425 0.688188 0.21284 6.45969 1.45456e+08 1.92767e+11 2970945 3254422111
13163.4 1088907041 34 190 939 425 0.688416 0.21284 6.45494 1.45313e+08 1.92778e+11 2970945 3254422111
13183.5 1447584031 9 138 940 425 0.688645 0.212659 6.45552 1.45325e+08 1.92934e+11 2970945 3254422111
13211.1 1057566178 193 172 941 425 0.688873 0.210645 6.4561 1.45261e+08 1.9302e+11 2970945 3254422111
13236.1 1571470554 103 112 941 426 0.688369 0.210613 6.45243 1.45204e+08 1.93112e+11 2970945 3254422111
13236.5 1455998570 31 32 942 426 0.688596 0.210613 6.45938 1.45398e+08 1.93439e+11 2970945 3254422111
13238.4 1128589481 131 185 943 426 0.688824 0.210613 6.45465 1.45265e+08 1.9346e+11 2970945 3254422111
13241.7 1641379044 65 112 944 426 0.689051 0.209899 6.46053 1.45523e+08 1.93849e+11 2970945 3254422111
13249.6 1714626857 156 130 945 426 0.689278 0.209646 6.4611 1.45575e+08 1.94043e+11 2970945 3254422111
13249.6 1959273616 145 127 946 426 0.689504 0.209646 6.4585 1.45564e+08 1.94178e+11 2970945 3254422111
13249.9 1260599800 75 124 947 426 0.689731 0.209646 6.4559 1.45494e+08 1.94258e+11 2970945 3254422111
13259.5 1621384199 76 45 948 426 0.689956 0.210227 6.45542 1.45552e+08 1.94458e+11 2970945 3254422111
13261.1 1812786110 149 85 949 426 0.690182 0.209843 6.45283 1.4551e+08 1.94563e+11 2970945 3254422111
13270.5 2286809862 118 85 950 426 0.690407 0.210795 6.45551 1.4588e+08 1.95061e+11 2970945 3254422111
13275.4 1429943094 20 123 951 426 0.690632 0.20923 6.45188 1.45757e+08 1.95089e+11 2970945 3254422111
13281.4 2113760847 48 172 952 426 0.690856 0.208574 6.4472 1.45655e+08 1.95138e+11 2970945 3254422111
13294.5 1114241854 38 67 953 426 0.69108 0.208571 6.44568 1.4558e+08 1.95212e+11 2970945 3254422111
13296 1927590833 123 50 953 427 0.69058 0.208571 6.44568 1.4558e+08 1.95212e+11 2970945 3254422111
13297.2 1508254438 168 94 954 427 0.690804 0.209401 6.44207 1.45459e+08 1.95243e+11 2970945 3254422111
13331.7 1618166463 160 10 954 428 0.690304 0.208847 6.43742 1.45357e+08 1.95291e+11 2970945 3254422111
13333.1 1417438883 119 193 955 428 0.690528 0.208847 6.44219 1.45452e+08 1.95527e+11 2970945 3254422111
13334.5 1912337293 30 123 956 428 0.690751 0.208847 6.43859 1.45364e+08 1.95588e+11 2970945 3254422111
13356.8 1526873574 173 28 957 428 0.690975 0.21115 6.43604 1.45326e+08 1.95697e+11 2970945 3254422111
13366.2 1102346491 63 29 958 428 0.691198 0.210745 6.43663 1.45289e+08 1.95807e+11 2970945 3254422111
13366.5 1344447986 24 32 959 428 0.69142 0.210745 6.43931 1.45328e+08 1.95989e+11 2970945 3254422111
13369.2 1756145302 197 73 959 429 0.690922 0.210745 6.43931 1.45328e+08 1.95989e+11 2970945 3254422111
13371 1616703937 1 49 960 429 0.691145 0.211648 6.43677 1.45295e+08 1.96104e+11 2970945 3254422111
13371.7 1341416703 142 141 961 429 0.691367 0.211648 6.43527 1.45282e+08 1.96237e+11 2970945 3254422111
13378.4 1626320809 176 11 962 429 0.691589 0.211609 6.43378 1.4526e+08 1.9636e+11 2970945 3254422111
13389.9 1697613039 144 32 963 429 0.69181 0.213079 6.43021 1.45206e+08 1.96453e+11 2970945 3254422111
13391.4 1210902530 106 101 964 429 0.692032 0.21219 6.43703 1.45286e+08 1.96676e+11 2970945 3254422111
13415.2 1732226757 90 13 964 430 0.691535 0.21239 6.43969 1.45415e+08 1.96946e+11 2970945 3254422111
13417.8 1336930670 93 28 965 430 0.691756 0.21239 6.44027 1.45401e+08 1.97078e+11 2970945 3254422111
13420.7 1738763262 11 93 966 430 0.691977 0.212482 6.44395 1.45582e+08 1.97398e+11 2970945 3254422111
13423.1 1377175782 181 152 967 430 0.692198 0.212482 6.44246 1.45547e+08 1.97509e+11 2970945 3254422111
13433.7 1861590956 19 52 968 430 0.692418 0.213917 6.4389 1.45441e+08 1.97552e+11 2970945 3254422111
13436.3 1673886294 175 168 969 430 0.692638 0.214081 6.44051 1.45501e+08 1.97756e+11 2970945 3254422111
13437.2 1775535459 118 8 969 431 0.692143 0.214081 6.44051 1.45501e+08 1.97756e+11 2970945 3254422111
13437.3 1538169943 28 170 970 431 0.692363 0.214081 6.44521 1.45637e+08 1.98033e+11 2970945 3254422111
13457.1 1416635321 126 98 970 432 0.691869 0.214034 6.44888 1.45754e+08 1.98293e+11 2970945 3254422111
13468.9 910628859 87 22 970 433 0.691376 0.213895 6.44739 1.45659e+08 1.98346e+11 2970945 3254422111
13471.8 1424973698 96 54 971 433 0.691595 0.21356 6.44898 1.45677e+08 1.98509e+11 2970945 3254422111
13501.2 1145641186 121 190 970 435 0.690391 0.214321 6.44543 1.45573e+08 1.98554e+11 2970945 3254422111
13504.5 1676643317 175 121 971 435 0.690612 0.214321 6.44497 1.45665e+08 1.98789e+11 2970945 3254422111
13506.8 1323143450 133 15 972 435 0.690832 0.214362 6.45686 1.45948e+08 1.99209e+11 2970945 3254422111
13530 1745630111 65 184 973 435 0.691051 0.215329 6.45433 1.45918e+08 1.99326e+11 2970945 3254422111
13539.4 1581325047 39 172 974 435 0.69127 0.215548 6.45695 1.45992e+08 1.99544e+11 2970945 3254422111
13557 1852916431 45 28 974 436 0.69078 0.215548 6.45695 1.45992e+08 1.99544e+11 2970945 3254422111
13557.2 1375729991 113 15 974 437 0.690291 0.214251 6.45545 1.45991e+08 1.9969e+11 2970945 3254422111
13579.3 1261519344 31 139 973 439 0.689093 0.214388 6.45807 1.46048e+08 1.99891e+11 2970945 3254422111
13589.6 1716618534 101 66 973 440 0.688606 0.216383 6.46171 1.46235e+08 2.00219e+11 2970945 3254422111
13609.7 1417953080 3 47 973 441 0.688119 0.217653 6.45815 1.46122e+08 2.00255e+11 2970945 3254422111
13610.7 1316646983 72 9 973 442 0.687633 0.217653 6.45357 1.46002e+08 2.00285e+11 2970945 3254422111
13630.4 1187614805 111 72 974 442 0.687853 0.218912 6.45515 1.4597e+08 2.00399e+11 2970945 3254422111
13637.7 1555072776 141 68 975 442 0.688073 0.219055 6.45264 1.45883e+08 2.0046e+11 2970945 3254422111
13644.4 1794805756 29 126 976 442 0.688293 0.220042 6.45422 1.45972e+08 2.00693e+11 2970945 3254422111
13644.4 1566786850 198 132 977 442 0.688513 0.220042 6.45171 1.45883e+08 2.00752e+11 2970945 3254422111
13646.2 1453094727 164 82 978 442 0.688732 0.220406 6.45431 1.45898e+08 2.00912e+11 2970945 3254422111
13654.3 1664770848 111 32 979 442 0.688951 0.220406 6.45283 1.45823e+08 2.00985e+11 2970945 3254422111
13691.4 1805044811 23 53 975 447 0.685654 0.22223 6.45031 1.45804e+08 2.01113e+11 2970945 3254422111
13703.1 813774608 181 195 976 447 0.685875 0.221741 6.4478 1.4568e+08 2.01137e+11 2970945 3254422111
13714.8 1707903021 191 143 977 447 0.686096 0.221341 6.45042 1.45803e+08 2.01404e+11 2970945 3254422111
13718 1151372504 118 29 978 447 0.686316 0.221196 6.44893 1.45749e+08 2.01496e+11 2970945 3254422111
13723.4 1408584674 0 80 979 447 0.686536 0.221632 6.44745 1.4568e+08 2.01574e+11 2970945 3254422111
13726.1 1386238980 26 115 980 447 0.686755 0.222287 6.447 1.45629e+08 2.0167e+11 2970945 3254422111
13731.6 1468119125 77 12 981 447 0.686975 0.221365 6.44348 1.45511e+08 2.017e+11 2970945 3254422111
13732.6 1709481537 184 12 982 447 0.687194 0.221365 6.43998 1.45398e+08 2.01734e+11 2970945 3254422111
13738.3 1492731635 40 47 983 447 0.687413 0.221398 6.44054 1.45392e+08 2.01874e+11 2970945 3254422111
13744.5 1988906992 163 8 983 448 0.686932 0.221398 6.44054 1.45392e+08 2.01874e+11 2970945 3254422111
13754.5 1747635994 168 104 984 448 0.687151 0.222681 6.43806 1.45341e+08 2.0197e+11 2970945 3254422111
13768.7 1824403935 66 195 984 449 0.686671 0.222632 6.43559 1.45258e+08 2.02033e+11 2970945 3254422111
13774.2 1186565428 121 138 984 450 0.686192 0.222402 6.43514 1.45188e+08 2.02109e+11 2970945 3254422111
13782.5 1298191739 128 124 985 450 0.686411 0.223149 6.43369 1.45113e+08 2.02181e+11 2970945 3254422111
13788.2 1320624532 111 41 986 450 0.68663 0.223549 6.43223 1.45028e+08 2.02241e+11 2970945 3254422111
13797.4 1798306692 156 43 987 450 0.686848 0.222559 6.42673 1.44881e+08 2.02241e+11 2970945 3254422111
13803.9 1673934198 185 183 987 451 0.68637 0.222203 6.42528 1.44891e+08 2.02397e+11 2970945 3254422111
13806.5 1384364658 43 152 988 451 0.686588 0.221494 6.4289 1.44993e+08 2.02642e+11 2970945 3254422111
13813.7 1231161696 85 137 989 451 0.686806 0.221266 6.43251 1.44991e+08 2.02785e+11 2970945 3254422111
13852.3 1316626174 130 119 990 451 0.687023 0.217683 6.4341 1.44978e+08 2.02917e+11 2970945 3254422111
13857.8 1535167999 86 119 991 451 0.68724 0.216945 6.43669 1.45095e+08 2.03178e+11 2970945 3254422111
13868.9 1741029427 50 38 991 451 0.68724 0.216945 6.43669 1.45095e+08 2.03178e+11 2970945 3254422111
13871.1 1492579313 25 195 991 452 0.686764 0.218166 6.43524 1.45057e+08 2.03286e+11 2970945 3254422111
13886.3 1302669229 113 80 992 452 0.686981 0.21693 6.44085 1.45198e+08 2.0357e+11 2970945 3254422111
13888.5 1391592154 58 185 993 452 0.687197 0.21693 6.43939 1.45137e+08 2.03656e+11 2970945 3254422111
13890.1 1652479950 9 199 994 452 0.687414 0.217287 6.44398 1.45339e+08 2.04001e+11 2970945 3254422111
13903.2 1483382090 82 156 995 452 0.68763 0.217714 6.44555 1.45333e+08 2.04141e+11 2970945 3254422111
13909.9 1002694548 176 45 996 452 0.687845 0.217647 6.44409 1.45245e+08 2.04199e+11 2970945 3254422111
