time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
6733.6 1525503399 144 139 316 386 0.450142 0.205101 7.83058 1.6248e+08 1.12354e+11 1275389 1330255555
6755 1430527140 5 198 315 388 0.44808 0.205591 7.84382 1.62734e+08 1.12596e+11 1275389 1330255555
6757.28 1732041401 18 16 316 388 0.448864 0.205591 7.86646 1.63457e+08 1.12987e+11 1275389 1330255555
6757.44 1373924675 177 93 317 388 0.449645 0.205591 7.87319 1.63652e+08 1.13213e+11 1275389 1330255555
6758.59 1499380310 65 134 318 388 0.450425 0.205591 7.85472 1.63206e+08 1.13235e+11 1275389 1330255555
6766.83 1627108124 145 80 318 389 0.449788 0.207394 7.8426 1.62904e+08 1.13302e+11 1275389 1330255555
6769.65 1629114835 39 106 319 389 0.450565 0.207394 7.84937 1.63076e+08 1.1352e+11 1275389 1330255555
6769.95 1339589138 187 47 319 390 0.449929 0.207394 7.84937 1.63076e+08 1.1352e+11 1275389 1330255555
6791.7 1500499815 114 8 319 391 0.449296 0.207394 7.84937 1.63076e+08 1.1352e+11 1275389 1330255555
6799.63 1273398038 103 89 318 393 0.447257 0.20617 7.85298 1.63014e+08 1.13663e+11 1275389 1330255555
6806.3 1622478857 118 104 316 396 0.44382 0.205423 7.86294 1.63283e+08 1.13911e+11 1275389 1330255555
6833.89 1150189467 75 133 315 398 0.441795 0.206927 7.8475 1.62858e+08 1.1394e+11 1275389 1330255555
6841.85 2050769869 103 176 316 398 0.442577 0.207111 7.84482 1.63206e+08 1.14213e+11 1275389 1330255555
6855.84 1600851389 179 181 317 398 0.443357 0.207111 7.84216 1.63329e+08 1.14415e+11 1275389 1330255555
6857.74 1693045939 11 109 318 398 0.444134 0.207111 7.83636 1.63572e+08 1.14656e+11 1275389 1330255555
6862.52 1427433596 57 198 316 401 0.440725 0.207374 7.82106 1.63182e+08 1.14696e+11 1275389 1330255555
6896.65 1262514810 120 170 312 406 0.43454 0.205319 7.81202 1.62915e+08 1.14776e+11 1275389 1330255555
6900.23 1808161201 47 42 309 410 0.429764 0.206504 7.80615 1.62831e+08 1.14913e+11 1275389 1330255555
6922.35 1628065094 49 90 307 413 0.426389 0.206311 7.80679 1.63002e+08 1.15128e+11 1275389 1330255555
6925.23 1207291487 168 145 308 413 0.427184 0.206311 7.79767 1.62672e+08 1.1519e+11 1275389 1330255555
6943.53 1439379457 134 166 308 414 0.426593 0.208383 7.78534 1.62434e+08 1.15279e+11 1275389 1330255555
6955.85 980161925 199 189 309 414 0.427386 0.208383 7.76986 1.62002e+08 1.15308e+11 1275389 1330255555
6963.33 2006909156 134 21 309 415 0.426796 0.20861 7.76089 1.61954e+08 1.15455e+11 1275389 1330255555
6964.29 1996582323 126 136 309 416 0.426207 0.20861 7.76089 1.61954e+08 1.15455e+11 1275389 1330255555
6979.52 1680203724 63 147 310 416 0.426997 0.20861 7.77134 1.62478e+08 1.1578e+11 1275389 1330255555
6983.2 1624825843 56 55 311 416 0.427785 0.208718 7.77851 1.62698e+08 1.16011e+11 1275389 1330255555
6997.34 886055113 59 73 312 416 0.428571 0.208718 7.77281 1.62392e+08 1.16078e+11 1275389 1330255555
7007.7 1455116604 29 114 310 419 0.42524 0.208489 7.77031 1.62177e+08 1.16174e+11 1275389 1330255555
7009.38 1392081561 148 51 311 419 0.426027 0.208489 7.74854 1.61655e+08 1.16174e+11 1275389 1330255555
7015.45 1875827945 92 131 312 419 0.426813 0.208489 7.75576 1.62047e+08 1.16457e+11 1275389 1330255555
7017.22 1487288524 61 169 312 419 0.426813 0.208489 7.75576 1.62047e+08 1.16457e+11 1275389 1330255555
7022.48 1269111409 107 71 312 419 0.426813 0.208489 7.75576 1.62047e+08 1.16457e+11 1275389 1330255555
7024.31 2000034042 124 174 312 420 0.42623 0.208601 7.76616 1.62952e+08 1.16902e+11 1275389 1330255555
7066.6 1022220856 21 12 307 426 0.418827 0.208486 7.75715 1.62556e+08 1.16943e+11 1275389 1330255555
7070.66 1603430389 160 35 308 426 0.419619 0.208486 7.75794 1.62635e+08 1.1713e+11 1275389 1330255555
7075.04 1376461897 65 121 309 426 0.420408 0.208486 7.77166 1.62813e+08 1.17348e+11 1275389 1330255555
7078.92 1598561831 102 17 310 426 0.421196 0.208486 7.7595 1.62571e+08 1.17435e+11 1275389 1330255555
7089.18 1683982523 166 151 310 427 0.420624 0.208183 7.7635 1.62747e+08 1.17653e+11 1275389 1330255555
7089.56 1457136319 25 83 311 427 0.421409 0.208183 7.7514 1.62476e+08 1.17731e+11 1275389 1330255555
7090.38 1658436210 180 85 312 427 0.422192 0.208183 7.74258 1.62416e+08 1.17875e+11 1275389 1330255555
7097.13 1480413096 25 22 313 427 0.422973 0.208183 7.75618 1.62799e+08 1.18157e+11 1275389 1330255555
7100.05 1318772607 99 153 311 430 0.419703 0.208724 7.7441 1.62512e+08 1.18231e+11 1275389 1330255555
7110.79 1533311259 48 128 312 430 0.420485 0.208724 7.73851 1.62349e+08 1.18342e+11 1275389 1330255555
7110.81 1947391753 40 114 313 430 0.421265 0.208724 7.73615 1.62313e+08 1.18493e+11 1275389 1330255555
7111.87 2024956602 3 2 314 430 0.422043 0.208724 7.73063 1.62295e+08 1.1865e+11 1275389 1330255555
7143 1441416385 36 20 311 434 0.41745 0.21066 7.73471 1.62378e+08 1.18838e+11 1275389 1330255555
7144.81 1446556224 187 10 311 434 0.41745 0.21066 7.73471 1.62378e+08 1.18838e+11 1275389 1330255555
7146.05 1465142930 97 37 312 434 0.418231 0.21066 7.72915 1.62271e+08 1.18967e+11 1275389 1330255555
7178.48 1087935368 99 33 312 435 0.417671 0.211725 7.73643 1.62245e+08 1.19121e+11 1275389 1330255555
7180.97 1129155759 58 196 311 437 0.415775 0.2122 7.71798 1.61796e+08 1.19144e+11 1275389 1330255555
7183.9 1042274506 107 64 312 437 0.416555 0.2122 7.70927 1.61542e+08 1.19226e+11 1275389 1330255555
7186.69 1449264435 170 152 313 437 0.417333 0.2122 7.69742 1.61166e+08 1.1927e+11 1275389 1330255555
7194.66 1572415334 112 78 314 437 0.418109 0.2122 7.68883 1.60883e+08 1.19343e+11 1275389 1330255555
7213.74 1967738512 63 198 315 437 0.418883 0.212329 7.67394 1.60572e+08 1.19406e+11 1275389 1330255555
7221.89 1626715337 143 50 316 437 0.419655 0.21161 7.66865 1.60561e+08 1.19563e+11 1275389 1330255555
7245.12 1032592166 55 126 316 438 0.419098 0.21172 7.65387 1.60118e+08 1.19583e+11 1275389 2965536544
7259.38 1110280692 181 164 317 438 0.419868 0.21172 7.65181 1.5985e+08 1.19658e+11 1275389 2965536544
7323.09 1473470599 181 141 310 446 0.410053 0.212843 7.64003 1.59569e+08 1.19731e+11 1275389 2965536544
7327.79 1173431894 112 79 311 446 0.410832 0.212843 7.64119 1.59398e+08 1.19838e+11 1275389 2965536544
7341.48 1573448745 46 190 312 446 0.411609 0.210404 7.62631 1.59089e+08 1.19901e+11 1275389 2965536544
7356.02 1198028533 152 199 313 446 0.412385 0.210404 7.6275 1.58968e+08 1.20022e+11 1275389 2965536544
7366.28 1101321288 162 120 314 446 0.413158 0.210175 7.66054 1.59411e+08 1.2032e+11 1275389 2965536544
7367.36 1700410554 168 150 315 446 0.413929 0.210175 7.64892 1.59169e+08 1.20403e+11 1275389 2965536544
7387.26 1825054553 96 49 316 446 0.414698 0.210139 7.64686 1.59266e+08 1.20593e+11 1275389 2965536544
7414 1698796298 17 122 317 446 0.415465 0.20978 7.64482 1.59321e+08 1.2077e+11 1275389 2965536544
7417.44 1506711386 186 8 317 447 0.414921 0.20978 7.64482 1.59321e+08 1.2077e+11 1275389 2965536544
7454.49 1678759349 79 97 316 449 0.413072 0.209234 7.65544 1.5964e+08 1.2103e+11 1275389 2965536544
7472.25 1760878875 195 73 315 451 0.411227 0.209402 7.65336 1.59717e+08 1.21214e+11 1275389 2965536544
7474.35 1701608667 25 34 316 451 0.411995 0.209402 7.64813 1.59589e+08 1.21333e+11 1275389 2965536544
7488.84 1368909489 166 146 314 454 0.408854 0.209015 7.64606 1.59458e+08 1.21451e+11 1275389 2965536544
7489.17 1646923033 36 20 314 455 0.408322 0.209015 7.64606 1.59458e+08 1.21451e+11 1275389 2965536544
7493.88 1411762207 36 73 315 455 0.409091 0.209015 7.63766 1.59267e+08 1.2155e+11 1275389 2965536544
7496.02 1651846471 115 192 315 456 0.40856 0.209015 7.63766 1.59267e+08 1.2155e+11 1275389 2965536544
7505.11 1722032421 178 142 316 456 0.409326 0.209649 7.64197 1.59489e+08 1.2178e+11 1275389 2965536544
7513.08 1685386467 151 54 317 456 0.410091 0.209649 7.6431 1.59662e+08 1.21994e+11 1275389 2965536544
7528.09 1545082293 153 20 318 456 0.410853 0.209148 7.63479 1.59536e+08 1.22114e+11 1275389 2965536544
7540.41 981091339 11 25 319 456 0.411613 0.208822 7.63907 1.59312e+08 1.22202e+11 1275389 2965536544
7561.92 1688815695 2 82 319 456 0.411613 0.208822 7.63907 1.59312e+08 1.22202e+11 1275389 2965536544
7614.24 1433660968 160 57 318 458 0.409794 0.208352 7.63706 1.59238e+08 1.22338e+11 1275389 2965536544
7621.17 1151091027 137 33 319 458 0.410553 0.207949 7.65701 1.59381e+08 1.22543e+11 1275389 2965536544
7634.97 1217555828 62 38 320 458 0.411311 0.207949 7.66746 1.5954e+08 1.22753e+11 1275389 2965536544
7646.67 1517697373 37 9 320 459 0.410783 0.20816 7.66849 1.59415e+08 1.22873e+11 1275389 2965536544
7648.55 1239241500 153 154 321 459 0.411538 0.20816 7.67887 1.59439e+08 1.2304e+11 1275389 2965536544
7651.88 1662441780 81 149 322 459 0.412292 0.20816 7.67055 1.59238e+08 1.23134e+11 1275389 2965536544
7676.05 1059018135 0 20 322 460 0.411765 0.207809 7.66847 1.58979e+08 1.2321e+11 1275389 2965536544
7681.15 1107427335 58 22 323 460 0.412516 0.208141 7.68188 1.58912e+08 1.23347e+11 1275389 1317388769
7704.42 1119706101 198 57 324 460 0.413265 0.207548 7.66743 1.58491e+08 1.2337e+11 1275389 1317388769
7712.37 1342967919 85 48 325 460 0.414013 0.207548 7.69307 1.58875e+08 1.23653e+11 1275389 1317388769
7715.43 1267012500 121 109 326 460 0.414758 0.207548 7.67254 1.58388e+08 1.23653e+11 1275389 1317388769
7718.12 1507112999 91 186 327 460 0.415502 0.207548 7.66131 1.58075e+08 1.23709e+11 1275389 1317388769
7722.21 1766481579 41 121 327 461 0.414975 0.206786 7.66234 1.5833e+08 1.23951e+11 1275389 1317388769
7728.24 1334803229 84 74 328 461 0.415716 0.206786 7.65423 1.58013e+08 1.24005e+11 1275389 1317388769
7739.24 1715800868 67 166 328 461 0.415716 0.206786 7.65423 1.58013e+08 1.24005e+11 1275389 1317388769
7756.34 1258154349 36 143 329 461 0.416456 0.207426 7.65224 1.57957e+08 1.24145e+11 1275389 1317388769
7764.14 1565548685 87 3 330 461 0.417193 0.208333 7.63511 1.57567e+08 1.24174e+11 1275389 1317388769
7777.86 1752601762 157 92 331 461 0.417929 0.208333 7.63621 1.57668e+08 1.24365e+11 1275389 1317388769
7792.08 1722902943 114 158 332 461 0.418663 0.20907 7.64936 1.58187e+08 1.24695e+11 1275389 1317388769
7797.3 1499029829 100 13 333 461 0.419395 0.20907 7.66242 1.58926e+08 1.25099e+11 1275389 1317388769
7809.41 1681127771 187 134 333 461 0.419395 0.20907 7.66242 1.58926e+08 1.25099e+11 1275389 1317388769
7820.24 1404776552 4 69 332 463 0.41761 0.208337 7.68452 1.5928e+08 1.25376e+11 1275389 1317388769
7823.47 1128935202 154 65 333 463 0.418342 0.208337 7.66445 1.58802e+08 1.25376e+11 1275389 1317388769
7827.06 1555133067 70 136 334 463 0.419072 0.208337 7.65947 1.58908e+08 1.2557e+11 1275389 1317388769
7857.91 1136397879 55 131 333 465 0.417293 0.208669 7.64247 1.58477e+08 1.25585e+11 1275389 1317388769
7881.17 1473652079 198 92 333 466 0.416771 0.208203 7.64955 1.58604e+08 1.25786e+11 1275389 1317388769
7917.76 1493976937 163 110 334 466 0.4175 0.209027 7.65958 1.58796e+08 1.26009e+11 1275389 1317388769
7923.04 884357756 170 132 334 467 0.416979 0.20766 7.66359 1.5854e+08 1.26082e+11 1275389 1317388769
7938.94 1255005291 89 90 335 467 0.417706 0.20766 7.65564 1.58317e+08 1.26166e+11 1275389 1317388769
7948.15 1635013170 107 119 335 467 0.417706 0.20766 7.65564 1.58317e+08 1.26166e+11 1275389 1317388769
7949.31 1595974615 79 119 336 467 0.418431 0.207926 7.68345 1.59093e+08 1.26585e+11 1275389 1317388769
7950.07 1499177568 60 15 336 468 0.41791 0.207926 7.68345 1.59093e+08 1.26585e+11 1275389 1317388769
7954.91 1733303110 168 120 337 468 0.418634 0.207926 7.66659 1.58672e+08 1.26602e+11 1275389 1317388769
7959.87 1754956122 124 148 338 468 0.419355 0.207926 7.65574 1.58444e+08 1.26684e+11 1275389 1317388769
7968.06 1306516174 190 115 338 469 0.418835 0.20644 7.64493 1.58092e+08 1.26724e+11 1275389 1317388769
7980.06 1368741540 83 51 339 469 0.419554 0.205682 7.63417 1.57748e+08 1.26765e+11 1275389 1317388769
7980.18 1388914029 52 16 340 469 0.420272 0.205682 7.62348 1.57454e+08 1.26823e+11 1275389 1317388769
7985.08 1865508106 97 6 341 469 0.420988 0.205682 7.61286 1.5726e+08 1.26914e+11 1275389 1317388769
7993.42 1403751328 48 181 342 469 0.421702 0.205682 7.60229 1.56978e+08 1.26975e+11 1275389 1317388769
7996.54 1222819294 162 76 343 469 0.422414 0.205682 7.61512 1.57117e+08 1.27179e+11 1275389 1317388769
7998.31 1787516161 96 104 344 469 0.423124 0.205682 7.59879 1.56712e+08 1.27197e+11 1275389 1317388769
8014.82 1788476339 110 111 344 470 0.422604 0.205672 7.59415 1.56613e+08 1.2732e+11 1275389 2965536544
8016.95 1635019283 105 72 345 470 0.423313 0.205672 7.60692 1.57122e+08 1.27652e+11 1275389 2965536544
8027.4 1795922583 156 140 346 470 0.42402 0.204978 7.59649 1.56858e+08 1.27718e+11 166101 2965536544
8028.15 1650758572 49 188 347 470 0.424725 0.204978 7.58901 1.56599e+08 1.27785e+11 166101 2965536544
8032.92 1624285811 32 1 348 470 0.425428 0.204978 7.60456 1.57037e+08 1.28094e+11 166101 2965536544
8039.72 1113415695 140 163 349 470 0.426129 0.204978 7.59423 1.56684e+08 1.28128e+11 166101 2965536544
8042.15 1555919001 6 21 350 470 0.426829 0.205187 7.5811 1.56358e+08 1.2817e+11 166101 2965536544
8046.51 2188712494 160 17 351 470 0.427527 0.205187 7.56235 1.55913e+08 1.2817e+11 166101 2965536544
8068.78 1353326542 196 195 351 471 0.427007 0.207129 7.5522 1.55585e+08 1.28211e+11 166101 2965536544
8074.56 1814485646 199 9 352 471 0.427704 0.207129 7.54495 1.554e+08 1.28302e+11 166101 2965536544
8114.83 1307706965 111 176 350 474 0.424757 0.20907 7.52625 1.54956e+08 1.28302e+11 166101 2965536544
8123.42 1352950039 199 91 351 474 0.425455 0.207925 7.51051 1.54553e+08 1.28315e+11 166101 2965536544
8124.97 1269081485 10 127 351 474 0.425455 0.207925 7.51051 1.54553e+08 1.28315e+11 166101 2965536544
8131.9 1253731553 160 50 352 474 0.42615 0.207925 7.50622 1.54475e+08 1.28442e+11 166101 2965536544
8132.76 1359452448 29 81 353 474 0.426844 0.207925 7.49912 1.54195e+08 1.28498e+11 166101 2965536544
8134.66 1414442108 80 75 354 474 0.427536 0.207925 7.48358 1.53836e+08 1.28525e+11 166101 2965536544
8139.35 1386790315 57 78 355 474 0.428227 0.207925 7.48504 1.53776e+08 1.28658e+11 166101 2965536544
8141.15 2258508397 54 35 356 474 0.428916 0.207298 7.49772 1.54969e+08 1.29236e+11 166101 2965536544
8143.97 1407613934 145 160 357 474 0.429603 0.207298 7.49633 1.54794e+08 1.29329e+11 166101 2965536544
8159.63 1338964162 19 73 358 474 0.430288 0.207298 7.48935 1.54527e+08 1.29388e+11 166101 2965536544
8162.52 1908445324 29 28 358 475 0.429772 0.207205 7.49916 1.54971e+08 1.29701e+11 166101 2965536544
8170.5 1547564914 81 185 359 475 0.430456 0.207205 7.49777 1.55167e+08 1.29927e+11 166101 2965536544
8177.74 1667665694 155 17 360 475 0.431138 0.207205 7.48805 1.55036e+08 1.30035e+11 166101 2965536544
8182.08 1681904954 143 24 359 477 0.429426 0.207516 7.50062 1.55304e+08 1.30286e+11 166101 2965536544
8187.39 1903969938 165 112 359 478 0.428913 0.207516 7.50062 1.55304e+08 1.30286e+11 166101 2965536544
8212.12 1162115608 44 47 360 478 0.429594 0.207405 7.51034 1.55357e+08 1.3046e+11 166101 2965536544
8220.53 1299098587 30 159 360 479 0.429082 0.204857 7.49781 1.55007e+08 1.3049e+11 166101 2965536544
8225.65 1850506857 158 41 361 479 0.429762 0.204857 7.48812 1.54739e+08 1.30548e+11 166101 2965536544
8242.07 1727370086 144 11 361 480 0.429251 0.205741 7.48677 1.54634e+08 1.30665e+11 166101 2965536544
8242.51 1490718718 13 156 362 480 0.429929 0.205741 7.47438 1.54362e+08 1.30721e+11 166101 2965536544
8243.9 1017002007 10 86 362 480 0.429929 0.205741 7.47438 1.54362e+08 1.30721e+11 166101 2965536544
8278.71 1498238231 24 159 363 480 0.430605 0.206238 7.48685 1.54649e+08 1.30979e+11 166101 2965536544
8281.03 1526691125 45 7 364 480 0.43128 0.205281 7.4965 1.55024e+08 1.31271e+11 166101 2965536544
8298.79 1804613454 28 149 365 480 0.431953 0.205281 7.48692 1.54857e+08 1.31365e+11 166101 2965536544
8302.45 1246181465 131 140 365 481 0.431442 0.205218 7.48558 1.54774e+08 1.31489e+11 166101 2965536544
8344.39 2390692700 99 87 365 482 0.430933 0.205218 7.48558 1.54774e+08 1.31489e+11 166101 2965536544
8348.44 818741309 111 62 365 483 0.430425 0.205961 7.47877 1.54441e+08 1.31523e+11 166101 2965536544
8349.3 1562735479 30 164 366 483 0.431095 0.205961 7.48566 1.5458e+08 1.31728e+11 166101 2965536544
8360.75 1270717891 10 41 366 483 0.431095 0.205961 7.48566 1.5458e+08 1.31728e+11 166101 2965536544
8363.03 1166226576 151 22 367 483 0.431765 0.205118 7.49251 1.54585e+08 1.31884e+11 166101 2965536544
8364.82 1930087335 67 15 367 483 0.431765 0.205118 7.49251 1.54585e+08 1.31884e+11 166101 2965536544
8367.02 1218601479 29 16 368 483 0.432432 0.205118 7.51563 1.5486e+08 1.3214e+11 166101 2965536544
8387.56 1923452345 123 185 368 484 0.431925 0.206568 7.51967 1.55379e+08 1.32486e+11 166101 2965536544
8388.51 1422472090 96 14 369 484 0.432591 0.206568 7.52097 1.55379e+08 1.32641e+11 166101 2965536544
8391.35 1341624493 12 195 370 484 0.433255 0.206568 7.52496 1.55493e+08 1.32839e+11 166101 2965536544
8398.63 1833324897 147 45 371 484 0.433918 0.206568 7.51277 1.55173e+08 1.32876e+11 166101 2965536544
8418.88 1829346600 100 85 371 485 0.433411 0.206568 7.51277 1.55173e+08 1.32876e+11 166101 2965536544
8427.96 2058792915 51 69 371 486 0.432905 0.206568 7.51277 1.55173e+08 1.32876e+11 166101 2965536544
8471.18 1891302676 101 78 364 494 0.424242 0.206498 7.50037 1.54931e+08 1.32943e+11 166101 2965536544
8488.49 1704162447 6 20 365 494 0.424913 0.204723 7.49626 1.54855e+08 1.3307e+11 166101 2965536544
8500.08 1232295229 33 147 366 494 0.425581 0.204883 7.48671 1.54574e+08 1.33122e+11 166101 2965536544
8509.97 1818931602 94 5 367 494 0.426249 0.204883 7.49355 1.55005e+08 1.33435e+11 166101 2965536544
8515.03 1458716179 105 183 368 494 0.426914 0.204883 7.48406 1.54854e+08 1.33534e+11 166101 2965536544
8520.47 1747690978 54 114 369 494 0.427578 0.205885 7.47191 1.54561e+08 1.33581e+11 166101 2965536544
8526.97 817756876 127 107 370 494 0.428241 0.205885 7.47604 1.54345e+08 1.33655e+11 166101 2965536544
8543.77 1630703248 122 91 371 494 0.428902 0.206807 7.46667 1.54084e+08 1.33713e+11 166101 2965536544
8547.26 2011530702 185 53 372 494 0.429561 0.206807 7.46273 1.54074e+08 1.33863e+11 166101 2965536544
8553.69 1204925700 120 142 373 494 0.430219 0.206807 7.47757 1.54218e+08 1.34071e+11 166101 2965536544
8559.3 1751236060 175 161 373 495 0.429724 0.206807 7.47757 1.54218e+08 1.34071e+11 166101 2965536544
8565.54 1314903436 195 196 374 495 0.43038 0.205348 7.4763 1.54131e+08 1.34193e+11 166101 2965536544
8576.27 1585698234 80 130 375 495 0.431034 0.205348 7.47769 1.54192e+08 1.3437e+11 166101 2965536544
8584.53 1440141467 6 92 376 495 0.431688 0.205224 7.4711 1.53981e+08 1.34445e+11 166101 2965536544
8595.55 1169064117 132 67 377 495 0.432339 0.205224 7.46455 1.53743e+08 1.34509e+11 166101 2965536544
8606.12 1806309831 131 114 376 497 0.430699 0.203664 7.45799 1.53563e+08 1.34595e+11 166101 2965536544
8609.4 1396638326 135 77 377 497 0.43135 0.203664 7.45413 1.53451e+08 1.34706e+11 166101 2965536544
8609.45 1301444106 188 74 378 497 0.432 0.203664 7.44763 1.53281e+08 1.34796e+11 166101 2965536544
8610.06 1519339527 166 175 379 497 0.432648 0.203664 7.44381 1.53125e+08 1.34889e+11 166101 2965536544
8612.47 1396275119 163 10 380 497 0.433295 0.203664 7.44001 1.52921e+08 1.34965e+11 166101 2965536544
8615.4 1458364132 173 78 381 497 0.433941 0.203664 7.44936 1.53227e+08 1.35235e+11 166101 2965536544
8628.8 1420898485 24 79 379 500 0.431172 0.204142 7.45609 1.53436e+08 1.35467e+11 166101 2965536544
8635.21 1932092396 23 62 379 501 0.430682 0.204142 7.45609 1.53436e+08 1.35467e+11 166101 2965536544
8660.86 1734425281 114 6 378 503 0.429058 0.206798 7.46017 1.53746e+08 1.35738e+11 166101 1739143239
8663.74 1353477748 136 16 379 503 0.429705 0.206798 7.46424 1.53758e+08 1.35896e+11 166101 1739143239
8675.26 1562548826 89 161 380 503 0.430351 0.206798 7.46565 1.53913e+08 1.36109e+11 166101 1739143239
8681.68 1230104519 26 172 381 503 0.430995 0.206853 7.46967 1.53899e+08 1.36257e+11 166101 1739143239
8688.74 2093115905 172 182 382 503 0.431638 0.206853 7.46583 1.54011e+08 1.36454e+11 166101 1739143239
8706.77 1653109404 0 164 381 505 0.430023 0.208043 7.4646 1.5419e+08 1.36676e+11 166101 1739143239
8742.92 1488253797 199 36 378 509 0.426156 0.210388 7.46337 1.54106e+08 1.36799e+11 166101 1739143239
8744.53 1238964775 129 174 379 509 0.426802 0.210388 7.44896 1.53771e+08 1.36826e+11 166101 1739143239
8749.58 1695341892 0 11 380 509 0.427447 0.210388 7.43725 1.53469e+08 1.36865e+11 166101 1739143239
8764.31 1630067315 56 147 381 509 0.42809 0.209223 7.4361 1.5356e+08 1.37053e+11 166101 1739143239
8770.37 1573502214 141 26 382 509 0.428732 0.209223 7.42711 1.53282e+08 1.371e+11 166101 1739143239
