time amount src dst successes fails acceptRatio averageImbalance averagePathLength averageFee feesPaid minFunds maxFunds
6900.23 1808161201 47 42 488 236 0.674033 0.166646 12.1562 1.20245e+08 8.6761e+10 19054916 747211724
6922.35 1628065094 49 90 489 236 0.674483 0.166724 12.1989 1.20533e+08 8.70221e+10 19054916 747211724
6925.23 1207291487 168 145 490 236 0.674931 0.166724 12.178 1.20312e+08 8.70342e+10 19054916 747211724
6943.53 1439379457 134 166 490 237 0.674003 0.168222 12.2063 1.20431e+08 8.72129e+10 19054916 747211724
6955.85 980161925 199 189 491 237 0.674451 0.16791 12.1936 1.2023e+08 8.72348e+10 19054916 747211724
6963.33 2006909156 134 21 491 238 0.673525 0.16816 12.1953 1.20281e+08 8.73801e+10 19054916 747211724
6964.29 1996582323 126 136 492 238 0.673973 0.16816 12.1745 1.20121e+08 8.74214e+10 19054916 747211724
6979.52 1680203724 63 147 490 241 0.670315 0.168399 12.1558 1.20029e+08 8.74968e+10 19054916 747211724
6983.2 1624825843 56 55 491 241 0.670765 0.167856 12.186 1.20146e+08 8.76738e+10 19054916 747211724
6997.34 886055113 59 73 492 241 0.671214 0.166683 12.2182 1.20119e+08 8.77807e+10 19054916 747211724
7007.7 1455116604 29 114 493 241 0.671662 0.166398 12.2035 1.19995e+08 8.78398e+10 19054916 747211724
7009.38 1392081561 148 51 494 241 0.672109 0.166398 12.1809 1.19752e+08 8.78398e+10 19054916 747211724
7015.45 1875827945 92 131 495 241 0.672554 0.166801 12.1805 1.19858e+08 8.80122e+10 6964987 747211724
7017.22 1487288524 61 169 496 241 0.672999 0.166801 12.1781 1.19817e+08 8.81116e+10 6964987 747211724
7022.48 1269111409 107 71 497 241 0.673442 0.166108 12.1637 1.19754e+08 8.82e+10 6964987 747211724
7024.31 2000034042 124 174 498 241 0.673884 0.166108 12.1473 1.19686e+08 8.82858e+10 6964987 747211724
7066.6 1022220856 21 12 499 241 0.674324 0.168408 12.1289 1.19545e+08 8.83355e+10 6964987 747211724
7070.66 1603430389 160 35 500 241 0.674764 0.167801 12.1107 1.19441e+08 8.84031e+10 6964987 747211724
7075.04 1376461897 65 121 501 241 0.675202 0.167801 12.1205 1.19459e+08 8.85315e+10 6964987 747211724
7078.92 1598561831 102 17 502 241 0.675639 0.167801 12.1342 1.19683e+08 8.87631e+10 6964987 747211724
7089.18 1683982523 166 151 503 241 0.676075 0.167269 12.118 1.1969e+08 8.88863e+10 6964987 747211724
7089.56 1457136319 25 83 504 241 0.67651 0.167269 12.1594 1.19889e+08 8.91063e+10 6964987 747211724
7090.38 1658436210 180 85 505 241 0.676944 0.167126 12.1452 1.19958e+08 8.9261e+10 6964987 747211724
7097.13 1480413096 25 22 506 241 0.677376 0.167126 12.1311 1.19906e+08 8.93547e+10 6964987 747211724
7100.05 1318772607 99 153 507 241 0.677807 0.168067 12.1427 1.19997e+08 8.95209e+10 6964987 747211724
7110.79 1533311259 48 128 508 241 0.678238 0.169586 12.1227 1.19839e+08 8.95608e+10 6964987 747211724
7110.81 1947391753 40 114 509 241 0.678667 0.169586 12.1087 1.19852e+08 8.9687e+10 6964987 747211724
7111.87 2024956602 3 2 510 241 0.679095 0.169586 12.136 1.201e+08 8.99334e+10 6964987 747211724
7143 1441416385 36 20 511 241 0.679521 0.169693 12.122 1.20053e+08 9.00292e+10 6964987 747211724
7144.81 1446556224 187 10 511 242 0.678619 0.169693 12.122 1.20053e+08 9.00292e+10 6964987 747211724
7146.05 1465142930 97 37 512 242 0.679045 0.169693 12.1061 1.1999e+08 9.01171e+10 6964987 747211724
7178.48 1087935368 99 33 512 243 0.678146 0.169693 12.1061 1.1999e+08 9.01171e+10 6964987 747211724
7180.97 1129155759 58 196 511 245 0.675926 0.169769 12.0864 1.19779e+08 9.01293e+10 6964987 747211724
7183.9 1042274506 107 64 512 245 0.676354 0.169769 12.0882 1.19736e+08 9.02274e+10 6964987 747211724
7186.69 1449264435 170 152 513 245 0.676781 0.169769 12.1289 1.19887e+08 9.04245e+10 6964987 747211724
7194.66 1572415334 112 78 514 245 0.677207 0.170513 12.1345 1.19899e+08 9.05503e+10 6964987 747211724
7213.74 1967738512 63 198 515 245 0.677632 0.171949 12.1362 1.19815e+08 9.06273e+10 6964987 747211724
7221.89 1626715337 143 50 515 246 0.676741 0.171713 12.1281 1.20111e+08 9.08994e+10 6964987 747211724
7245.12 1032592166 55 126 516 246 0.677165 0.171818 12.1085 1.19907e+08 9.0914e+10 6964987 747211724
7259.38 1110280692 181 164 516 247 0.676278 0.171088 12.1626 1.20024e+08 9.10946e+10 6964987 747211724
7323.09 1473470599 181 141 516 248 0.675393 0.170423 12.1506 1.2007e+08 9.12382e+10 6964987 747211724
7327.79 1173431894 112 79 517 248 0.675817 0.170423 12.191 1.20138e+08 9.13932e+10 6964987 747211724
7341.48 1573448745 46 190 518 248 0.67624 0.171754 12.1732 1.20058e+08 9.14724e+10 6964987 747211724
7356.02 1198028533 152 199 519 248 0.676662 0.172115 12.196 1.20053e+08 9.15897e+10 6964987 747211724
7366.28 1101321288 162 120 520 248 0.677083 0.171697 12.2187 1.20021e+08 9.16932e+10 6964987 747211724
7367.36 1700410554 168 150 521 248 0.677503 0.171697 12.2164 1.19902e+08 9.17512e+10 6964987 747211724
7387.26 1825054553 96 49 522 248 0.677922 0.17233 12.2389 1.2001e+08 9.19272e+10 6964987 747211724
7414 1698796298 17 122 523 248 0.67834 0.172383 12.2404 1.19981e+08 9.20324e+10 6964987 747211724
7417.44 1506711386 186 8 523 249 0.677461 0.172383 12.2404 1.19981e+08 9.20324e+10 6964987 747211724
7454.49 1678759349 79 97 523 250 0.676585 0.173534 12.2304 1.2002e+08 9.21725e+10 6964987 747211724
7472.25 1760878875 195 73 524 250 0.677003 0.173281 12.2166 1.20097e+08 9.23328e+10 6964987 747211724
7474.35 1701608667 25 34 525 250 0.677419 0.173281 12.2009 1.20137e+08 9.24738e+10 6964987 747211724
7488.84 1368909489 166 146 526 250 0.677835 0.173507 12.1834 1.20061e+08 9.25544e+10 6964987 747211724
7489.17 1646923033 36 20 527 250 0.67825 0.173507 12.2059 1.20096e+08 9.26925e+10 6964987 747211724
7493.88 1411762207 36 73 528 250 0.678663 0.173156 12.2509 1.20286e+08 9.2913e+10 6964987 1403124561
7496.02 1651846471 115 192 528 251 0.677792 0.173156 12.2509 1.20286e+08 9.2913e+10 6964987 1403124561
7505.11 1722032421 178 142 529 251 0.678205 0.173866 12.2391 1.2031e+08 9.30459e+10 6964987 1403124561
7513.08 1685386467 151 54 527 254 0.674776 0.173755 12.2842 1.20521e+08 9.32776e+10 6964987 1403124561
7528.09 1545082293 153 20 527 255 0.673913 0.173304 12.314 1.20583e+08 9.34308e+10 6964987 1403124561
7540.41 981091339 11 25 527 256 0.673052 0.173253 12.3001 1.20433e+08 9.34726e+10 6964987 1403124561
7561.92 1688815695 2 82 527 257 0.672194 0.173253 12.3001 1.20433e+08 9.34726e+10 6964987 1403124561
7614.24 1433660968 160 57 526 259 0.670064 0.171434 12.2996 1.20409e+08 9.35799e+10 6964987 1822843004
7621.17 1151091027 137 33 526 260 0.669211 0.171559 12.2895 1.20413e+08 9.37024e+10 6964987 1822843004
7634.97 1217555828 62 38 527 260 0.669632 0.171058 12.2776 1.20375e+08 9.3803e+10 6964987 1822843004
7646.67 1517697373 37 9 528 260 0.670051 0.171431 12.2619 1.20303e+08 9.38856e+10 6964987 1822843004
7648.55 1239241500 153 154 529 260 0.670469 0.171431 12.2576 1.20173e+08 9.39371e+10 6964987 1822843004
7651.88 1662441780 81 149 530 260 0.670886 0.171697 12.242 1.20048e+08 9.39909e+10 6964987 1822843004
7676.05 1059018135 0 20 531 260 0.671302 0.170938 12.2303 1.19985e+08 9.40776e+10 6964987 1822843004
7681.15 1107427335 58 22 532 260 0.671717 0.171818 12.2505 1.1993e+08 9.41683e+10 6964987 1822843004
7704.42 1119706101 198 57 533 260 0.672131 0.172183 12.2369 1.19853e+08 9.42468e+10 6964987 1822843004
7712.37 1342967919 85 48 534 260 0.672544 0.172408 12.2346 1.19801e+08 9.43389e+10 6964987 1822843004
7715.43 1267012500 121 109 535 260 0.672956 0.172408 12.236 1.1971e+08 9.44103e+10 6964987 1822843004
7718.12 1507112999 91 186 536 260 0.673367 0.172408 12.2225 1.19769e+08 9.45617e+10 6964987 1822843004
7722.21 1766481579 41 121 537 260 0.673777 0.171728 12.2091 1.19796e+08 9.46958e+10 6964987 1822843004
7728.24 1334803229 84 74 538 260 0.674185 0.171728 12.192 1.19705e+08 9.47668e+10 6964987 1822843004
7739.24 1715800868 67 166 538 260 0.674185 0.171728 12.192 1.19705e+08 9.47668e+10 6964987 1822843004
7756.34 1258154349 36 143 537 262 0.67209 0.171698 12.199 1.19648e+08 9.4856e+10 6964987 1822843004
7764.14 1565548685 87 3 538 262 0.6725 0.171353 12.1801 1.19469e+08 9.48792e+10 6964987 1822843004
7777.86 1752601762 157 92 539 262 0.672909 0.171812 12.1686 1.19474e+08 9.50015e+10 6964987 1822843004
7792.08 1722902943 114 158 540 262 0.673317 0.171611 12.1868 1.19495e+08 9.51319e+10 6964987 1822843004
7797.3 1499029829 100 13 540 263 0.672478 0.171611 12.1868 1.19495e+08 9.51319e+10 6964987 1822843004
7809.41 1681127771 187 134 540 264 0.671642 0.171024 12.1828 1.19438e+08 9.52209e+10 6964987 1822843004
7820.24 1404776552 4 69 541 264 0.67205 0.170789 12.1861 1.19395e+08 9.53171e+10 6964987 1822843004
7823.47 1128935202 154 65 542 264 0.672457 0.170789 12.1655 1.19175e+08 9.53171e+10 6964987 1822843004
7827.06 1555133067 70 136 543 264 0.672862 0.170789 12.1597 1.19372e+08 9.55432e+10 6964987 1822843004
7857.91 1136397879 55 131 543 265 0.67203 0.169671 12.1759 1.19355e+08 9.56532e+10 6964987 1822843004
7881.17 1473652079 198 92 543 266 0.671199 0.168663 12.1811 1.19411e+08 9.58033e+10 6964987 1822843004
7917.76 1493976937 163 110 544 266 0.671605 0.168476 12.1661 1.19406e+08 9.59199e+10 6964987 1822843004
7923.04 884357756 170 132 545 266 0.67201 0.168909 12.1658 1.19284e+08 9.59729e+10 6964987 1822843004
7938.94 1255005291 89 90 546 266 0.672414 0.16885 12.1783 1.19232e+08 9.60637e+10 6964987 1822843004
7948.15 1635013170 107 119 546 266 0.672414 0.16885 12.1783 1.19232e+08 9.60637e+10 6964987 1822843004
7949.31 1595974615 79 119 546 267 0.671587 0.16942 12.1835 1.19203e+08 9.6167e+10 6964987 1012205586
7950.07 1499177568 60 15 547 267 0.67199 0.170079 12.1886 1.19429e+08 9.64101e+10 6964987 1012205586
7954.91 1733303110 168 120 548 267 0.672393 0.170079 12.1737 1.19486e+08 9.65605e+10 6964987 1012205586
7959.87 1754956122 124 148 549 267 0.672794 0.170079 12.157 1.19342e+08 9.66012e+10 6964987 1012205586
7968.06 1306516174 190 115 549 268 0.671971 0.169136 12.1403 1.19173e+08 9.66275e+10 6964987 1012205586
7980.06 1368741540 83 51 549 269 0.671149 0.169914 12.1328 1.19031e+08 9.6669e+10 6964987 1012205586
7980.18 1388914029 52 16 550 269 0.671551 0.169914 12.1216 1.19017e+08 9.67799e+10 6964987 1012205586
7985.08 1865508106 97 6 551 269 0.671951 0.169914 12.1287 1.19035e+08 9.69092e+10 6964987 1012205586
7993.42 1403751328 48 181 552 269 0.672351 0.169263 12.1339 1.18967e+08 9.69908e+10 6964987 1012205586
7996.54 1222819294 162 76 553 269 0.672749 0.169263 12.121 1.18948e+08 9.70989e+10 6964987 1012205586
7998.31 1787516161 96 104 554 269 0.673147 0.169263 12.1027 1.1883e+08 9.71525e+10 6964987 1012205586
8014.82 1788476339 110 111 555 269 0.673544 0.168681 12.1007 1.18822e+08 9.72672e+10 6964987 1012205586
8016.95 1635019283 105 72 556 269 0.673939 0.168681 12.0825 1.18686e+08 9.73102e+10 6964987 1012205586
8027.4 1795922583 156 140 557 269 0.674334 0.169786 12.095 1.18719e+08 9.74474e+10 6964987 1012205586
8028.15 1650758572 49 188 558 269 0.674728 0.169786 12.1145 1.18843e+08 9.76354e+10 6964987 1012205586
8032.92 1624285811 32 1 559 269 0.675121 0.17109 12.1089 1.1879e+08 9.77242e+10 6964987 1012205586
8039.72 1113415695 140 163 560 269 0.675513 0.17109 12.0909 1.18621e+08 9.77485e+10 6964987 1012205586
8042.15 1555919001 6 21 560 270 0.674699 0.171419 12.0979 1.18597e+08 9.78539e+10 6964987 1012205586
8046.51 2188712494 160 17 561 270 0.67509 0.171419 12.0781 1.18386e+08 9.78539e+10 6964987 1012205586
8068.78 1353326542 196 195 562 270 0.675481 0.172366 12.0868 1.18378e+08 9.79679e+10 6964987 1012205586
8074.56 1814485646 199 9 563 270 0.67587 0.173141 12.0902 1.18396e+08 9.80965e+10 6964987 1012205586
8114.83 1307706965 111 176 564 270 0.676259 0.174026 12.0706 1.18186e+08 9.80965e+10 6964987 1012205586
8123.42 1352950039 199 91 565 270 0.676647 0.173873 12.0527 1.18016e+08 9.81183e+10 6964987 1012205586
8124.97 1269081485 10 127 566 270 0.677033 0.173873 12.0403 1.18046e+08 9.82533e+10 6964987 1012205586
8131.9 1253731553 160 50 566 271 0.676225 0.174454 12.0296 1.18078e+08 9.83895e+10 6964987 1012205586
8132.76 1359452448 29 81 567 271 0.676611 0.174454 12.0137 1.17918e+08 9.84168e+10 6964987 1012205586
8134.66 1414442108 80 75 568 271 0.676996 0.174454 12.0207 1.17831e+08 9.84854e+10 6964987 1012205586
8139.35 1386790315 57 78 569 271 0.677381 0.174454 12.0435 1.17826e+08 9.86004e+10 6964987 1012205586
8141.15 2258508397 54 35 570 271 0.677765 0.174375 12.0382 1.17923e+08 9.87735e+10 6964987 1012205586
8143.97 1407613934 145 160 571 271 0.678147 0.174375 12.0241 1.17834e+08 9.88405e+10 6964987 1012205586
8159.63 1338964162 19 73 572 271 0.678529 0.174375 12.0136 1.17722e+08 9.88945e+10 6964987 1012205586
8162.52 1908445324 29 28 573 271 0.67891 0.174773 11.9943 1.17517e+08 9.88945e+10 6964987 1012205586
8170.5 1547564914 81 185 574 271 0.67929 0.17388 11.9787 1.17429e+08 9.89615e+10 6964987 1012205586
8177.74 1667665694 155 17 575 271 0.679669 0.17388 11.9909 1.17452e+08 9.90921e+10 6964987 1012205586
8182.08 1681904954 143 24 576 271 0.680047 0.174236 12.0135 1.17553e+08 9.92679e+10 6964987 1012205586
8187.39 1903969938 165 112 577 271 0.680425 0.174236 12.0013 1.17663e+08 9.94489e+10 6964987 1012205586
8212.12 1162115608 44 47 577 272 0.679623 0.175425 11.9874 1.176e+08 9.953e+10 6964987 1012205586
8220.53 1299098587 30 159 578 272 0.68 0.175059 11.9927 1.17505e+08 9.95932e+10 6964987 1012205586
8225.65 1850506857 158 41 579 272 0.680376 0.175059 12.0065 1.17728e+08 9.98399e+10 6964987 1012205586
8242.07 1727370086 144 11 579 273 0.679577 0.174076 11.9909 1.17644e+08 9.9909e+10 6964987 1703421063
8242.51 1490718718 13 156 580 273 0.679953 0.174076 12.0047 1.17695e+08 1.00056e+11 6964987 1703421063
8243.9 1017002007 10 86 580 273 0.679953 0.174076 12.0047 1.17695e+08 1.00056e+11 6964987 1703421063
8278.71 1498238231 24 159 581 273 0.680328 0.173793 12.0065 1.17607e+08 1.00122e+11 6964987 1703421063
8281.03 1526691125 45 7 582 273 0.680702 0.173094 12.0047 1.17647e+08 1.00263e+11 6964987 1703421063
8298.79 1804613454 28 149 583 273 0.681075 0.173605 11.991 1.1759e+08 1.00348e+11 6964987 1703421063
8302.45 1246181465 131 140 584 273 0.681447 0.173273 11.991 1.17498e+08 1.00411e+11 6964987 1703421063
8344.39 2390692700 99 87 584 274 0.680653 0.173273 11.991 1.17498e+08 1.00411e+11 6964987 1703421063
8348.44 818741309 111 62 584 275 0.67986 0.175102 11.979 1.17379e+08 1.0046e+11 6964987 2333660091
8349.3 1562735479 30 164 585 275 0.680233 0.175102 11.9637 1.17266e+08 1.00511e+11 6964987 2333660091
8360.75 1270717891 10 41 585 275 0.680233 0.175102 11.9637 1.17266e+08 1.00511e+11 6964987 2333660091
8363.03 1166226576 151 22 586 275 0.680604 0.175207 11.9535 1.17241e+08 1.00614e+11 6964987 2333660091
8364.82 1930087335 67 15 586 275 0.680604 0.175207 11.9535 1.17241e+08 1.00614e+11 6964987 2333660091
8367.02 1218601479 29 16 587 275 0.680974 0.175207 11.9587 1.17253e+08 1.00738e+11 6964987 2333660091
8387.56 1923452345 123 185 588 275 0.681344 0.174671 11.9435 1.17165e+08 1.00803e+11 6964987 2333660091
8388.51 1422472090 96 14 589 275 0.681713 0.174671 11.9453 1.17102e+08 1.00884e+11 6964987 2333660091
8391.35 1341624493 12 195 590 275 0.682081 0.17428 11.9437 1.17104e+08 1.01002e+11 6964987 2333660091
8398.63 1833324897 147 45 591 275 0.682448 0.17428 11.9353 1.17015e+08 1.01066e+11 6964987 2333660091
8418.88 1829346600 100 85 591 276 0.681661 0.17428 11.9353 1.17015e+08 1.01066e+11 6964987 2333660091
8427.96 2058792915 51 69 591 277 0.680876 0.175878 11.9253 1.17256e+08 1.01326e+11 6964987 2333660091
8471.18 1891302676 101 78 592 277 0.681243 0.175924 11.9338 1.17233e+08 1.01429e+11 6964987 2333660091
8488.49 1704162447 6 20 593 277 0.681609 0.176124 11.9188 1.17176e+08 1.01513e+11 6964987 2333660091
8500.08 1232295229 33 147 594 277 0.681975 0.178244 11.9374 1.17129e+08 1.01602e+11 6964987 2333660091
8509.97 1818931602 94 5 595 277 0.682339 0.178244 11.9241 1.17098e+08 1.01701e+11 6964987 2333660091
8515.03 1458716179 105 183 596 277 0.682703 0.177804 11.9276 1.17154e+08 1.01851e+11 6964987 2333660091
8520.47 1747690978 54 114 597 277 0.683066 0.17819 11.9126 1.1711e+08 1.01942e+11 6964987 2333660091
8526.97 817756876 127 107 598 277 0.683429 0.17819 11.901 1.16984e+08 1.01984e+11 6964987 2333660091
8543.77 1630703248 122 91 599 277 0.68379 0.178924 11.8912 1.16875e+08 1.02035e+11 6964987 2333660091
8547.26 2011530702 185 53 600 277 0.684151 0.178924 11.898 1.16855e+08 1.0214e+11 6964987 2333660091
8553.69 1204925700 120 142 601 277 0.68451 0.179183 11.8916 1.16897e+08 1.02282e+11 6964987 2333660091
8559.3 1751236060 175 161 602 277 0.684869 0.179183 11.8834 1.1693e+08 1.02419e+11 6964987 2333660091
8565.54 1314903436 195 196 603 277 0.685227 0.180462 11.8737 1.16944e+08 1.02544e+11 6964987 2333660091
8576.27 1585698234 80 130 604 277 0.685585 0.18018 11.859 1.1685e+08 1.02605e+11 6964987 2333660091
8584.53 1440141467 6 92 604 278 0.684807 0.180612 11.8658 1.16899e+08 1.02751e+11 6964987 2916890674
8595.55 1169064117 132 67 605 278 0.685164 0.180712 11.8611 1.16959e+08 1.02904e+11 6964987 2916890674
8606.12 1806309831 131 114 606 278 0.68552 0.181002 11.8465 1.16851e+08 1.02956e+11 6964987 2916890674
8609.4 1396638326 135 77 607 278 0.685876 0.181002 11.8517 1.1687e+08 1.03084e+11 6964987 2916890674
8609.45 1301444106 188 74 608 278 0.68623 0.181002 11.8388 1.16786e+08 1.0315e+11 6964987 2916890674
8610.06 1519339527 166 175 609 278 0.686584 0.180832 11.8719 1.16947e+08 1.03365e+11 6964987 2916890674
8612.47 1396275119 163 10 610 278 0.686937 0.180832 11.8606 1.16848e+08 1.03422e+11 6964987 2916890674
8615.4 1458364132 173 78 611 278 0.687289 0.180832 11.8706 1.16849e+08 1.03539e+11 6964987 2916890674
8628.8 1420898485 24 79 612 278 0.68764 0.180888 11.8741 1.16873e+08 1.03671e+11 6964987 2916890674
8635.21 1932092396 23 62 613 278 0.687991 0.18016 11.8792 1.17013e+08 1.03873e+11 6964987 2916890674
8660.86 1734425281 114 6 614 278 0.688341 0.179237 11.8648 1.16917e+08 1.03931e+11 6964987 2916890674
8663.74 1353477748 136 16 615 278 0.68869 0.179237 11.8536 1.16852e+08 1.04008e+11 6964987 2916890674
8675.26 1562548826 89 161 616 278 0.689038 0.180288 11.8636 1.16805e+08 1.04096e+11 6964987 2916890674
8681.68 1230104519 26 172 617 278 0.689385 0.18062 11.8589 1.16777e+08 1.04196e+11 6964987 2916890674
8688.74 2093115905 172 182 618 278 0.689732 0.18062 11.8446 1.16742e+08 1.04291e+11 6964987 2916890674
8706.77 1653109404 0 164 619 278 0.690078 0.181308 11.8707 1.16853e+08 1.04476e+11 6964987 2916890674
8742.92 1488253797 199 36 620 278 0.690423 0.181987 11.8693 1.16733e+08 1.04518e+11 6964987 2916890674
8744.53 1238964775 129 174 621 278 0.690768 0.181987 11.8566 1.16588e+08 1.04545e+11 6964987 2916890674
8749.58 1695341892 0 11 622 278 0.691111 0.181987 11.8488 1.16665e+08 1.0471e+11 6964987 2916890674
8764.31 1630067315 56 147 623 278 0.691454 0.181146 11.8458 1.16628e+08 1.04803e+11 6964987 2916890674
8770.37 1573502214 141 26 624 278 0.691796 0.180815 11.8605 1.16637e+08 1.04926e+11 6964987 2916890674
8780.48 1901145795 84 116 625 278 0.692137 0.179766 11.8431 1.16451e+08 1.04926e+11 6964987 2916890674
8794.03 1745802458 142 24 626 278 0.692478 0.179635 11.8418 1.1652e+08 1.05086e+11 6964987 2916890674
8797.21 1258499252 135 195 627 278 0.692818 0.179635 11.8468 1.16528e+08 1.05207e+11 6964987 2916890674
8799.19 1732016648 27 14 628 278 0.693157 0.179635 11.8327 1.16487e+08 1.05298e+11 6964987 2916890674
8814.69 1706500938 68 135 628 279 0.692393 0.179635 11.8327 1.16487e+08 1.05298e+11 6964987 2916890674
8815.5 1414175616 179 152 628 280 0.69163 0.179781 11.8203 1.16387e+08 1.05352e+11 6964987 2916890674
8833.89 1041954887 118 42 628 281 0.690869 0.179781 11.8203 1.16387e+08 1.05352e+11 6964987 2916890674
8862.86 1214070923 128 6 626 284 0.687912 0.179277 11.8094 1.1623e+08 1.0537e+11 6964987 2916890674
8892.04 1896293538 6 156 626 285 0.687157 0.180115 11.7985 1.16139e+08 1.05429e+11 6964987 2916890674
8896.78 1253651188 126 104 627 285 0.6875 0.180115 11.7813 1.15953e+08 1.05429e+11 6964987 2916890674
8914.42 1695522159 19 112 628 285 0.687842 0.17943 11.7768 1.15888e+08 1.05504e+11 6964987 2916890674
8917.02 1201303507 8 131 629 285 0.688184 0.17943 11.7788 1.16115e+08 1.05763e+11 6964987 2916890674
8936.78 1304758105 12 55 629 286 0.687432 0.181137 11.776 1.16077e+08 1.05855e+11 6964987 2916890674
8967.71 1663699729 113 78 630 286 0.687773 0.18103 11.7652 1.16033e+08 1.05943e+11 6964987 2916890674
8988.04 1694119503 63 129 631 286 0.688113 0.180472 11.7529 1.16081e+08 1.06089e+11 6964987 2916890674
9001.91 1484427672 95 164 632 286 0.688453 0.180834 11.7565 1.16106e+08 1.06221e+11 6964987 2916890674
